type	latitude	longitude	altitude (m)	name
W	16.233135026	-61.405334473	60.8	Px79y59
W	16.233135026	-61.398468018	66.1	Px80y59
W	16.233135026	-61.391601562	23.3	Px81y59
W	16.233135026	-61.384735107	26.2	Px82y59
W	16.233135026	-61.377868652	18.9	Px83y59
W	16.233135026	-61.371002197	9.7	Px84y59
W	16.233135026	-61.364135742	0.0	Px85y59
W	16.233135026	-61.357269287	0.0	Px86y59
W	16.233135026	-61.350402832	0.0	Px87y59
W	16.233135026	-61.343536377	0.0	Px88y59
W	16.233135026	-61.336669922	0.0	Px89y59
W	16.233135026	-61.329803467	0.0	Px90y59
W	16.233135026	-61.322937012	0.0	Px91y59
W	16.233135026	-61.316070557	0.0	Px92y59
W	16.233135026	-61.309204102	0.0	Px93y59
W	16.233135026	-61.302337646	0.0	Px94y59
W	16.233135026	-61.295471191	0.0	Px95y59
W	16.233135026	-61.288604736	0.0	Px96y59
W	16.233135026	-61.281738281	0.0	Px97y59
W	16.233135026	-61.274871826	0.0	Px98y59
W	16.233135026	-61.268005371	0.0	Px99y59
W	16.233135026	-61.261138916	0.0	Px100y59
W	16.233135026	-61.254272461	0.0	Px101y59
W	16.233135026	-61.247406006	0.0	Px102y59
W	16.233135026	-61.240539551	0.0	Px103y59
W	16.233135026	-61.233673096	0.0	Px104y59
W	16.233135026	-61.226806641	0.0	Px105y59
W	16.233135026	-61.219940186	0.0	Px106y59
W	16.233135026	-61.213073730	0.0	Px107y59
W	16.233135026	-61.206207275	0.0	Px108y59
W	16.233135026	-61.199340820	0.0	Px109y59
W	16.233135026	-61.192474365	0.0	Px110y59
W	16.233135026	-61.185607910	0.0	Px111y59
W	16.233135026	-61.178741455	0.0	Px112y59
W	16.233135026	-61.171875000	0.0	Px113y59
W	16.233135026	-61.165008545	0.0	Px114y59
W	16.233135026	-61.158142090	0.0	Px115y59
W	16.233135026	-61.151275635	0.0	Px116y59
W	16.233135026	-61.144409180	0.0	Px117y59
W	16.233135026	-61.137542725	0.0	Px118y59
W	16.233135026	-61.130676270	0.0	Px119y59
W	16.233135026	-61.123809814	0.0	Px120y59
W	16.233135026	-61.116943359	0.0	Px121y59
W	16.233135026	-61.110076904	0.0	Px122y59
W	16.233135026	-61.103210449	0.0	Px123y59
W	16.233135026	-61.096343994	0.0	Px124y59
W	16.233135026	-61.089477539	0.0	Px125y59
W	16.233135026	-61.082611084	0.0	Px126y59
W	16.233135026	-61.075744629	0.0	Px127y59
W	16.233135026	-61.068878174	0.0	Px128y59
W	16.233135026	-61.062011719	0.0	Px129y59
W	16.233135026	-61.055145264	0.0	Px130y59
W	16.233135026	-61.048278809	0.0	Px131y59
W	16.233135026	-61.041412354	0.0	Px132y59
W	16.233135026	-61.034545898	0.0	Px133y59
W	16.233135026	-61.027679443	0.0	Px134y59
W	16.233135026	-61.020812988	0.0	Px135y59
W	16.233135026	-61.013946533	0.0	Px136y59
W	16.233135026	-61.007080078	0.0	Px137y59
W	16.233135026	-61.000213623	0.0	Px138y59
W	16.233135026	-60.993347168	0.0	Px139y59
W	16.233135026	-60.986480713	0.0	Px140y59
W	16.233135026	-60.979614258	0.0	Px141y59
W	16.233135026	-60.972747803	0.0	Px142y59
W	16.233135026	-60.965881348	0.0	Px143y59
W	16.233135026	-60.959014893	0.0	Px144y59
W	16.233135026	-60.952148438	0.0	Px145y59
W	16.233135026	-60.945281982	0.0	Px146y59
W	16.233135026	-60.938415527	0.0	Px147y59
W	16.233135026	-60.931549072	0.0	Px148y59
W	16.233135026	-60.924682617	0.0	Px149y59
W	16.233135026	-60.917816162	0.0	Px150y59
W	16.233135026	-60.910949707	0.0	Px151y59
W	16.233135026	-60.904083252	0.0	Px152y59
W	16.233135026	-60.897216797	0.0	Px153y59
W	16.233135026	-60.890350342	0.0	Px154y59
W	16.233135026	-60.883483887	0.0	Px155y59
W	16.233135026	-60.876617432	0.0	Px156y59
W	16.226542211	-61.940917969	0.0	Px1y60
W	16.226542211	-61.934051514	0.0	Px2y60
W	16.226542211	-61.927185059	0.0	Px3y60
W	16.226542211	-61.920318604	0.0	Px4y60
W	16.226542211	-61.913452148	0.0	Px5y60
W	16.226542211	-61.906585693	0.0	Px6y60
W	16.226542211	-61.899719238	0.0	Px7y60
W	16.226542211	-61.892852783	0.0	Px8y60
W	16.226542211	-61.885986328	0.0	Px9y60
W	16.226542211	-61.879119873	0.0	Px10y60
W	16.226542211	-61.872253418	0.0	Px11y60
W	16.226542211	-61.865386963	0.0	Px12y60
W	16.226542211	-61.858520508	0.0	Px13y60
W	16.226542211	-61.851654053	0.0	Px14y60
W	16.226542211	-61.844787598	0.0	Px15y60
W	16.226542211	-61.837921143	0.0	Px16y60
W	16.226542211	-61.831054688	0.0	Px17y60
W	16.226542211	-61.824188232	0.0	Px18y60
W	16.226542211	-61.817321777	0.0	Px19y60
W	16.226542211	-61.810455322	0.0	Px20y60
W	16.226542211	-61.803588867	0.0	Px21y60
W	16.226542211	-61.796722412	0.0	Px22y60
W	16.226542211	-61.789855957	0.0	Px23y60
W	16.226542211	-61.782989502	60.1	Px24y60
W	16.226542211	-61.776123047	49.3	Px25y60
W	16.226542211	-61.769256592	97.2	Px26y60
W	16.226542211	-61.762390137	126.9	Px27y60
W	16.226542211	-61.755523682	113.3	Px28y60
W	16.226542211	-61.748657227	285.3	Px29y60
W	16.226542211	-61.741790771	213.6	Px30y60
W	16.226542211	-61.734924316	350.9	Px31y60
W	16.226542211	-61.728057861	541.6	Px32y60
W	16.226542211	-61.721191406	576.7	Px33y60
W	16.226542211	-61.714324951	459.9	Px34y60
W	16.226542211	-61.707458496	350.2	Px35y60
W	16.226542211	-61.700592041	312.5	Px36y60
W	16.226542211	-61.693725586	275.9	Px37y60
W	16.226542211	-61.686859131	139.3	Px38y60
W	16.226542211	-61.679992676	89.7	Px39y60
W	16.226542211	-61.673126221	57.8	Px40y60
W	16.226542211	-61.666259766	73.1	Px41y60
W	16.226542211	-61.659393311	58.0	Px42y60
W	16.226542211	-61.652526855	77.6	Px43y60
W	16.226542211	-61.645660400	73.2	Px44y60
W	16.226542211	-61.638793945	44.2	Px45y60
W	16.226542211	-61.631927490	33.5	Px46y60
W	16.226542211	-61.625061035	57.3	Px47y60
W	16.226542211	-61.618194580	51.6	Px48y60
W	16.226542211	-61.611328125	32.1	Px49y60
W	16.226542211	-61.604461670	37.5	Px50y60
W	16.226542211	-61.597595215	30.2	Px51y60
W	16.226542211	-61.590728760	27.5	Px52y60
W	16.226542211	-61.583862305	0.0	Px53y60
W	16.226542211	-61.576995850	0.0	Px54y60
W	16.226542211	-61.570129395	0.0	Px55y60
W	16.226542211	-61.563262939	0.0	Px56y60
W	16.226542211	-61.556396484	0.0	Px57y60
W	16.226542211	-61.549530029	7.0	Px58y60
W	16.226542211	-61.542663574	0.0	Px59y60
W	16.226542211	-61.535797119	0.0	Px60y60
W	16.226542211	-61.528930664	6.4	Px61y60
W	16.226542211	-61.522064209	24.9	Px62y60
W	16.226542211	-61.515197754	43.9	Px63y60
W	16.226542211	-61.508331299	48.0	Px64y60
W	16.226542211	-61.501464844	24.2	Px65y60
W	16.226542211	-61.494598389	30.5	Px66y60
W	16.226542211	-61.487731934	57.6	Px67y60
W	16.226542211	-61.480865479	64.0	Px68y60
W	16.226542211	-61.473999023	71.5	Px69y60
W	16.226542211	-61.467132568	90.5	Px70y60
W	16.226542211	-61.460266113	49.5	Px71y60
W	16.226542211	-61.453399658	34.7	Px72y60
W	16.226542211	-61.446533203	27.0	Px73y60
W	16.226542211	-61.439666748	45.9	Px74y60
W	16.226542211	-61.432800293	74.4	Px75y60
W	16.226542211	-61.425933838	67.1	Px76y60
W	16.226542211	-61.419067383	62.8	Px77y60
W	16.226542211	-61.412200928	61.8	Px78y60
W	16.226542211	-61.405334473	39.3	Px79y60
W	16.226542211	-61.398468018	22.9	Px80y60
W	16.226542211	-61.391601562	15.0	Px81y60
W	16.226542211	-61.384735107	10.0	Px82y60
W	16.226542211	-61.377868652	3.8	Px83y60
W	16.226542211	-61.371002197	0.0	Px84y60
W	16.226542211	-61.364135742	0.0	Px85y60
W	16.226542211	-61.357269287	0.0	Px86y60
W	16.226542211	-61.350402832	0.0	Px87y60
W	16.226542211	-61.343536377	0.0	Px88y60
W	16.226542211	-61.336669922	0.0	Px89y60
W	16.226542211	-61.329803467	0.0	Px90y60
W	16.226542211	-61.322937012	0.0	Px91y60
W	16.226542211	-61.316070557	0.0	Px92y60
W	16.226542211	-61.309204102	0.0	Px93y60
W	16.226542211	-61.302337646	0.0	Px94y60
W	16.226542211	-61.295471191	0.0	Px95y60
W	16.226542211	-61.288604736	0.0	Px96y60
W	16.226542211	-61.281738281	0.0	Px97y60
W	16.226542211	-61.274871826	0.0	Px98y60
W	16.226542211	-61.268005371	0.0	Px99y60
W	16.226542211	-61.261138916	0.0	Px100y60
W	16.226542211	-61.254272461	0.0	Px101y60
W	16.226542211	-61.247406006	0.0	Px102y60
W	16.226542211	-61.240539551	0.0	Px103y60
W	16.226542211	-61.233673096	0.0	Px104y60
W	16.226542211	-61.226806641	0.0	Px105y60
W	16.226542211	-61.219940186	0.0	Px106y60
W	16.226542211	-61.213073730	0.0	Px107y60
W	16.226542211	-61.206207275	0.0	Px108y60
W	16.226542211	-61.199340820	0.0	Px109y60
W	16.226542211	-61.192474365	0.0	Px110y60
W	16.226542211	-61.185607910	0.0	Px111y60
W	16.226542211	-61.178741455	0.0	Px112y60
W	16.226542211	-61.171875000	0.0	Px113y60
W	16.226542211	-61.165008545	0.0	Px114y60
W	16.226542211	-61.158142090	0.0	Px115y60
W	16.226542211	-61.151275635	0.0	Px116y60
W	16.226542211	-61.144409180	0.0	Px117y60
W	16.226542211	-61.137542725	0.0	Px118y60
W	16.226542211	-61.130676270	0.0	Px119y60
W	16.226542211	-61.123809814	0.0	Px120y60
W	16.226542211	-61.116943359	0.0	Px121y60
W	16.226542211	-61.110076904	0.0	Px122y60
W	16.226542211	-61.103210449	0.0	Px123y60
W	16.226542211	-61.096343994	0.0	Px124y60
W	16.226542211	-61.089477539	0.0	Px125y60
W	16.226542211	-61.082611084	0.0	Px126y60
W	16.226542211	-61.075744629	0.0	Px127y60
W	16.226542211	-61.068878174	0.0	Px128y60
W	16.226542211	-61.062011719	0.0	Px129y60
W	16.226542211	-61.055145264	0.0	Px130y60
W	16.226542211	-61.048278809	0.0	Px131y60
W	16.226542211	-61.041412354	0.0	Px132y60
W	16.226542211	-61.034545898	0.0	Px133y60
W	16.226542211	-61.027679443	0.0	Px134y60
W	16.226542211	-61.020812988	0.0	Px135y60
W	16.226542211	-61.013946533	0.0	Px136y60
W	16.226542211	-61.007080078	0.0	Px137y60
W	16.226542211	-61.000213623	0.0	Px138y60
W	16.226542211	-60.993347168	0.0	Px139y60
W	16.226542211	-60.986480713	0.0	Px140y60
W	16.226542211	-60.979614258	0.0	Px141y60
W	16.226542211	-60.972747803	0.0	Px142y60
W	16.226542211	-60.965881348	0.0	Px143y60
W	16.226542211	-60.959014893	0.0	Px144y60
W	16.226542211	-60.952148438	0.0	Px145y60
W	16.226542211	-60.945281982	0.0	Px146y60
W	16.226542211	-60.938415527	0.0	Px147y60
W	16.226542211	-60.931549072	0.0	Px148y60
W	16.226542211	-60.924682617	0.0	Px149y60
W	16.226542211	-60.917816162	0.0	Px150y60
W	16.226542211	-60.910949707	0.0	Px151y60
W	16.226542211	-60.904083252	0.0	Px152y60
W	16.226542211	-60.897216797	0.0	Px153y60
W	16.226542211	-60.890350342	0.0	Px154y60
W	16.226542211	-60.883483887	0.0	Px155y60
W	16.226542211	-60.876617432	0.0	Px156y60
W	16.219949176	-61.940917969	0.0	Px1y61
W	16.219949176	-61.934051514	0.0	Px2y61
W	16.219949176	-61.927185059	0.0	Px3y61
W	16.219949176	-61.920318604	0.0	Px4y61
W	16.219949176	-61.913452148	0.0	Px5y61
W	16.219949176	-61.906585693	0.0	Px6y61
W	16.219949176	-61.899719238	0.0	Px7y61
W	16.219949176	-61.892852783	0.0	Px8y61
W	16.219949176	-61.885986328	0.0	Px9y61
W	16.219949176	-61.879119873	0.0	Px10y61
W	16.219949176	-61.872253418	0.0	Px11y61
W	16.219949176	-61.865386963	0.0	Px12y61
W	16.219949176	-61.858520508	0.0	Px13y61
W	16.219949176	-61.851654053	0.0	Px14y61
W	16.219949176	-61.844787598	0.0	Px15y61
W	16.219949176	-61.837921143	0.0	Px16y61
W	16.219949176	-61.831054688	0.0	Px17y61
W	16.219949176	-61.824188232	0.0	Px18y61
W	16.219949176	-61.817321777	0.0	Px19y61
W	16.219949176	-61.810455322	0.0	Px20y61
W	16.219949176	-61.803588867	0.0	Px21y61
W	16.219949176	-61.796722412	0.0	Px22y61
W	16.219949176	-61.789855957	0.0	Px23y61
W	16.219949176	-61.782989502	40.7	Px24y61
W	16.219949176	-61.776123047	191.0	Px25y61
W	16.219949176	-61.769256592	171.5	Px26y61
W	16.219949176	-61.762390137	116.6	Px27y61
W	16.219949176	-61.755523682	265.5	Px28y61
W	16.219949176	-61.748657227	492.4	Px29y61
W	16.219949176	-61.741790771	454.5	Px30y61
W	16.219949176	-61.734924316	428.3	Px31y61
W	16.219949176	-61.728057861	563.5	Px32y61
W	16.219949176	-61.721191406	632.2	Px33y61
W	16.219949176	-61.714324951	495.8	Px34y61
W	16.219949176	-61.707458496	443.3	Px35y61
W	16.219949176	-61.700592041	333.2	Px36y61
W	16.219949176	-61.693725586	229.2	Px37y61
W	16.219949176	-61.686859131	170.6	Px38y61
W	16.219949176	-61.679992676	128.1	Px39y61
W	16.219949176	-61.673126221	104.6	Px40y61
W	16.219949176	-61.666259766	101.6	Px41y61
W	16.219949176	-61.659393311	66.8	Px42y61
W	16.219949176	-61.652526855	99.7	Px43y61
W	16.219949176	-61.645660400	66.6	Px44y61
W	16.219949176	-61.638793945	79.1	Px45y61
W	16.219949176	-61.631927490	38.9	Px46y61
W	16.219949176	-61.625061035	45.2	Px47y61
W	16.219949176	-61.618194580	22.2	Px48y61
W	16.219949176	-61.611328125	11.4	Px49y61
W	16.219949176	-61.604461670	9.9	Px50y61
W	16.219949176	-61.597595215	27.2	Px51y61
W	16.219949176	-61.590728760	8.0	Px52y61
W	16.219949176	-61.583862305	0.0	Px53y61
W	16.219949176	-61.576995850	0.0	Px54y61
W	16.219949176	-61.570129395	0.0	Px55y61
W	16.219949176	-61.563262939	0.0	Px56y61
W	16.219949176	-61.556396484	0.0	Px57y61
W	16.219949176	-61.549530029	0.0	Px58y61
W	16.219949176	-61.542663574	0.1	Px59y61
W	16.219949176	-61.535797119	0.0	Px60y61
W	16.219949176	-61.528930664	5.1	Px61y61
W	16.219949176	-61.522064209	6.8	Px62y61
W	16.219949176	-61.515197754	32.6	Px63y61
W	16.219949176	-61.508331299	34.7	Px64y61
W	16.219949176	-61.501464844	28.6	Px65y61
W	16.219949176	-61.494598389	47.1	Px66y61
W	16.219949176	-61.487731934	55.0	Px67y61
W	16.219949176	-61.480865479	38.8	Px68y61
W	16.219949176	-61.473999023	50.5	Px69y61
W	16.219949176	-61.467132568	68.4	Px70y61
W	16.219949176	-61.460266113	53.5	Px71y61
W	16.219949176	-61.453399658	57.6	Px72y61
W	16.219949176	-61.446533203	41.7	Px73y61
W	16.219949176	-61.439666748	40.4	Px74y61
W	16.219949176	-61.432800293	63.2	Px75y61
W	16.219949176	-61.425933838	53.5	Px76y61
W	16.219949176	-61.419067383	37.6	Px77y61
W	16.219949176	-61.412200928	29.4	Px78y61
W	16.219949176	-61.405334473	18.2	Px79y61
W	16.219949176	-61.398468018	11.1	Px80y61
W	16.219949176	-61.391601562	0.0	Px81y61
W	16.219949176	-61.384735107	0.0	Px82y61
W	16.219949176	-61.377868652	0.0	Px83y61
W	16.219949176	-61.371002197	0.0	Px84y61
W	16.219949176	-61.364135742	0.0	Px85y61
W	16.219949176	-61.357269287	0.0	Px86y61
W	16.219949176	-61.350402832	0.0	Px87y61
W	16.219949176	-61.343536377	0.0	Px88y61
W	16.219949176	-61.336669922	0.0	Px89y61
W	16.219949176	-61.329803467	0.0	Px90y61
W	16.219949176	-61.322937012	0.0	Px91y61
W	16.219949176	-61.316070557	0.0	Px92y61
W	16.219949176	-61.309204102	0.0	Px93y61
W	16.219949176	-61.302337646	0.0	Px94y61
W	16.219949176	-61.295471191	0.0	Px95y61
W	16.219949176	-61.288604736	0.0	Px96y61
W	16.219949176	-61.281738281	0.0	Px97y61
W	16.219949176	-61.274871826	0.0	Px98y61
W	16.219949176	-61.268005371	0.0	Px99y61
W	16.219949176	-61.261138916	0.0	Px100y61
W	16.219949176	-61.254272461	0.0	Px101y61
W	16.219949176	-61.247406006	0.0	Px102y61
W	16.219949176	-61.240539551	0.0	Px103y61
W	16.219949176	-61.233673096	0.0	Px104y61
W	16.219949176	-61.226806641	0.0	Px105y61
W	16.219949176	-61.219940186	0.0	Px106y61
W	16.219949176	-61.213073730	0.0	Px107y61
W	16.219949176	-61.206207275	0.0	Px108y61
W	16.219949176	-61.199340820	0.0	Px109y61
W	16.219949176	-61.192474365	0.0	Px110y61
W	16.219949176	-61.185607910	0.0	Px111y61
W	16.219949176	-61.178741455	0.0	Px112y61
W	16.219949176	-61.171875000	0.0	Px113y61
W	16.219949176	-61.165008545	0.0	Px114y61
W	16.219949176	-61.158142090	0.0	Px115y61
W	16.219949176	-61.151275635	0.0	Px116y61
W	16.219949176	-61.144409180	0.0	Px117y61
W	16.219949176	-61.137542725	0.0	Px118y61
W	16.219949176	-61.130676270	0.0	Px119y61
W	16.219949176	-61.123809814	0.0	Px120y61
W	16.219949176	-61.116943359	0.0	Px121y61
W	16.219949176	-61.110076904	0.0	Px122y61
W	16.219949176	-61.103210449	0.0	Px123y61
W	16.219949176	-61.096343994	0.0	Px124y61
W	16.219949176	-61.089477539	0.0	Px125y61
W	16.219949176	-61.082611084	0.0	Px126y61
W	16.219949176	-61.075744629	0.0	Px127y61
W	16.219949176	-61.068878174	0.0	Px128y61
W	16.219949176	-61.062011719	0.0	Px129y61
W	16.219949176	-61.055145264	0.0	Px130y61
W	16.219949176	-61.048278809	0.0	Px131y61
W	16.219949176	-61.041412354	0.0	Px132y61
W	16.219949176	-61.034545898	0.0	Px133y61
W	16.219949176	-61.027679443	0.0	Px134y61
W	16.219949176	-61.020812988	0.0	Px135y61
W	16.219949176	-61.013946533	0.0	Px136y61
W	16.219949176	-61.007080078	0.0	Px137y61
W	16.219949176	-61.000213623	0.0	Px138y61
W	16.219949176	-60.993347168	0.0	Px139y61
W	16.219949176	-60.986480713	0.0	Px140y61
W	16.219949176	-60.979614258	0.0	Px141y61
W	16.219949176	-60.972747803	0.0	Px142y61
W	16.219949176	-60.965881348	0.0	Px143y61
W	16.219949176	-60.959014893	0.0	Px144y61
W	16.219949176	-60.952148438	0.0	Px145y61
W	16.219949176	-60.945281982	0.0	Px146y61
W	16.219949176	-60.938415527	0.0	Px147y61
W	16.219949176	-60.931549072	0.0	Px148y61
W	16.219949176	-60.924682617	0.0	Px149y61
W	16.219949176	-60.917816162	0.0	Px150y61
W	16.219949176	-60.910949707	0.0	Px151y61
W	16.219949176	-60.904083252	0.0	Px152y61
W	16.219949176	-60.897216797	0.0	Px153y61
W	16.219949176	-60.890350342	0.0	Px154y61
W	16.219949176	-60.883483887	0.0	Px155y61
W	16.219949176	-60.876617432	0.0	Px156y61
W	16.213355919	-61.940917969	0.0	Px1y62
W	16.213355919	-61.934051514	0.0	Px2y62
W	16.213355919	-61.927185059	0.0	Px3y62
W	16.213355919	-61.920318604	0.0	Px4y62
W	16.213355919	-61.913452148	0.0	Px5y62
W	16.213355919	-61.906585693	0.0	Px6y62
W	16.213355919	-61.899719238	0.0	Px7y62
W	16.213355919	-61.892852783	0.0	Px8y62
W	16.213355919	-61.885986328	0.0	Px9y62
W	16.213355919	-61.879119873	0.0	Px10y62
W	16.213355919	-61.872253418	0.0	Px11y62
W	16.213355919	-61.865386963	0.0	Px12y62
W	16.213355919	-61.858520508	0.0	Px13y62
W	16.213355919	-61.851654053	0.0	Px14y62
W	16.213355919	-61.844787598	0.0	Px15y62
W	16.213355919	-61.837921143	0.0	Px16y62
W	16.213355919	-61.831054688	0.0	Px17y62
W	16.213355919	-61.824188232	0.0	Px18y62
W	16.213355919	-61.817321777	0.0	Px19y62
W	16.213355919	-61.810455322	0.0	Px20y62
W	16.213355919	-61.803588867	0.0	Px21y62
W	16.213355919	-61.796722412	0.0	Px22y62
W	16.213355919	-61.789855957	0.0	Px23y62
W	16.213355919	-61.782989502	1.3	Px24y62
W	16.213355919	-61.776123047	124.6	Px25y62
W	16.213355919	-61.769256592	151.3	Px26y62
W	16.213355919	-61.762390137	156.7	Px27y62
W	16.213355919	-61.755523682	214.6	Px28y62
W	16.213355919	-61.748657227	374.2	Px29y62
W	16.213355919	-61.741790771	504.4	Px30y62
W	16.213355919	-61.734924316	616.1	Px31y62
W	16.213355919	-61.728057861	586.5	Px32y62
W	16.213355919	-61.721191406	530.6	Px33y62
W	16.213355919	-61.714324951	486.4	Px34y62
W	16.213355919	-61.707458496	346.9	Px35y62
W	16.213355919	-61.700592041	290.3	Px36y62
W	16.213355919	-61.693725586	235.6	Px37y62
W	16.213355919	-61.686859131	144.7	Px38y62
W	16.213355919	-61.679992676	113.8	Px39y62
W	16.213355919	-61.673126221	113.2	Px40y62
W	16.213355919	-61.666259766	110.4	Px41y62
W	16.213355919	-61.659393311	79.5	Px42y62
W	16.213355919	-61.652526855	113.9	Px43y62
W	16.213355919	-61.645660400	99.8	Px44y62
W	16.213355919	-61.638793945	90.0	Px45y62
W	16.213355919	-61.631927490	84.7	Px46y62
W	16.213355919	-61.625061035	27.1	Px47y62
W	16.213355919	-61.618194580	20.3	Px48y62
W	16.213355919	-61.611328125	28.0	Px49y62
W	16.213355919	-61.604461670	5.7	Px50y62
W	16.213355919	-61.597595215	9.4	Px51y62
W	16.213355919	-61.590728760	9.2	Px52y62
W	16.213355919	-61.583862305	0.0	Px53y62
W	16.213355919	-61.576995850	0.0	Px54y62
W	16.213355919	-61.570129395	0.0	Px55y62
W	16.213355919	-61.563262939	0.0	Px56y62
W	16.213355919	-61.556396484	0.0	Px57y62
W	16.213355919	-61.549530029	0.0	Px58y62
W	16.213355919	-61.542663574	0.2	Px59y62
W	16.213355919	-61.535797119	6.8	Px60y62
W	16.213355919	-61.528930664	0.0	Px61y62
W	16.213355919	-61.522064209	8.0	Px62y62
W	16.213355919	-61.515197754	0.0	Px63y62
W	16.213355919	-61.508331299	1.0	Px64y62
W	16.213355919	-61.501464844	5.0	Px65y62
W	16.213355919	-61.494598389	7.4	Px66y62
W	16.213355919	-61.487731934	17.4	Px67y62
W	16.213355919	-61.480865479	12.0	Px68y62
W	16.213355919	-61.473999023	48.0	Px69y62
W	16.213355919	-61.467132568	69.7	Px70y62
W	16.213355919	-61.460266113	50.8	Px71y62
W	16.213355919	-61.453399658	49.8	Px72y62
W	16.213355919	-61.446533203	49.6	Px73y62
W	16.213355919	-61.439666748	64.9	Px74y62
W	16.213355919	-61.432800293	57.1	Px75y62
W	16.213355919	-61.425933838	28.8	Px76y62
W	16.213355919	-61.419067383	9.3	Px77y62
W	16.213355919	-61.412200928	25.5	Px78y62
W	16.213355919	-61.405334473	0.0	Px79y62
W	16.213355919	-61.398468018	0.0	Px80y62
W	16.213355919	-61.391601562	0.0	Px81y62
W	16.213355919	-61.384735107	0.0	Px82y62
W	16.213355919	-61.377868652	0.0	Px83y62
W	16.213355919	-61.371002197	0.0	Px84y62
W	16.213355919	-61.364135742	0.0	Px85y62
W	16.213355919	-61.357269287	0.0	Px86y62
W	16.213355919	-61.350402832	0.0	Px87y62
W	16.213355919	-61.343536377	0.0	Px88y62
W	16.213355919	-61.336669922	0.0	Px89y62
W	16.213355919	-61.329803467	0.0	Px90y62
W	16.213355919	-61.322937012	0.0	Px91y62
W	16.213355919	-61.316070557	0.0	Px92y62
W	16.213355919	-61.309204102	0.0	Px93y62
W	16.213355919	-61.302337646	0.0	Px94y62
W	16.213355919	-61.295471191	0.0	Px95y62
W	16.213355919	-61.288604736	0.0	Px96y62
W	16.213355919	-61.281738281	0.0	Px97y62
W	16.213355919	-61.274871826	0.0	Px98y62
W	16.213355919	-61.268005371	0.0	Px99y62
W	16.213355919	-61.261138916	0.0	Px100y62
W	16.213355919	-61.254272461	0.0	Px101y62
W	16.213355919	-61.247406006	0.0	Px102y62
W	16.213355919	-61.240539551	0.0	Px103y62
W	16.213355919	-61.233673096	0.0	Px104y62
W	16.213355919	-61.226806641	0.0	Px105y62
W	16.213355919	-61.219940186	0.0	Px106y62
W	16.213355919	-61.213073730	0.0	Px107y62
W	16.213355919	-61.206207275	0.0	Px108y62
W	16.213355919	-61.199340820	0.0	Px109y62
W	16.213355919	-61.192474365	0.0	Px110y62
W	16.213355919	-61.185607910	0.0	Px111y62
W	16.213355919	-61.178741455	0.0	Px112y62
W	16.213355919	-61.171875000	0.0	Px113y62
W	16.213355919	-61.165008545	0.0	Px114y62
W	16.213355919	-61.158142090	0.0	Px115y62
W	16.213355919	-61.151275635	0.0	Px116y62
W	16.213355919	-61.144409180	0.0	Px117y62
W	16.213355919	-61.137542725	0.0	Px118y62
W	16.213355919	-61.130676270	0.0	Px119y62
W	16.213355919	-61.123809814	0.0	Px120y62
W	16.213355919	-61.116943359	0.0	Px121y62
W	16.213355919	-61.110076904	0.0	Px122y62
W	16.213355919	-61.103210449	0.0	Px123y62
W	16.213355919	-61.096343994	0.0	Px124y62
W	16.213355919	-61.089477539	0.0	Px125y62
W	16.213355919	-61.082611084	0.0	Px126y62
W	16.213355919	-61.075744629	0.0	Px127y62
W	16.213355919	-61.068878174	0.0	Px128y62
W	16.213355919	-61.062011719	0.0	Px129y62
W	16.213355919	-61.055145264	0.0	Px130y62
W	16.213355919	-61.048278809	0.0	Px131y62
W	16.213355919	-61.041412354	0.0	Px132y62
W	16.213355919	-61.034545898	0.0	Px133y62
W	16.213355919	-61.027679443	0.0	Px134y62
W	16.213355919	-61.020812988	0.0	Px135y62
W	16.213355919	-61.013946533	0.0	Px136y62
W	16.213355919	-61.007080078	0.0	Px137y62
W	16.213355919	-61.000213623	0.0	Px138y62
W	16.213355919	-60.993347168	0.0	Px139y62
W	16.213355919	-60.986480713	0.0	Px140y62
W	16.213355919	-60.979614258	0.0	Px141y62
W	16.213355919	-60.972747803	0.0	Px142y62
W	16.213355919	-60.965881348	0.0	Px143y62
W	16.213355919	-60.959014893	0.0	Px144y62
W	16.213355919	-60.952148438	0.0	Px145y62
W	16.213355919	-60.945281982	0.0	Px146y62
W	16.213355919	-60.938415527	0.0	Px147y62
W	16.213355919	-60.931549072	0.0	Px148y62
W	16.213355919	-60.924682617	0.0	Px149y62
W	16.213355919	-60.917816162	0.0	Px150y62
W	16.213355919	-60.910949707	0.0	Px151y62
W	16.213355919	-60.904083252	0.0	Px152y62
W	16.213355919	-60.897216797	0.0	Px153y62
W	16.213355919	-60.890350342	0.0	Px154y62
W	16.213355919	-60.883483887	0.0	Px155y62
W	16.213355919	-60.876617432	0.0	Px156y62
W	16.206762442	-61.940917969	0.0	Px1y63
W	16.206762442	-61.934051514	0.0	Px2y63
W	16.206762442	-61.927185059	0.0	Px3y63
W	16.206762442	-61.920318604	0.0	Px4y63
W	16.206762442	-61.913452148	0.0	Px5y63
W	16.206762442	-61.906585693	0.0	Px6y63
W	16.206762442	-61.899719238	0.0	Px7y63
W	16.206762442	-61.892852783	0.0	Px8y63
W	16.206762442	-61.885986328	0.0	Px9y63
W	16.206762442	-61.879119873	0.0	Px10y63
W	16.206762442	-61.872253418	0.0	Px11y63
W	16.206762442	-61.865386963	0.0	Px12y63
W	16.206762442	-61.858520508	0.0	Px13y63
