type	latitude	longitude	altitude (m)	name
W	48.375408930	-5.058517456	0.0	Px27y52
W	48.375408930	-5.055084229	0.0	Px28y52
W	48.375408930	-5.051651001	0.0	Px29y52
W	48.375408930	-5.048217773	0.0	Px30y52
W	48.375408930	-5.044784546	0.0	Px31y52
W	48.375408930	-5.041351318	0.0	Px32y52
W	48.375408930	-5.037918091	0.0	Px33y52
W	48.375408930	-5.034484863	0.0	Px34y52
W	48.375408930	-5.031051636	0.0	Px35y52
W	48.375408930	-5.027618408	0.0	Px36y52
W	48.375408930	-5.024185181	0.0	Px37y52
W	48.375408930	-5.020751953	0.0	Px38y52
W	48.375408930	-5.017318726	0.0	Px39y52
W	48.375408930	-5.013885498	0.0	Px40y52
W	48.375408930	-5.010452271	0.0	Px41y52
W	48.375408930	-5.007019043	0.0	Px42y52
W	48.375408930	-5.003585815	0.0	Px43y52
W	48.375408930	-5.000152588	0.0	Px44y52
W	48.375408930	-4.996719360	0.0	Px45y52
W	48.375408930	-4.993286133	0.0	Px46y52
W	48.375408930	-4.989852905	0.0	Px47y52
W	48.375408930	-4.986419678	0.0	Px48y52
W	48.375408930	-4.982986450	0.0	Px49y52
W	48.375408930	-4.979553223	0.0	Px50y52
W	48.375408930	-4.976119995	0.0	Px51y52
W	48.375408930	-4.972686768	0.0	Px52y52
W	48.375408930	-4.969253540	0.0	Px53y52
W	48.375408930	-4.965820312	0.0	Px54y52
W	48.375408930	-4.962387085	0.0	Px55y52
W	48.375408930	-4.958953857	0.0	Px56y52
W	48.375408930	-4.955520630	0.0	Px57y52
W	48.375408930	-4.952087402	0.0	Px58y52
W	48.375408930	-4.948654175	0.0	Px59y52
W	48.375408930	-4.945220947	0.0	Px60y52
W	48.375408930	-4.941787720	0.0	Px61y52
W	48.375408930	-4.938354492	0.0	Px62y52
W	48.375408930	-4.934921265	2.0	Px63y52
W	48.375408930	-4.931488037	0.0	Px64y52
W	48.375408930	-4.928054810	0.0	Px65y52
W	48.375408930	-4.924621582	0.0	Px66y52
W	48.375408930	-4.921188354	0.0	Px67y52
W	48.375408930	-4.917755127	0.0	Px68y52
W	48.375408930	-4.914321899	0.0	Px69y52
W	48.375408930	-4.910888672	1.6	Px70y52
W	48.375408930	-4.907455444	0.0	Px71y52
W	48.375408930	-4.904022217	0.0	Px72y52
W	48.375408930	-4.900588989	0.0	Px73y52
W	48.375408930	-4.897155762	3.5	Px74y52
W	48.375408930	-4.893722534	0.0	Px75y52
W	48.375408930	-4.890289307	0.0	Px76y52
W	48.375408930	-4.886856079	4.1	Px77y52
W	48.375408930	-4.883422852	0.0	Px78y52
W	48.373128367	-5.147781372	0.0	Px1y53
W	48.373128367	-5.144348145	0.0	Px2y53
W	48.373128367	-5.140914917	0.0	Px3y53
W	48.373128367	-5.137481689	0.0	Px4y53
W	48.373128367	-5.134048462	0.0	Px5y53
W	48.373128367	-5.130615234	0.0	Px6y53
W	48.373128367	-5.127182007	0.0	Px7y53
W	48.373128367	-5.123748779	0.0	Px8y53
W	48.373128367	-5.120315552	0.0	Px9y53
W	48.373128367	-5.116882324	0.0	Px10y53
W	48.373128367	-5.113449097	0.0	Px11y53
W	48.373128367	-5.110015869	0.0	Px12y53
W	48.373128367	-5.106582642	0.0	Px13y53
W	48.373128367	-5.103149414	0.0	Px14y53
W	48.373128367	-5.099716187	0.0	Px15y53
W	48.373128367	-5.096282959	0.0	Px16y53
W	48.373128367	-5.092849731	0.0	Px17y53
W	48.373128367	-5.089416504	0.0	Px18y53
W	48.373128367	-5.085983276	0.0	Px19y53
W	48.373128367	-5.082550049	0.0	Px20y53
W	48.373128367	-5.079116821	0.0	Px21y53
W	48.373128367	-5.075683594	0.0	Px22y53
W	48.373128367	-5.072250366	0.0	Px23y53
W	48.373128367	-5.068817139	0.0	Px24y53
W	48.373128367	-5.065383911	0.0	Px25y53
W	48.373128367	-5.061950684	0.0	Px26y53
W	48.373128367	-5.058517456	0.0	Px27y53
W	48.373128367	-5.055084229	0.0	Px28y53
W	48.373128367	-5.051651001	0.0	Px29y53
W	48.373128367	-5.048217773	0.0	Px30y53
W	48.373128367	-5.044784546	0.0	Px31y53
W	48.373128367	-5.041351318	0.0	Px32y53
W	48.373128367	-5.037918091	0.0	Px33y53
W	48.373128367	-5.034484863	0.0	Px34y53
W	48.373128367	-5.031051636	0.0	Px35y53
W	48.373128367	-5.027618408	0.0	Px36y53
W	48.373128367	-5.024185181	0.0	Px37y53
W	48.373128367	-5.020751953	0.0	Px38y53
W	48.373128367	-5.017318726	0.0	Px39y53
W	48.373128367	-5.013885498	0.0	Px40y53
W	48.373128367	-5.010452271	0.0	Px41y53
W	48.373128367	-5.007019043	0.0	Px42y53
W	48.373128367	-5.003585815	0.0	Px43y53
W	48.373128367	-5.000152588	0.0	Px44y53
W	48.373128367	-4.996719360	0.0	Px45y53
W	48.373128367	-4.993286133	0.0	Px46y53
W	48.373128367	-4.989852905	0.0	Px47y53
W	48.373128367	-4.986419678	0.0	Px48y53
W	48.373128367	-4.982986450	0.0	Px49y53
W	48.373128367	-4.979553223	0.0	Px50y53
W	48.373128367	-4.976119995	0.0	Px51y53
W	48.373128367	-4.972686768	0.0	Px52y53
W	48.373128367	-4.969253540	0.0	Px53y53
W	48.373128367	-4.965820312	0.0	Px54y53
W	48.373128367	-4.962387085	0.0	Px55y53
W	48.373128367	-4.958953857	0.0	Px56y53
W	48.373128367	-4.955520630	0.0	Px57y53
W	48.373128367	-4.952087402	0.0	Px58y53
W	48.373128367	-4.948654175	0.0	Px59y53
W	48.373128367	-4.945220947	0.0	Px60y53
W	48.373128367	-4.941787720	0.0	Px61y53
W	48.373128367	-4.938354492	3.7	Px62y53
W	48.373128367	-4.934921265	2.7	Px63y53
W	48.373128367	-4.931488037	0.4	Px64y53
W	48.373128367	-4.928054810	0.0	Px65y53
W	48.373128367	-4.924621582	0.0	Px66y53
W	48.373128367	-4.921188354	0.0	Px67y53
W	48.373128367	-4.917755127	0.0	Px68y53
W	48.373128367	-4.914321899	0.0	Px69y53
W	48.373128367	-4.910888672	1.8	Px70y53
W	48.373128367	-4.907455444	5.5	Px71y53
W	48.373128367	-4.904022217	5.4	Px72y53
W	48.373128367	-4.900588989	4.2	Px73y53
W	48.373128367	-4.897155762	7.3	Px74y53
W	48.373128367	-4.893722534	7.1	Px75y53
W	48.373128367	-4.890289307	0.0	Px76y53
W	48.373128367	-4.886856079	0.0	Px77y53
W	48.373128367	-4.883422852	5.2	Px78y53
W	48.370847702	-5.147781372	0.0	Px1y54
W	48.370847702	-5.144348145	0.0	Px2y54
W	48.370847702	-5.140914917	0.0	Px3y54
W	48.370847702	-5.137481689	0.0	Px4y54
W	48.370847702	-5.134048462	0.0	Px5y54
W	48.370847702	-5.130615234	0.0	Px6y54
W	48.370847702	-5.127182007	0.0	Px7y54
W	48.370847702	-5.123748779	0.0	Px8y54
W	48.370847702	-5.120315552	0.0	Px9y54
W	48.370847702	-5.116882324	0.0	Px10y54
W	48.370847702	-5.113449097	0.0	Px11y54
W	48.370847702	-5.110015869	0.0	Px12y54
W	48.370847702	-5.106582642	0.0	Px13y54
W	48.370847702	-5.103149414	0.0	Px14y54
W	48.370847702	-5.099716187	0.0	Px15y54
W	48.370847702	-5.096282959	0.0	Px16y54
W	48.370847702	-5.092849731	0.0	Px17y54
W	48.370847702	-5.089416504	0.0	Px18y54
W	48.370847702	-5.085983276	0.0	Px19y54
W	48.370847702	-5.082550049	0.0	Px20y54
W	48.370847702	-5.079116821	0.0	Px21y54
W	48.370847702	-5.075683594	0.0	Px22y54
W	48.370847702	-5.072250366	0.0	Px23y54
W	48.370847702	-5.068817139	0.0	Px24y54
W	48.370847702	-5.065383911	0.0	Px25y54
W	48.370847702	-5.061950684	0.0	Px26y54
W	48.370847702	-5.058517456	0.0	Px27y54
W	48.370847702	-5.055084229	0.0	Px28y54
W	48.370847702	-5.051651001	0.0	Px29y54
W	48.370847702	-5.048217773	0.0	Px30y54
W	48.370847702	-5.044784546	0.0	Px31y54
W	48.370847702	-5.041351318	0.0	Px32y54
W	48.370847702	-5.037918091	0.0	Px33y54
W	48.370847702	-5.034484863	0.0	Px34y54
W	48.370847702	-5.031051636	0.0	Px35y54
W	48.370847702	-5.027618408	0.0	Px36y54
W	48.370847702	-5.024185181	0.0	Px37y54
W	48.370847702	-5.020751953	0.0	Px38y54
W	48.370847702	-5.017318726	0.0	Px39y54
W	48.370847702	-5.013885498	0.0	Px40y54
W	48.370847702	-5.010452271	0.0	Px41y54
W	48.370847702	-5.007019043	0.0	Px42y54
W	48.370847702	-5.003585815	0.0	Px43y54
W	48.370847702	-5.000152588	0.0	Px44y54
W	48.370847702	-4.996719360	0.0	Px45y54
W	48.370847702	-4.993286133	0.0	Px46y54
W	48.370847702	-4.989852905	0.0	Px47y54
W	48.370847702	-4.986419678	0.0	Px48y54
W	48.370847702	-4.982986450	0.0	Px49y54
W	48.370847702	-4.979553223	0.0	Px50y54
W	48.370847702	-4.976119995	0.0	Px51y54
W	48.370847702	-4.972686768	0.0	Px52y54
W	48.370847702	-4.969253540	0.0	Px53y54
W	48.370847702	-4.965820312	0.0	Px54y54
W	48.370847702	-4.962387085	0.0	Px55y54
W	48.370847702	-4.958953857	0.0	Px56y54
W	48.370847702	-4.955520630	0.0	Px57y54
W	48.370847702	-4.952087402	0.0	Px58y54
W	48.370847702	-4.948654175	0.0	Px59y54
W	48.370847702	-4.945220947	0.4	Px60y54
W	48.370847702	-4.941787720	2.1	Px61y54
W	48.370847702	-4.938354492	2.0	Px62y54
W	48.370847702	-4.934921265	0.0	Px63y54
W	48.370847702	-4.931488037	0.0	Px64y54
W	48.370847702	-4.928054810	0.0	Px65y54
W	48.370847702	-4.924621582	0.0	Px66y54
W	48.370847702	-4.921188354	0.0	Px67y54
W	48.370847702	-4.917755127	0.0	Px68y54
W	48.370847702	-4.914321899	0.0	Px69y54
W	48.370847702	-4.910888672	0.0	Px70y54
W	48.370847702	-4.907455444	0.0	Px71y54
W	48.370847702	-4.904022217	0.0	Px72y54
W	48.370847702	-4.900588989	0.0	Px73y54
W	48.370847702	-4.897155762	2.0	Px74y54
W	48.370847702	-4.893722534	0.1	Px75y54
W	48.370847702	-4.890289307	0.0	Px76y54
W	48.370847702	-4.886856079	0.0	Px77y54
W	48.370847702	-4.883422852	0.0	Px78y54
W	48.368566936	-5.147781372	0.0	Px1y55
W	48.368566936	-5.144348145	0.0	Px2y55
W	48.368566936	-5.140914917	0.0	Px3y55
W	48.368566936	-5.137481689	0.0	Px4y55
W	48.368566936	-5.134048462	0.0	Px5y55
W	48.368566936	-5.130615234	0.0	Px6y55
W	48.368566936	-5.127182007	0.0	Px7y55
W	48.368566936	-5.123748779	0.0	Px8y55
W	48.368566936	-5.120315552	0.0	Px9y55
W	48.368566936	-5.116882324	0.0	Px10y55
W	48.368566936	-5.113449097	0.0	Px11y55
W	48.368566936	-5.110015869	0.0	Px12y55
W	48.368566936	-5.106582642	0.0	Px13y55
W	48.368566936	-5.103149414	0.0	Px14y55
W	48.368566936	-5.099716187	0.0	Px15y55
W	48.368566936	-5.096282959	0.0	Px16y55
W	48.368566936	-5.092849731	0.0	Px17y55
W	48.368566936	-5.089416504	0.0	Px18y55
W	48.368566936	-5.085983276	0.0	Px19y55
W	48.368566936	-5.082550049	0.0	Px20y55
W	48.368566936	-5.079116821	0.0	Px21y55
W	48.368566936	-5.075683594	0.0	Px22y55
W	48.368566936	-5.072250366	0.0	Px23y55
W	48.368566936	-5.068817139	0.0	Px24y55
W	48.368566936	-5.065383911	0.0	Px25y55
W	48.368566936	-5.061950684	0.0	Px26y55
W	48.368566936	-5.058517456	0.0	Px27y55
W	48.368566936	-5.055084229	0.0	Px28y55
W	48.368566936	-5.051651001	0.0	Px29y55
W	48.368566936	-5.048217773	0.0	Px30y55
W	48.368566936	-5.044784546	0.0	Px31y55
W	48.368566936	-5.041351318	0.0	Px32y55
W	48.368566936	-5.037918091	0.0	Px33y55
W	48.368566936	-5.034484863	0.0	Px34y55
W	48.368566936	-5.031051636	0.0	Px35y55
W	48.368566936	-5.027618408	0.0	Px36y55
W	48.368566936	-5.024185181	0.0	Px37y55
W	48.368566936	-5.020751953	0.0	Px38y55
W	48.368566936	-5.017318726	0.0	Px39y55
W	48.368566936	-5.013885498	0.0	Px40y55
W	48.368566936	-5.010452271	0.0	Px41y55
W	48.368566936	-5.007019043	0.0	Px42y55
W	48.368566936	-5.003585815	0.0	Px43y55
W	48.368566936	-5.000152588	0.0	Px44y55
W	48.368566936	-4.996719360	0.0	Px45y55
W	48.368566936	-4.993286133	0.0	Px46y55
W	48.368566936	-4.989852905	0.0	Px47y55
W	48.368566936	-4.986419678	0.0	Px48y55
W	48.368566936	-4.982986450	0.0	Px49y55
W	48.368566936	-4.979553223	0.0	Px50y55
W	48.368566936	-4.976119995	0.0	Px51y55
W	48.368566936	-4.972686768	0.0	Px52y55
W	48.368566936	-4.969253540	0.0	Px53y55
W	48.368566936	-4.965820312	0.0	Px54y55
W	48.368566936	-4.962387085	0.0	Px55y55
W	48.368566936	-4.958953857	0.0	Px56y55
W	48.368566936	-4.955520630	0.0	Px57y55
W	48.368566936	-4.952087402	0.0	Px58y55
W	48.368566936	-4.948654175	0.0	Px59y55
W	48.368566936	-4.945220947	0.0	Px60y55
W	48.368566936	-4.941787720	0.0	Px61y55
W	48.368566936	-4.938354492	0.0	Px62y55
W	48.368566936	-4.934921265	0.0	Px63y55
W	48.368566936	-4.931488037	0.0	Px64y55
W	48.368566936	-4.928054810	0.0	Px65y55
W	48.368566936	-4.924621582	0.0	Px66y55
W	48.368566936	-4.921188354	0.0	Px67y55
W	48.368566936	-4.917755127	0.0	Px68y55
W	48.368566936	-4.914321899	0.0	Px69y55
W	48.368566936	-4.910888672	0.0	Px70y55
W	48.368566936	-4.907455444	0.0	Px71y55
W	48.368566936	-4.904022217	0.0	Px72y55
W	48.368566936	-4.900588989	0.0	Px73y55
W	48.368566936	-4.897155762	0.0	Px74y55
W	48.368566936	-4.893722534	0.0	Px75y55
W	48.368566936	-4.890289307	0.0	Px76y55
W	48.368566936	-4.886856079	0.0	Px77y55
W	48.368566936	-4.883422852	0.0	Px78y55
W	48.366286067	-5.147781372	0.0	Px1y56
W	48.366286067	-5.144348145	0.0	Px2y56
W	48.366286067	-5.140914917	0.0	Px3y56
W	48.366286067	-5.137481689	0.0	Px4y56
W	48.366286067	-5.134048462	0.0	Px5y56
W	48.366286067	-5.130615234	0.0	Px6y56
W	48.366286067	-5.127182007	0.0	Px7y56
W	48.366286067	-5.123748779	0.0	Px8y56
W	48.366286067	-5.120315552	0.0	Px9y56
W	48.366286067	-5.116882324	0.0	Px10y56
W	48.366286067	-5.113449097	0.0	Px11y56
W	48.366286067	-5.110015869	0.0	Px12y56
W	48.366286067	-5.106582642	0.0	Px13y56
W	48.366286067	-5.103149414	0.0	Px14y56
W	48.366286067	-5.099716187	0.0	Px15y56
W	48.366286067	-5.096282959	0.0	Px16y56
W	48.366286067	-5.092849731	0.0	Px17y56
W	48.366286067	-5.089416504	0.0	Px18y56
W	48.366286067	-5.085983276	0.0	Px19y56
W	48.366286067	-5.082550049	0.0	Px20y56
W	48.366286067	-5.079116821	0.0	Px21y56
W	48.366286067	-5.075683594	0.0	Px22y56
W	48.366286067	-5.072250366	0.0	Px23y56
W	48.366286067	-5.068817139	0.0	Px24y56
W	48.366286067	-5.065383911	0.0	Px25y56
W	48.366286067	-5.061950684	0.0	Px26y56
W	48.366286067	-5.058517456	0.0	Px27y56
W	48.366286067	-5.055084229	0.0	Px28y56
W	48.366286067	-5.051651001	0.0	Px29y56
W	48.366286067	-5.048217773	0.0	Px30y56
W	48.366286067	-5.044784546	0.0	Px31y56
W	48.366286067	-5.041351318	0.0	Px32y56
W	48.366286067	-5.037918091	0.0	Px33y56
W	48.366286067	-5.034484863	0.0	Px34y56
W	48.366286067	-5.031051636	0.0	Px35y56
W	48.366286067	-5.027618408	0.0	Px36y56
W	48.366286067	-5.024185181	0.0	Px37y56
W	48.366286067	-5.020751953	0.0	Px38y56
W	48.366286067	-5.017318726	0.0	Px39y56
W	48.366286067	-5.013885498	0.0	Px40y56
W	48.366286067	-5.010452271	0.0	Px41y56
W	48.366286067	-5.007019043	0.0	Px42y56
W	48.366286067	-5.003585815	0.0	Px43y56
W	48.366286067	-5.000152588	0.0	Px44y56
W	48.366286067	-4.996719360	0.0	Px45y56
W	48.366286067	-4.993286133	0.0	Px46y56
W	48.366286067	-4.989852905	0.0	Px47y56
W	48.366286067	-4.986419678	0.0	Px48y56
W	48.366286067	-4.982986450	0.0	Px49y56
W	48.366286067	-4.979553223	0.0	Px50y56
W	48.366286067	-4.976119995	0.0	Px51y56
W	48.366286067	-4.972686768	0.0	Px52y56
W	48.366286067	-4.969253540	0.0	Px53y56
W	48.366286067	-4.965820312	0.0	Px54y56
W	48.366286067	-4.962387085	0.0	Px55y56
W	48.366286067	-4.958953857	0.0	Px56y56
W	48.366286067	-4.955520630	0.0	Px57y56
W	48.366286067	-4.952087402	0.0	Px58y56
W	48.366286067	-4.948654175	0.0	Px59y56
W	48.366286067	-4.945220947	0.0	Px60y56
W	48.366286067	-4.941787720	0.0	Px61y56
W	48.366286067	-4.938354492	0.0	Px62y56
W	48.366286067	-4.934921265	0.0	Px63y56
W	48.366286067	-4.931488037	0.0	Px64y56
W	48.366286067	-4.928054810	0.0	Px65y56
W	48.366286067	-4.924621582	0.0	Px66y56
W	48.366286067	-4.921188354	0.0	Px67y56
W	48.366286067	-4.917755127	0.0	Px68y56
W	48.366286067	-4.914321899	0.0	Px69y56
W	48.366286067	-4.910888672	0.0	Px70y56
W	48.366286067	-4.907455444	0.0	Px71y56
W	48.366286067	-4.904022217	0.0	Px72y56
W	48.366286067	-4.900588989	0.0	Px73y56
W	48.366286067	-4.897155762	0.0	Px74y56
W	48.366286067	-4.893722534	0.0	Px75y56
W	48.366286067	-4.890289307	0.0	Px76y56
W	48.366286067	-4.886856079	0.0	Px77y56
W	48.366286067	-4.883422852	0.0	Px78y56
W	48.364005095	-5.147781372	0.0	Px1y57
W	48.364005095	-5.144348145	0.0	Px2y57
W	48.364005095	-5.140914917	0.0	Px3y57
W	48.364005095	-5.137481689	0.0	Px4y57
W	48.364005095	-5.134048462	0.0	Px5y57
W	48.364005095	-5.130615234	0.0	Px6y57
W	48.364005095	-5.127182007	0.0	Px7y57
W	48.364005095	-5.123748779	0.0	Px8y57
W	48.364005095	-5.120315552	0.0	Px9y57
W	48.364005095	-5.116882324	0.0	Px10y57
W	48.364005095	-5.113449097	0.0	Px11y57
W	48.364005095	-5.110015869	0.0	Px12y57
W	48.364005095	-5.106582642	0.0	Px13y57
W	48.364005095	-5.103149414	0.0	Px14y57
W	48.364005095	-5.099716187	0.0	Px15y57
W	48.364005095	-5.096282959	0.0	Px16y57
W	48.364005095	-5.092849731	0.0	Px17y57
W	48.364005095	-5.089416504	0.0	Px18y57
W	48.364005095	-5.085983276	0.0	Px19y57
W	48.364005095	-5.082550049	0.0	Px20y57
W	48.364005095	-5.079116821	0.0	Px21y57
W	48.364005095	-5.075683594	0.0	Px22y57
W	48.364005095	-5.072250366	0.0	Px23y57
W	48.364005095	-5.068817139	0.0	Px24y57
W	48.364005095	-5.065383911	0.0	Px25y57
W	48.364005095	-5.061950684	0.0	Px26y57
W	48.364005095	-5.058517456	0.0	Px27y57
W	48.364005095	-5.055084229	0.0	Px28y57
W	48.364005095	-5.051651001	0.0	Px29y57
W	48.364005095	-5.048217773	0.0	Px30y57
W	48.364005095	-5.044784546	0.0	Px31y57
W	48.364005095	-5.041351318	0.0	Px32y57
W	48.364005095	-5.037918091	0.0	Px33y57
W	48.364005095	-5.034484863	0.0	Px34y57
W	48.364005095	-5.031051636	0.0	Px35y57
W	48.364005095	-5.027618408	0.0	Px36y57
W	48.364005095	-5.024185181	0.0	Px37y57
W	48.364005095	-5.020751953	0.0	Px38y57
W	48.364005095	-5.017318726	0.0	Px39y57
W	48.364005095	-5.013885498	0.0	Px40y57
W	48.364005095	-5.010452271	0.0	Px41y57
W	48.364005095	-5.007019043	0.0	Px42y57
W	48.364005095	-5.003585815	0.0	Px43y57
W	48.364005095	-5.000152588	0.0	Px44y57
W	48.364005095	-4.996719360	0.0	Px45y57
W	48.364005095	-4.993286133	0.0	Px46y57
W	48.364005095	-4.989852905	0.0	Px47y57
W	48.364005095	-4.986419678	0.0	Px48y57
W	48.364005095	-4.982986450	0.0	Px49y57
W	48.364005095	-4.979553223	0.0	Px50y57
W	48.364005095	-4.976119995	0.0	Px51y57
W	48.364005095	-4.972686768	0.0	Px52y57
W	48.364005095	-4.969253540	0.0	Px53y57
W	48.364005095	-4.965820312	0.0	Px54y57
W	48.364005095	-4.962387085	0.0	Px55y57
W	48.364005095	-4.958953857	0.0	Px56y57
W	48.364005095	-4.955520630	0.0	Px57y57
W	48.364005095	-4.952087402	0.0	Px58y57
W	48.364005095	-4.948654175	0.0	Px59y57
W	48.364005095	-4.945220947	0.0	Px60y57
W	48.364005095	-4.941787720	0.0	Px61y57
W	48.364005095	-4.938354492	0.0	Px62y57
W	48.364005095	-4.934921265	0.0	Px63y57
W	48.364005095	-4.931488037	0.0	Px64y57
W	48.364005095	-4.928054810	0.0	Px65y57
W	48.364005095	-4.924621582	0.0	Px66y57
W	48.364005095	-4.921188354	0.0	Px67y57
W	48.364005095	-4.917755127	0.0	Px68y57
W	48.364005095	-4.914321899	0.0	Px69y57
W	48.364005095	-4.910888672	0.0	Px70y57
W	48.364005095	-4.907455444	0.0	Px71y57
W	48.364005095	-4.904022217	0.0	Px72y57
W	48.364005095	-4.900588989	0.0	Px73y57
W	48.364005095	-4.897155762	0.0	Px74y57
W	48.364005095	-4.893722534	0.0	Px75y57
W	48.364005095	-4.890289307	0.0	Px76y57
W	48.364005095	-4.886856079	0.0	Px77y57
W	48.364005095	-4.883422852	0.0	Px78y57
W	48.361724022	-5.147781372	0.0	Px1y58
W	48.361724022	-5.144348145	0.0	Px2y58
W	48.361724022	-5.140914917	0.0	Px3y58
W	48.361724022	-5.137481689	0.0	Px4y58
W	48.361724022	-5.134048462	0.0	Px5y58
W	48.361724022	-5.130615234	0.0	Px6y58
W	48.361724022	-5.127182007	0.0	Px7y58
W	48.361724022	-5.123748779	0.0	Px8y58
W	48.361724022	-5.120315552	0.0	Px9y58
W	48.361724022	-5.116882324	0.0	Px10y58
W	48.361724022	-5.113449097	0.0	Px11y58
W	48.361724022	-5.110015869	0.0	Px12y58
W	48.361724022	-5.106582642	0.0	Px13y58
W	48.361724022	-5.103149414	0.0	Px14y58
W	48.361724022	-5.099716187	0.0	Px15y58
W	48.361724022	-5.096282959	0.0	Px16y58
W	48.361724022	-5.092849731	0.0	Px17y58
W	48.361724022	-5.089416504	0.0	Px18y58
W	48.361724022	-5.085983276	0.0	Px19y58
W	48.361724022	-5.082550049	0.0	Px20y58
W	48.361724022	-5.079116821	0.0	Px21y58
W	48.361724022	-5.075683594	0.0	Px22y58
W	48.361724022	-5.072250366	0.0	Px23y58
W	48.361724022	-5.068817139	0.0	Px24y58
W	48.361724022	-5.065383911	0.0	Px25y58
W	48.361724022	-5.061950684	0.0	Px26y58
W	48.361724022	-5.058517456	0.0	Px27y58
W	48.361724022	-5.055084229	0.0	Px28y58
W	48.361724022	-5.051651001	0.0	Px29y58
W	48.361724022	-5.048217773	0.0	Px30y58
W	48.361724022	-5.044784546	0.0	Px31y58
W	48.361724022	-5.041351318	0.0	Px32y58
W	48.361724022	-5.037918091	0.0	Px33y58
W	48.361724022	-5.034484863	0.0	Px34y58
W	48.361724022	-5.031051636	0.0	Px35y58
W	48.361724022	-5.027618408	0.0	Px36y58
W	48.361724022	-5.024185181	0.0	Px37y58
W	48.361724022	-5.020751953	0.0	Px38y58
W	48.361724022	-5.017318726	0.0	Px39y58
W	48.361724022	-5.013885498	0.0	Px40y58
W	48.361724022	-5.010452271	0.0	Px41y58
W	48.361724022	-5.007019043	0.0	Px42y58
W	48.361724022	-5.003585815	0.0	Px43y58
W	48.361724022	-5.000152588	0.0	Px44y58
W	48.361724022	-4.996719360	0.0	Px45y58
W	48.361724022	-4.993286133	0.0	Px46y58
W	48.361724022	-4.989852905	0.0	Px47y58
W	48.361724022	-4.986419678	0.0	Px48y58
W	48.361724022	-4.982986450	0.0	Px49y58
W	48.361724022	-4.979553223	0.0	Px50y58
W	48.361724022	-4.976119995	0.0	Px51y58
W	48.361724022	-4.972686768	0.0	Px52y58
W	48.361724022	-4.969253540	0.0	Px53y58
W	48.361724022	-4.965820312	0.0	Px54y58
W	48.361724022	-4.962387085	0.0	Px55y58
W	48.361724022	-4.958953857	0.0	Px56y58
W	48.361724022	-4.955520630	0.0	Px57y58
W	48.361724022	-4.952087402	0.0	Px58y58
W	48.361724022	-4.948654175	0.0	Px59y58
W	48.361724022	-4.945220947	0.0	Px60y58
W	48.361724022	-4.941787720	0.0	Px61y58
W	48.361724022	-4.938354492	0.0	Px62y58
W	48.361724022	-4.934921265	0.0	Px63y58
W	48.361724022	-4.931488037	0.0	Px64y58
W	48.361724022	-4.928054810	0.0	Px65y58
W	48.361724022	-4.924621582	0.0	Px66y58
W	48.361724022	-4.921188354	0.0	Px67y58
W	48.361724022	-4.917755127	0.0	Px68y58
W	48.361724022	-4.914321899	0.0	Px69y58
W	48.361724022	-4.910888672	0.0	Px70y58
W	48.361724022	-4.907455444	0.0	Px71y58
W	48.361724022	-4.904022217	0.0	Px72y58
W	48.361724022	-4.900588989	0.0	Px73y58
W	48.361724022	-4.897155762	0.0	Px74y58
W	48.361724022	-4.893722534	0.0	Px75y58
W	48.361724022	-4.890289307	0.0	Px76y58
W	48.361724022	-4.886856079	0.0	Px77y58
W	48.361724022	-4.883422852	0.0	Px78y58
W	48.359442847	-5.147781372	0.0	Px1y59
W	48.359442847	-5.144348145	0.0	Px2y59
W	48.359442847	-5.140914917	0.0	Px3y59
W	48.359442847	-5.137481689	0.0	Px4y59
W	48.359442847	-5.134048462	0.0	Px5y59
W	48.359442847	-5.130615234	0.0	Px6y59
W	48.359442847	-5.127182007	0.0	Px7y59
W	48.359442847	-5.123748779	0.0	Px8y59
W	48.359442847	-5.120315552	0.0	Px9y59
W	48.359442847	-5.116882324	0.0	Px10y59
W	48.359442847	-5.113449097	0.0	Px11y59
W	48.359442847	-5.110015869	0.0	Px12y59
W	48.359442847	-5.106582642	0.0	Px13y59
W	48.359442847	-5.103149414	0.0	Px14y59
W	48.359442847	-5.099716187	0.0	Px15y59
W	48.359442847	-5.096282959	0.0	Px16y59
W	48.359442847	-5.092849731	0.0	Px17y59
W	48.359442847	-5.089416504	0.0	Px18y59
W	48.359442847	-5.085983276	0.0	Px19y59
W	48.359442847	-5.082550049	0.0	Px20y59
W	48.359442847	-5.079116821	0.0	Px21y59
W	48.359442847	-5.075683594	0.0	Px22y59
W	48.359442847	-5.072250366	0.0	Px23y59
W	48.359442847	-5.068817139	0.0	Px24y59
W	48.359442847	-5.065383911	0.0	Px25y59
W	48.359442847	-5.061950684	0.0	Px26y59
W	48.359442847	-5.058517456	0.0	Px27y59
W	48.359442847	-5.055084229	0.0	Px28y59
W	48.359442847	-5.051651001	0.0	Px29y59
W	48.359442847	-5.048217773	0.0	Px30y59
W	48.359442847	-5.044784546	0.0	Px31y59
W	48.359442847	-5.041351318	0.0	Px32y59
W	48.359442847	-5.037918091	0.0	Px33y59
W	48.359442847	-5.034484863	0.0	Px34y59
W	48.359442847	-5.031051636	0.0	Px35y59
W	48.359442847	-5.027618408	0.0	Px36y59
W	48.359442847	-5.024185181	0.0	Px37y59
W	48.359442847	-5.020751953	0.0	Px38y59
W	48.359442847	-5.017318726	0.0	Px39y59
