type	latitude	longitude	altitude (m)	name
W	16.188299534	-61.631927490	107.8	Px26y37
W	16.188299534	-61.619567871	40.3	Px27y37
W	16.188299534	-61.607208252	41.4	Px28y37
W	16.188299534	-61.594848633	49.6	Px29y37
W	16.188299534	-61.582489014	0.0	Px30y37
W	16.188299534	-61.570129395	0.0	Px31y37
W	16.188299534	-61.557769775	0.0	Px32y37
W	16.188299534	-61.545410156	0.0	Px33y37
W	16.188299534	-61.533050537	0.0	Px34y37
W	16.188299534	-61.520690918	0.0	Px35y37
W	16.188299534	-61.508331299	0.0	Px36y37
W	16.188299534	-61.495971680	0.0	Px37y37
W	16.188299534	-61.483612061	0.0	Px38y37
W	16.188299534	-61.471252441	0.0	Px39y37
W	16.188299534	-61.458892822	0.0	Px40y37
W	16.188299534	-61.446533203	0.0	Px41y37
W	16.188299534	-61.434173584	0.0	Px42y37
W	16.188299534	-61.421813965	0.0	Px43y37
W	16.188299534	-61.409454346	0.0	Px44y37
W	16.188299534	-61.397094727	0.0	Px45y37
W	16.188299534	-61.384735107	0.0	Px46y37
W	16.188299534	-61.372375488	0.0	Px47y37
W	16.188299534	-61.360015869	0.0	Px48y37
W	16.188299534	-61.347656250	0.0	Px49y37
W	16.188299534	-61.335296631	0.0	Px50y37
W	16.188299534	-61.322937012	0.0	Px51y37
W	16.188299534	-61.310577393	0.0	Px52y37
W	16.188299534	-61.298217773	0.0	Px53y37
W	16.188299534	-61.285858154	0.0	Px54y37
W	16.188299534	-61.273498535	0.0	Px55y37
W	16.188299534	-61.261138916	0.0	Px56y37
W	16.188299534	-61.248779297	0.0	Px57y37
W	16.188299534	-61.236419678	0.0	Px58y37
W	16.188299534	-61.224060059	0.0	Px59y37
W	16.188299534	-61.211700439	0.0	Px60y37
W	16.188299534	-61.199340820	0.0	Px61y37
W	16.188299534	-61.186981201	0.0	Px62y37
W	16.188299534	-61.174621582	0.0	Px63y37
W	16.188299534	-61.162261963	0.0	Px64y37
W	16.188299534	-61.149902344	0.0	Px65y37
W	16.188299534	-61.137542725	0.0	Px66y37
W	16.188299534	-61.125183105	0.0	Px67y37
W	16.188299534	-61.112823486	0.0	Px68y37
W	16.188299534	-61.100463867	0.0	Px69y37
W	16.188299534	-61.088104248	0.0	Px70y37
W	16.188299534	-61.075744629	0.0	Px71y37
W	16.188299534	-61.063385010	0.0	Px72y37
W	16.188299534	-61.051025391	0.0	Px73y37
W	16.188299534	-61.038665771	0.0	Px74y37
W	16.188299534	-61.026306152	0.0	Px75y37
W	16.188299534	-61.013946533	0.0	Px76y37
W	16.188299534	-61.001586914	0.0	Px77y37
W	16.188299534	-60.989227295	0.0	Px78y37
W	16.188299534	-60.976867676	0.0	Px79y37
W	16.188299534	-60.964508057	0.0	Px80y37
W	16.188299534	-60.952148438	0.0	Px81y37
W	16.188299534	-60.939788818	0.0	Px82y37
W	16.188299534	-60.927429199	0.0	Px83y37
W	16.188299534	-60.915069580	0.0	Px84y37
W	16.188299534	-60.902709961	0.0	Px85y37
W	16.188299534	-60.890350342	0.0	Px86y37
W	16.188299534	-60.877990723	0.0	Px87y37
W	16.176429609	-61.940917969	0.0	Px1y38
W	16.176429609	-61.928558350	0.0	Px2y38
W	16.176429609	-61.916198730	0.0	Px3y38
W	16.176429609	-61.903839111	0.0	Px4y38
W	16.176429609	-61.891479492	0.0	Px5y38
W	16.176429609	-61.879119873	0.0	Px6y38
W	16.176429609	-61.866760254	0.0	Px7y38
W	16.176429609	-61.854400635	0.0	Px8y38
W	16.176429609	-61.842041016	0.0	Px9y38
W	16.176429609	-61.829681396	0.0	Px10y38
W	16.176429609	-61.817321777	0.0	Px11y38
W	16.176429609	-61.804962158	0.0	Px12y38
W	16.176429609	-61.792602539	0.0	Px13y38
W	16.176429609	-61.780242920	55.3	Px14y38
W	16.176429609	-61.767883301	246.8	Px15y38
W	16.176429609	-61.755523682	385.9	Px16y38
W	16.176429609	-61.743164062	381.7	Px17y38
W	16.176429609	-61.730804443	541.7	Px18y38
W	16.176429609	-61.718444824	443.4	Px19y38
W	16.176429609	-61.706085205	319.2	Px20y38
W	16.176429609	-61.693725586	243.8	Px21y38
W	16.176429609	-61.681365967	231.1	Px22y38
W	16.176429609	-61.669006348	240.2	Px23y38
W	16.176429609	-61.656646729	154.1	Px24y38
W	16.176429609	-61.644287109	138.5	Px25y38
W	16.176429609	-61.631927490	154.4	Px26y38
W	16.176429609	-61.619567871	58.5	Px27y38
W	16.176429609	-61.607208252	57.2	Px28y38
W	16.176429609	-61.594848633	12.9	Px29y38
W	16.176429609	-61.582489014	4.4	Px30y38
W	16.176429609	-61.570129395	0.0	Px31y38
W	16.176429609	-61.557769775	0.0	Px32y38
W	16.176429609	-61.545410156	0.0	Px33y38
W	16.176429609	-61.533050537	0.0	Px34y38
W	16.176429609	-61.520690918	0.0	Px35y38
W	16.176429609	-61.508331299	0.0	Px36y38
W	16.176429609	-61.495971680	0.0	Px37y38
W	16.176429609	-61.483612061	0.0	Px38y38
W	16.176429609	-61.471252441	0.0	Px39y38
W	16.176429609	-61.458892822	0.0	Px40y38
W	16.176429609	-61.446533203	0.0	Px41y38
W	16.176429609	-61.434173584	0.0	Px42y38
W	16.176429609	-61.421813965	0.0	Px43y38
W	16.176429609	-61.409454346	0.0	Px44y38
W	16.176429609	-61.397094727	0.0	Px45y38
W	16.176429609	-61.384735107	0.0	Px46y38
W	16.176429609	-61.372375488	0.0	Px47y38
W	16.176429609	-61.360015869	0.0	Px48y38
W	16.176429609	-61.347656250	0.0	Px49y38
W	16.176429609	-61.335296631	0.0	Px50y38
W	16.176429609	-61.322937012	0.0	Px51y38
W	16.176429609	-61.310577393	0.0	Px52y38
W	16.176429609	-61.298217773	0.0	Px53y38
W	16.176429609	-61.285858154	0.0	Px54y38
W	16.176429609	-61.273498535	0.0	Px55y38
W	16.176429609	-61.261138916	0.0	Px56y38
W	16.176429609	-61.248779297	0.0	Px57y38
W	16.176429609	-61.236419678	0.0	Px58y38
W	16.176429609	-61.224060059	0.0	Px59y38
W	16.176429609	-61.211700439	0.0	Px60y38
W	16.176429609	-61.199340820	0.0	Px61y38
W	16.176429609	-61.186981201	0.0	Px62y38
W	16.176429609	-61.174621582	0.0	Px63y38
W	16.176429609	-61.162261963	0.0	Px64y38
W	16.176429609	-61.149902344	0.0	Px65y38
W	16.176429609	-61.137542725	0.0	Px66y38
W	16.176429609	-61.125183105	0.0	Px67y38
W	16.176429609	-61.112823486	3.1	Px68y38
W	16.176429609	-61.100463867	0.0	Px69y38
W	16.176429609	-61.088104248	0.0	Px70y38
W	16.176429609	-61.075744629	0.0	Px71y38
W	16.176429609	-61.063385010	0.0	Px72y38
W	16.176429609	-61.051025391	0.0	Px73y38
W	16.176429609	-61.038665771	0.0	Px74y38
W	16.176429609	-61.026306152	0.0	Px75y38
W	16.176429609	-61.013946533	0.0	Px76y38
W	16.176429609	-61.001586914	0.0	Px77y38
W	16.176429609	-60.989227295	0.0	Px78y38
W	16.176429609	-60.976867676	0.0	Px79y38
W	16.176429609	-60.964508057	0.0	Px80y38
W	16.176429609	-60.952148438	0.0	Px81y38
W	16.176429609	-60.939788818	0.0	Px82y38
W	16.176429609	-60.927429199	0.0	Px83y38
W	16.176429609	-60.915069580	0.0	Px84y38
W	16.176429609	-60.902709961	0.0	Px85y38
W	16.176429609	-60.890350342	0.0	Px86y38
W	16.176429609	-60.877990723	0.0	Px87y38
W	16.164558970	-61.940917969	0.0	Px1y39
W	16.164558970	-61.928558350	0.0	Px2y39
W	16.164558970	-61.916198730	0.0	Px3y39
W	16.164558970	-61.903839111	0.0	Px4y39
W	16.164558970	-61.891479492	0.0	Px5y39
W	16.164558970	-61.879119873	0.0	Px6y39
W	16.164558970	-61.866760254	0.0	Px7y39
W	16.164558970	-61.854400635	0.0	Px8y39
W	16.164558970	-61.842041016	0.0	Px9y39
W	16.164558970	-61.829681396	0.0	Px10y39
W	16.164558970	-61.817321777	0.0	Px11y39
W	16.164558970	-61.804962158	0.0	Px12y39
W	16.164558970	-61.792602539	0.0	Px13y39
W	16.164558970	-61.780242920	0.0	Px14y39
W	16.164558970	-61.767883301	110.6	Px15y39
W	16.164558970	-61.755523682	259.9	Px16y39
W	16.164558970	-61.743164062	268.3	Px17y39
W	16.164558970	-61.730804443	589.0	Px18y39
W	16.164558970	-61.718444824	496.7	Px19y39
W	16.164558970	-61.706085205	450.2	Px20y39
W	16.164558970	-61.693725586	333.2	Px21y39
W	16.164558970	-61.681365967	297.9	Px22y39
W	16.164558970	-61.669006348	314.0	Px23y39
W	16.164558970	-61.656646729	241.7	Px24y39
W	16.164558970	-61.644287109	215.6	Px25y39
W	16.164558970	-61.631927490	168.9	Px26y39
W	16.164558970	-61.619567871	144.9	Px27y39
W	16.164558970	-61.607208252	112.2	Px28y39
W	16.164558970	-61.594848633	45.7	Px29y39
W	16.164558970	-61.582489014	0.0	Px30y39
W	16.164558970	-61.570129395	0.0	Px31y39
W	16.164558970	-61.557769775	0.0	Px32y39
W	16.164558970	-61.545410156	0.0	Px33y39
W	16.164558970	-61.533050537	0.0	Px34y39
W	16.164558970	-61.520690918	0.0	Px35y39
W	16.164558970	-61.508331299	0.0	Px36y39
W	16.164558970	-61.495971680	0.0	Px37y39
W	16.164558970	-61.483612061	0.0	Px38y39
W	16.164558970	-61.471252441	0.0	Px39y39
W	16.164558970	-61.458892822	0.0	Px40y39
W	16.164558970	-61.446533203	0.0	Px41y39
W	16.164558970	-61.434173584	0.0	Px42y39
W	16.164558970	-61.421813965	0.0	Px43y39
W	16.164558970	-61.409454346	0.0	Px44y39
W	16.164558970	-61.397094727	0.0	Px45y39
W	16.164558970	-61.384735107	0.0	Px46y39
W	16.164558970	-61.372375488	0.0	Px47y39
W	16.164558970	-61.360015869	0.0	Px48y39
W	16.164558970	-61.347656250	0.0	Px49y39
W	16.164558970	-61.335296631	0.0	Px50y39
W	16.164558970	-61.322937012	0.0	Px51y39
W	16.164558970	-61.310577393	0.0	Px52y39
W	16.164558970	-61.298217773	0.0	Px53y39
W	16.164558970	-61.285858154	0.0	Px54y39
W	16.164558970	-61.273498535	0.0	Px55y39
W	16.164558970	-61.261138916	0.0	Px56y39
W	16.164558970	-61.248779297	0.0	Px57y39
W	16.164558970	-61.236419678	0.0	Px58y39
W	16.164558970	-61.224060059	0.0	Px59y39
W	16.164558970	-61.211700439	0.0	Px60y39
W	16.164558970	-61.199340820	0.0	Px61y39
W	16.164558970	-61.186981201	0.0	Px62y39
W	16.164558970	-61.174621582	0.0	Px63y39
W	16.164558970	-61.162261963	0.0	Px64y39
W	16.164558970	-61.149902344	0.0	Px65y39
W	16.164558970	-61.137542725	0.0	Px66y39
W	16.164558970	-61.125183105	0.0	Px67y39
W	16.164558970	-61.112823486	0.0	Px68y39
W	16.164558970	-61.100463867	0.0	Px69y39
W	16.164558970	-61.088104248	0.0	Px70y39
W	16.164558970	-61.075744629	0.0	Px71y39
W	16.164558970	-61.063385010	0.0	Px72y39
W	16.164558970	-61.051025391	0.0	Px73y39
W	16.164558970	-61.038665771	0.0	Px74y39
W	16.164558970	-61.026306152	0.0	Px75y39
W	16.164558970	-61.013946533	0.0	Px76y39
W	16.164558970	-61.001586914	0.0	Px77y39
W	16.164558970	-60.989227295	0.0	Px78y39
W	16.164558970	-60.976867676	0.0	Px79y39
W	16.164558970	-60.964508057	0.0	Px80y39
W	16.164558970	-60.952148438	0.0	Px81y39
W	16.164558970	-60.939788818	0.0	Px82y39
W	16.164558970	-60.927429199	0.0	Px83y39
W	16.164558970	-60.915069580	0.0	Px84y39
W	16.164558970	-60.902709961	0.0	Px85y39
W	16.164558970	-60.890350342	0.0	Px86y39
W	16.164558970	-60.877990723	0.0	Px87y39
W	16.152687619	-61.940917969	0.0	Px1y40
W	16.152687619	-61.928558350	0.0	Px2y40
W	16.152687619	-61.916198730	0.0	Px3y40
W	16.152687619	-61.903839111	0.0	Px4y40
W	16.152687619	-61.891479492	0.0	Px5y40
W	16.152687619	-61.879119873	0.0	Px6y40
W	16.152687619	-61.866760254	0.0	Px7y40
W	16.152687619	-61.854400635	0.0	Px8y40
W	16.152687619	-61.842041016	0.0	Px9y40
W	16.152687619	-61.829681396	0.0	Px10y40
W	16.152687619	-61.817321777	0.0	Px11y40
W	16.152687619	-61.804962158	0.0	Px12y40
W	16.152687619	-61.792602539	0.0	Px13y40
W	16.152687619	-61.780242920	0.0	Px14y40
W	16.152687619	-61.767883301	119.7	Px15y40
W	16.152687619	-61.755523682	228.3	Px16y40
W	16.152687619	-61.743164062	367.0	Px17y40
W	16.152687619	-61.730804443	663.7	Px18y40
W	16.152687619	-61.718444824	599.7	Px19y40
W	16.152687619	-61.706085205	552.9	Px20y40
W	16.152687619	-61.693725586	470.5	Px21y40
W	16.152687619	-61.681365967	393.8	Px22y40
W	16.152687619	-61.669006348	396.7	Px23y40
W	16.152687619	-61.656646729	311.4	Px24y40
W	16.152687619	-61.644287109	296.4	Px25y40
W	16.152687619	-61.631927490	218.7	Px26y40
W	16.152687619	-61.619567871	164.1	Px27y40
W	16.152687619	-61.607208252	156.1	Px28y40
W	16.152687619	-61.594848633	70.0	Px29y40
W	16.152687619	-61.582489014	3.9	Px30y40
W	16.152687619	-61.570129395	0.0	Px31y40
W	16.152687619	-61.557769775	0.0	Px32y40
W	16.152687619	-61.545410156	0.0	Px33y40
W	16.152687619	-61.533050537	0.0	Px34y40
W	16.152687619	-61.520690918	0.0	Px35y40
W	16.152687619	-61.508331299	0.0	Px36y40
W	16.152687619	-61.495971680	0.0	Px37y40
W	16.152687619	-61.483612061	0.0	Px38y40
W	16.152687619	-61.471252441	0.0	Px39y40
W	16.152687619	-61.458892822	0.0	Px40y40
W	16.152687619	-61.446533203	0.0	Px41y40
W	16.152687619	-61.434173584	0.0	Px42y40
W	16.152687619	-61.421813965	0.0	Px43y40
W	16.152687619	-61.409454346	0.0	Px44y40
W	16.152687619	-61.397094727	0.0	Px45y40
W	16.152687619	-61.384735107	0.0	Px46y40
W	16.152687619	-61.372375488	0.0	Px47y40
W	16.152687619	-61.360015869	0.0	Px48y40
W	16.152687619	-61.347656250	0.0	Px49y40
W	16.152687619	-61.335296631	0.0	Px50y40
W	16.152687619	-61.322937012	0.0	Px51y40
W	16.152687619	-61.310577393	0.0	Px52y40
W	16.152687619	-61.298217773	0.0	Px53y40
W	16.152687619	-61.285858154	0.0	Px54y40
W	16.152687619	-61.273498535	0.0	Px55y40
W	16.152687619	-61.261138916	0.0	Px56y40
W	16.152687619	-61.248779297	0.0	Px57y40
W	16.152687619	-61.236419678	0.0	Px58y40
W	16.152687619	-61.224060059	0.0	Px59y40
W	16.152687619	-61.211700439	0.0	Px60y40
W	16.152687619	-61.199340820	0.0	Px61y40
W	16.152687619	-61.186981201	0.0	Px62y40
W	16.152687619	-61.174621582	0.0	Px63y40
W	16.152687619	-61.162261963	0.0	Px64y40
W	16.152687619	-61.149902344	0.0	Px65y40
W	16.152687619	-61.137542725	0.0	Px66y40
W	16.152687619	-61.125183105	0.0	Px67y40
W	16.152687619	-61.112823486	0.0	Px68y40
W	16.152687619	-61.100463867	0.0	Px69y40
W	16.152687619	-61.088104248	0.0	Px70y40
W	16.152687619	-61.075744629	0.0	Px71y40
W	16.152687619	-61.063385010	0.0	Px72y40
W	16.152687619	-61.051025391	0.0	Px73y40
W	16.152687619	-61.038665771	0.0	Px74y40
W	16.152687619	-61.026306152	0.0	Px75y40
W	16.152687619	-61.013946533	0.0	Px76y40
W	16.152687619	-61.001586914	0.0	Px77y40
W	16.152687619	-60.989227295	0.0	Px78y40
W	16.152687619	-60.976867676	0.0	Px79y40
W	16.152687619	-60.964508057	0.0	Px80y40
W	16.152687619	-60.952148438	0.0	Px81y40
W	16.152687619	-60.939788818	0.0	Px82y40
W	16.152687619	-60.927429199	0.0	Px83y40
W	16.152687619	-60.915069580	0.0	Px84y40
W	16.152687619	-60.902709961	0.0	Px85y40
W	16.152687619	-60.890350342	0.0	Px86y40
W	16.152687619	-60.877990723	0.0	Px87y40
W	16.140815555	-61.940917969	0.0	Px1y41
W	16.140815555	-61.928558350	0.0	Px2y41
W	16.140815555	-61.916198730	0.0	Px3y41
W	16.140815555	-61.903839111	0.0	Px4y41
W	16.140815555	-61.891479492	0.0	Px5y41
W	16.140815555	-61.879119873	0.0	Px6y41
W	16.140815555	-61.866760254	0.0	Px7y41
W	16.140815555	-61.854400635	0.0	Px8y41
W	16.140815555	-61.842041016	0.0	Px9y41
W	16.140815555	-61.829681396	0.0	Px10y41
W	16.140815555	-61.817321777	0.0	Px11y41
W	16.140815555	-61.804962158	0.0	Px12y41
W	16.140815555	-61.792602539	0.0	Px13y41
W	16.140815555	-61.780242920	1.5	Px14y41
W	16.140815555	-61.767883301	159.2	Px15y41
W	16.140815555	-61.755523682	309.9	Px16y41
W	16.140815555	-61.743164062	497.8	Px17y41
W	16.140815555	-61.730804443	879.3	Px18y41
W	16.140815555	-61.718444824	774.0	Px19y41
W	16.140815555	-61.706085205	515.5	Px20y41
W	16.140815555	-61.693725586	556.0	Px21y41
W	16.140815555	-61.681365967	608.1	Px22y41
W	16.140815555	-61.669006348	425.9	Px23y41
W	16.140815555	-61.656646729	383.3	Px24y41
W	16.140815555	-61.644287109	340.3	Px25y41
W	16.140815555	-61.631927490	281.5	Px26y41
W	16.140815555	-61.619567871	197.7	Px27y41
W	16.140815555	-61.607208252	139.7	Px28y41
W	16.140815555	-61.594848633	91.8	Px29y41
W	16.140815555	-61.582489014	32.9	Px30y41
W	16.140815555	-61.570129395	0.0	Px31y41
W	16.140815555	-61.557769775	0.0	Px32y41
W	16.140815555	-61.545410156	0.0	Px33y41
W	16.140815555	-61.533050537	0.0	Px34y41
W	16.140815555	-61.520690918	0.0	Px35y41
W	16.140815555	-61.508331299	0.0	Px36y41
W	16.140815555	-61.495971680	0.0	Px37y41
W	16.140815555	-61.483612061	0.0	Px38y41
W	16.140815555	-61.471252441	0.0	Px39y41
W	16.140815555	-61.458892822	0.0	Px40y41
W	16.140815555	-61.446533203	0.0	Px41y41
W	16.140815555	-61.434173584	0.0	Px42y41
W	16.140815555	-61.421813965	0.0	Px43y41
W	16.140815555	-61.409454346	0.0	Px44y41
W	16.140815555	-61.397094727	0.0	Px45y41
W	16.140815555	-61.384735107	0.0	Px46y41
W	16.140815555	-61.372375488	0.0	Px47y41
W	16.140815555	-61.360015869	0.0	Px48y41
W	16.140815555	-61.347656250	0.0	Px49y41
W	16.140815555	-61.335296631	0.0	Px50y41
W	16.140815555	-61.322937012	0.0	Px51y41
W	16.140815555	-61.310577393	0.0	Px52y41
W	16.140815555	-61.298217773	0.0	Px53y41
W	16.140815555	-61.285858154	0.0	Px54y41
W	16.140815555	-61.273498535	0.0	Px55y41
W	16.140815555	-61.261138916	0.0	Px56y41
W	16.140815555	-61.248779297	0.0	Px57y41
W	16.140815555	-61.236419678	0.0	Px58y41
W	16.140815555	-61.224060059	0.0	Px59y41
W	16.140815555	-61.211700439	0.0	Px60y41
W	16.140815555	-61.199340820	0.0	Px61y41
W	16.140815555	-61.186981201	0.0	Px62y41
W	16.140815555	-61.174621582	0.0	Px63y41
W	16.140815555	-61.162261963	0.0	Px64y41
W	16.140815555	-61.149902344	0.0	Px65y41
W	16.140815555	-61.137542725	0.0	Px66y41
W	16.140815555	-61.125183105	0.0	Px67y41
W	16.140815555	-61.112823486	0.0	Px68y41
W	16.140815555	-61.100463867	0.0	Px69y41
W	16.140815555	-61.088104248	0.0	Px70y41
W	16.140815555	-61.075744629	0.0	Px71y41
W	16.140815555	-61.063385010	0.0	Px72y41
W	16.140815555	-61.051025391	0.0	Px73y41
W	16.140815555	-61.038665771	0.0	Px74y41
W	16.140815555	-61.026306152	0.0	Px75y41
W	16.140815555	-61.013946533	0.0	Px76y41
W	16.140815555	-61.001586914	0.0	Px77y41
W	16.140815555	-60.989227295	0.0	Px78y41
W	16.140815555	-60.976867676	0.0	Px79y41
W	16.140815555	-60.964508057	0.0	Px80y41
W	16.140815555	-60.952148438	0.0	Px81y41
W	16.140815555	-60.939788818	0.0	Px82y41
W	16.140815555	-60.927429199	0.0	Px83y41
W	16.140815555	-60.915069580	0.0	Px84y41
W	16.140815555	-60.902709961	0.0	Px85y41
W	16.140815555	-60.890350342	0.0	Px86y41
W	16.140815555	-60.877990723	0.0	Px87y41
W	16.128942780	-61.940917969	0.0	Px1y42
W	16.128942780	-61.928558350	0.0	Px2y42
W	16.128942780	-61.916198730	0.0	Px3y42
W	16.128942780	-61.903839111	0.0	Px4y42
W	16.128942780	-61.891479492	0.0	Px5y42
W	16.128942780	-61.879119873	0.0	Px6y42
W	16.128942780	-61.866760254	0.0	Px7y42
W	16.128942780	-61.854400635	0.0	Px8y42
W	16.128942780	-61.842041016	0.0	Px9y42
W	16.128942780	-61.829681396	0.0	Px10y42
W	16.128942780	-61.817321777	0.0	Px11y42
W	16.128942780	-61.804962158	0.0	Px12y42
W	16.128942780	-61.792602539	0.0	Px13y42
W	16.128942780	-61.780242920	0.0	Px14y42
W	16.128942780	-61.767883301	15.8	Px15y42
W	16.128942780	-61.755523682	305.5	Px16y42
W	16.128942780	-61.743164062	538.0	Px17y42
W	16.128942780	-61.730804443	900.3	Px18y42
W	16.128942780	-61.718444824	756.8	Px19y42
W	16.128942780	-61.706085205	810.1	Px20y42
W	16.128942780	-61.693725586	732.0	Px21y42
W	16.128942780	-61.681365967	798.2	Px22y42
W	16.128942780	-61.669006348	553.1	Px23y42
W	16.128942780	-61.656646729	457.5	Px24y42
W	16.128942780	-61.644287109	346.9	Px25y42
W	16.128942780	-61.631927490	285.5	Px26y42
W	16.128942780	-61.619567871	179.1	Px27y42
W	16.128942780	-61.607208252	141.5	Px28y42
W	16.128942780	-61.594848633	47.6	Px29y42
W	16.128942780	-61.582489014	13.5	Px30y42
W	16.128942780	-61.570129395	5.4	Px31y42
W	16.128942780	-61.557769775	0.0	Px32y42
W	16.128942780	-61.545410156	0.0	Px33y42
W	16.128942780	-61.533050537	0.0	Px34y42
W	16.128942780	-61.520690918	0.0	Px35y42
W	16.128942780	-61.508331299	0.0	Px36y42
W	16.128942780	-61.495971680	0.0	Px37y42
W	16.128942780	-61.483612061	0.0	Px38y42
W	16.128942780	-61.471252441	0.0	Px39y42
W	16.128942780	-61.458892822	0.0	Px40y42
W	16.128942780	-61.446533203	0.0	Px41y42
W	16.128942780	-61.434173584	0.0	Px42y42
W	16.128942780	-61.421813965	0.0	Px43y42
W	16.128942780	-61.409454346	0.0	Px44y42
W	16.128942780	-61.397094727	0.0	Px45y42
W	16.128942780	-61.384735107	0.0	Px46y42
W	16.128942780	-61.372375488	0.0	Px47y42
W	16.128942780	-61.360015869	0.0	Px48y42
W	16.128942780	-61.347656250	0.0	Px49y42
W	16.128942780	-61.335296631	0.0	Px50y42
W	16.128942780	-61.322937012	0.0	Px51y42
W	16.128942780	-61.310577393	0.0	Px52y42
W	16.128942780	-61.298217773	0.0	Px53y42
W	16.128942780	-61.285858154	0.0	Px54y42
W	16.128942780	-61.273498535	0.0	Px55y42
W	16.128942780	-61.261138916	0.0	Px56y42
W	16.128942780	-61.248779297	0.0	Px57y42
W	16.128942780	-61.236419678	0.0	Px58y42
W	16.128942780	-61.224060059	0.0	Px59y42
W	16.128942780	-61.211700439	0.0	Px60y42
W	16.128942780	-61.199340820	0.0	Px61y42
W	16.128942780	-61.186981201	0.0	Px62y42
W	16.128942780	-61.174621582	0.0	Px63y42
W	16.128942780	-61.162261963	0.0	Px64y42
W	16.128942780	-61.149902344	0.0	Px65y42
W	16.128942780	-61.137542725	0.0	Px66y42
W	16.128942780	-61.125183105	0.0	Px67y42
W	16.128942780	-61.112823486	0.0	Px68y42
W	16.128942780	-61.100463867	0.0	Px69y42
W	16.128942780	-61.088104248	0.0	Px70y42
W	16.128942780	-61.075744629	0.0	Px71y42
W	16.128942780	-61.063385010	0.0	Px72y42
W	16.128942780	-61.051025391	0.0	Px73y42
W	16.128942780	-61.038665771	0.0	Px74y42
W	16.128942780	-61.026306152	0.0	Px75y42
W	16.128942780	-61.013946533	0.0	Px76y42
W	16.128942780	-61.001586914	0.0	Px77y42
W	16.128942780	-60.989227295	0.0	Px78y42
W	16.128942780	-60.976867676	0.0	Px79y42
W	16.128942780	-60.964508057	0.0	Px80y42
W	16.128942780	-60.952148438	0.0	Px81y42
W	16.128942780	-60.939788818	0.0	Px82y42
W	16.128942780	-60.927429199	0.0	Px83y42
W	16.128942780	-60.915069580	0.0	Px84y42
W	16.128942780	-60.902709961	0.0	Px85y42
W	16.128942780	-60.890350342	0.0	Px86y42
W	16.128942780	-60.877990723	0.0	Px87y42
W	16.117069292	-61.940917969	0.0	Px1y43
W	16.117069292	-61.928558350	0.0	Px2y43
W	16.117069292	-61.916198730	0.0	Px3y43
W	16.117069292	-61.903839111	0.0	Px4y43
W	16.117069292	-61.891479492	0.0	Px5y43
W	16.117069292	-61.879119873	0.0	Px6y43
W	16.117069292	-61.866760254	0.0	Px7y43
W	16.117069292	-61.854400635	0.0	Px8y43
W	16.117069292	-61.842041016	0.0	Px9y43
W	16.117069292	-61.829681396	0.0	Px10y43
W	16.117069292	-61.817321777	0.0	Px11y43
W	16.117069292	-61.804962158	0.0	Px12y43
W	16.117069292	-61.792602539	0.0	Px13y43
W	16.117069292	-61.780242920	0.0	Px14y43
W	16.117069292	-61.767883301	117.7	Px15y43
W	16.117069292	-61.755523682	302.9	Px16y43
W	16.117069292	-61.743164062	691.8	Px17y43
W	16.117069292	-61.730804443	437.0	Px18y43
W	16.117069292	-61.718444824	609.5	Px19y43
W	16.117069292	-61.706085205	904.8	Px20y43
W	16.117069292	-61.693725586	929.6	Px21y43
W	16.117069292	-61.681365967	1043.6	Px22y43
W	16.117069292	-61.669006348	681.9	Px23y43
W	16.117069292	-61.656646729	611.0	Px24y43
W	16.117069292	-61.644287109	461.8	Px25y43
W	16.117069292	-61.631927490	320.7	Px26y43
W	16.117069292	-61.619567871	217.7	Px27y43
W	16.117069292	-61.607208252	126.9	Px28y43
W	16.117069292	-61.594848633	57.8	Px29y43
W	16.117069292	-61.582489014	81.4	Px30y43
W	16.117069292	-61.570129395	4.6	Px31y43
W	16.117069292	-61.557769775	0.0	Px32y43
W	16.117069292	-61.545410156	0.0	Px33y43
W	16.117069292	-61.533050537	0.0	Px34y43
W	16.117069292	-61.520690918	0.0	Px35y43
W	16.117069292	-61.508331299	0.0	Px36y43
W	16.117069292	-61.495971680	0.0	Px37y43
W	16.117069292	-61.483612061	0.0	Px38y43
W	16.117069292	-61.471252441	0.0	Px39y43
W	16.117069292	-61.458892822	0.0	Px40y43
W	16.117069292	-61.446533203	0.0	Px41y43
W	16.117069292	-61.434173584	0.0	Px42y43
W	16.117069292	-61.421813965	0.0	Px43y43
W	16.117069292	-61.409454346	0.0	Px44y43
W	16.117069292	-61.397094727	0.0	Px45y43
W	16.117069292	-61.384735107	0.0	Px46y43
W	16.117069292	-61.372375488	0.0	Px47y43
W	16.117069292	-61.360015869	0.0	Px48y43
W	16.117069292	-61.347656250	0.0	Px49y43
W	16.117069292	-61.335296631	0.0	Px50y43
W	16.117069292	-61.322937012	0.0	Px51y43
W	16.117069292	-61.310577393	0.0	Px52y43
W	16.117069292	-61.298217773	0.0	Px53y43
W	16.117069292	-61.285858154	0.0	Px54y43
W	16.117069292	-61.273498535	0.0	Px55y43
W	16.117069292	-61.261138916	0.0	Px56y43
W	16.117069292	-61.248779297	0.0	Px57y43
W	16.117069292	-61.236419678	0.0	Px58y43
W	16.117069292	-61.224060059	0.0	Px59y43
W	16.117069292	-61.211700439	0.0	Px60y43
W	16.117069292	-61.199340820	0.0	Px61y43
W	16.117069292	-61.186981201	0.0	Px62y43
