type	latitude	longitude	altitude (m)	name
W	48.362294300	-4.869174957	0.0	Px84y69
W	48.362294300	-4.867973328	0.0	Px85y69
W	48.362294300	-4.866771698	0.0	Px86y69
W	48.362294300	-4.865570068	0.0	Px87y69
W	48.362294300	-4.864368439	0.0	Px88y69
W	48.362294300	-4.863166809	0.0	Px89y69
W	48.362294300	-4.861965179	0.0	Px90y69
W	48.362294300	-4.860763550	0.0	Px91y69
W	48.362294300	-4.859561920	0.0	Px92y69
W	48.362294300	-4.858360291	0.0	Px93y69
W	48.362294300	-4.857158661	0.0	Px94y69
W	48.362294300	-4.855957031	0.0	Px95y69
W	48.362294300	-4.854755402	0.0	Px96y69
W	48.362294300	-4.853553772	0.0	Px97y69
W	48.362294300	-4.852352142	0.0	Px98y69
W	48.362294300	-4.851150513	0.0	Px99y69
W	48.362294300	-4.849948883	0.0	Px100y69
W	48.362294300	-4.848747253	0.0	Px101y69
W	48.362294300	-4.847545624	0.0	Px102y69
W	48.362294300	-4.846343994	0.0	Px103y69
W	48.362294300	-4.845142365	0.0	Px104y69
W	48.362294300	-4.843940735	0.0	Px105y69
W	48.362294300	-4.842739105	0.0	Px106y69
W	48.362294300	-4.841537476	0.0	Px107y69
W	48.362294300	-4.840335846	0.0	Px108y69
W	48.362294300	-4.839134216	0.0	Px109y69
W	48.362294300	-4.837932587	0.0	Px110y69
W	48.362294300	-4.836730957	0.0	Px111y69
W	48.361495909	-4.968910217	0.0	Px1y70
W	48.361495909	-4.967708588	0.0	Px2y70
W	48.361495909	-4.966506958	0.0	Px3y70
W	48.361495909	-4.965305328	0.0	Px4y70
W	48.361495909	-4.964103699	0.0	Px5y70
W	48.361495909	-4.962902069	0.0	Px6y70
W	48.361495909	-4.961700439	0.0	Px7y70
W	48.361495909	-4.960498810	0.0	Px8y70
W	48.361495909	-4.959297180	0.0	Px9y70
W	48.361495909	-4.958095551	0.0	Px10y70
W	48.361495909	-4.956893921	0.0	Px11y70
W	48.361495909	-4.955692291	0.0	Px12y70
W	48.361495909	-4.954490662	0.0	Px13y70
W	48.361495909	-4.953289032	0.0	Px14y70
W	48.361495909	-4.952087402	0.0	Px15y70
W	48.361495909	-4.950885773	0.0	Px16y70
W	48.361495909	-4.949684143	0.0	Px17y70
W	48.361495909	-4.948482513	0.0	Px18y70
W	48.361495909	-4.947280884	0.0	Px19y70
W	48.361495909	-4.946079254	0.0	Px20y70
W	48.361495909	-4.944877625	0.0	Px21y70
W	48.361495909	-4.943675995	0.0	Px22y70
W	48.361495909	-4.942474365	0.0	Px23y70
W	48.361495909	-4.941272736	0.0	Px24y70
W	48.361495909	-4.940071106	0.0	Px25y70
W	48.361495909	-4.938869476	0.0	Px26y70
W	48.361495909	-4.937667847	0.0	Px27y70
W	48.361495909	-4.936466217	0.0	Px28y70
W	48.361495909	-4.935264587	0.0	Px29y70
W	48.361495909	-4.934062958	0.0	Px30y70
W	48.361495909	-4.932861328	0.0	Px31y70
W	48.361495909	-4.931659698	0.0	Px32y70
W	48.361495909	-4.930458069	0.0	Px33y70
W	48.361495909	-4.929256439	0.0	Px34y70
W	48.361495909	-4.928054810	0.0	Px35y70
W	48.361495909	-4.926853180	0.0	Px36y70
W	48.361495909	-4.925651550	0.0	Px37y70
W	48.361495909	-4.924449921	0.0	Px38y70
W	48.361495909	-4.923248291	0.0	Px39y70
W	48.361495909	-4.922046661	0.0	Px40y70
W	48.361495909	-4.920845032	0.0	Px41y70
W	48.361495909	-4.919643402	0.0	Px42y70
W	48.361495909	-4.918441772	0.0	Px43y70
W	48.361495909	-4.917240143	0.0	Px44y70
W	48.361495909	-4.916038513	0.0	Px45y70
W	48.361495909	-4.914836884	0.0	Px46y70
W	48.361495909	-4.913635254	0.0	Px47y70
W	48.361495909	-4.912433624	0.0	Px48y70
W	48.361495909	-4.911231995	0.0	Px49y70
W	48.361495909	-4.910030365	0.0	Px50y70
W	48.361495909	-4.908828735	0.0	Px51y70
W	48.361495909	-4.907627106	0.0	Px52y70
W	48.361495909	-4.906425476	0.0	Px53y70
W	48.361495909	-4.905223846	0.0	Px54y70
W	48.361495909	-4.904022217	0.0	Px55y70
W	48.361495909	-4.902820587	0.0	Px56y70
W	48.361495909	-4.901618958	0.0	Px57y70
W	48.361495909	-4.900417328	0.0	Px58y70
W	48.361495909	-4.899215698	0.0	Px59y70
W	48.361495909	-4.898014069	0.0	Px60y70
W	48.361495909	-4.896812439	0.0	Px61y70
W	48.361495909	-4.895610809	0.0	Px62y70
W	48.361495909	-4.894409180	0.0	Px63y70
W	48.361495909	-4.893207550	0.0	Px64y70
W	48.361495909	-4.892005920	0.0	Px65y70
W	48.361495909	-4.890804291	0.0	Px66y70
W	48.361495909	-4.889602661	0.0	Px67y70
W	48.361495909	-4.888401031	0.0	Px68y70
W	48.361495909	-4.887199402	0.0	Px69y70
W	48.361495909	-4.885997772	0.0	Px70y70
W	48.361495909	-4.884796143	0.0	Px71y70
W	48.361495909	-4.883594513	0.0	Px72y70
W	48.361495909	-4.882392883	0.0	Px73y70
W	48.361495909	-4.881191254	0.0	Px74y70
W	48.361495909	-4.879989624	0.0	Px75y70
W	48.361495909	-4.878787994	0.0	Px76y70
W	48.361495909	-4.877586365	0.0	Px77y70
W	48.361495909	-4.876384735	0.0	Px78y70
W	48.361495909	-4.875183105	0.0	Px79y70
W	48.361495909	-4.873981476	0.0	Px80y70
W	48.361495909	-4.872779846	0.0	Px81y70
W	48.361495909	-4.871578217	0.0	Px82y70
W	48.361495909	-4.870376587	0.0	Px83y70
W	48.361495909	-4.869174957	0.0	Px84y70
W	48.361495909	-4.867973328	0.0	Px85y70
W	48.361495909	-4.866771698	0.0	Px86y70
W	48.361495909	-4.865570068	0.0	Px87y70
W	48.361495909	-4.864368439	0.0	Px88y70
W	48.361495909	-4.863166809	0.0	Px89y70
W	48.361495909	-4.861965179	0.0	Px90y70
W	48.361495909	-4.860763550	0.0	Px91y70
W	48.361495909	-4.859561920	0.0	Px92y70
W	48.361495909	-4.858360291	0.0	Px93y70
W	48.361495909	-4.857158661	0.0	Px94y70
W	48.361495909	-4.855957031	0.0	Px95y70
W	48.361495909	-4.854755402	0.0	Px96y70
W	48.361495909	-4.853553772	0.0	Px97y70
W	48.361495909	-4.852352142	0.0	Px98y70
W	48.361495909	-4.851150513	0.0	Px99y70
W	48.361495909	-4.849948883	0.0	Px100y70
W	48.361495909	-4.848747253	0.0	Px101y70
W	48.361495909	-4.847545624	0.0	Px102y70
W	48.361495909	-4.846343994	0.0	Px103y70
W	48.361495909	-4.845142365	0.0	Px104y70
W	48.361495909	-4.843940735	0.0	Px105y70
W	48.361495909	-4.842739105	0.0	Px106y70
W	48.361495909	-4.841537476	0.0	Px107y70
W	48.361495909	-4.840335846	0.0	Px108y70
W	48.361495909	-4.839134216	0.0	Px109y70
W	48.361495909	-4.837932587	0.0	Px110y70
W	48.361495909	-4.836730957	0.0	Px111y70
W	48.360697506	-4.968910217	0.0	Px1y71
W	48.360697506	-4.967708588	0.0	Px2y71
W	48.360697506	-4.966506958	0.0	Px3y71
W	48.360697506	-4.965305328	0.0	Px4y71
W	48.360697506	-4.964103699	0.0	Px5y71
W	48.360697506	-4.962902069	0.0	Px6y71
W	48.360697506	-4.961700439	0.0	Px7y71
W	48.360697506	-4.960498810	0.0	Px8y71
W	48.360697506	-4.959297180	0.0	Px9y71
W	48.360697506	-4.958095551	0.0	Px10y71
W	48.360697506	-4.956893921	0.0	Px11y71
W	48.360697506	-4.955692291	0.0	Px12y71
W	48.360697506	-4.954490662	0.0	Px13y71
W	48.360697506	-4.953289032	0.0	Px14y71
W	48.360697506	-4.952087402	0.0	Px15y71
W	48.360697506	-4.950885773	0.0	Px16y71
W	48.360697506	-4.949684143	0.0	Px17y71
W	48.360697506	-4.948482513	0.0	Px18y71
W	48.360697506	-4.947280884	0.0	Px19y71
W	48.360697506	-4.946079254	0.0	Px20y71
W	48.360697506	-4.944877625	0.0	Px21y71
W	48.360697506	-4.943675995	0.0	Px22y71
W	48.360697506	-4.942474365	0.0	Px23y71
W	48.360697506	-4.941272736	0.0	Px24y71
W	48.360697506	-4.940071106	0.0	Px25y71
W	48.360697506	-4.938869476	0.0	Px26y71
W	48.360697506	-4.937667847	0.0	Px27y71
W	48.360697506	-4.936466217	0.0	Px28y71
W	48.360697506	-4.935264587	0.0	Px29y71
W	48.360697506	-4.934062958	0.0	Px30y71
W	48.360697506	-4.932861328	0.0	Px31y71
W	48.360697506	-4.931659698	0.0	Px32y71
W	48.360697506	-4.930458069	0.0	Px33y71
W	48.360697506	-4.929256439	0.0	Px34y71
W	48.360697506	-4.928054810	0.0	Px35y71
W	48.360697506	-4.926853180	0.0	Px36y71
W	48.360697506	-4.925651550	0.0	Px37y71
W	48.360697506	-4.924449921	0.0	Px38y71
W	48.360697506	-4.923248291	0.0	Px39y71
W	48.360697506	-4.922046661	0.0	Px40y71
W	48.360697506	-4.920845032	0.0	Px41y71
W	48.360697506	-4.919643402	0.0	Px42y71
W	48.360697506	-4.918441772	0.0	Px43y71
W	48.360697506	-4.917240143	0.0	Px44y71
W	48.360697506	-4.916038513	0.0	Px45y71
W	48.360697506	-4.914836884	0.0	Px46y71
W	48.360697506	-4.913635254	0.0	Px47y71
W	48.360697506	-4.912433624	0.0	Px48y71
W	48.360697506	-4.911231995	0.0	Px49y71
W	48.360697506	-4.910030365	0.0	Px50y71
W	48.360697506	-4.908828735	0.0	Px51y71
W	48.360697506	-4.907627106	0.0	Px52y71
W	48.360697506	-4.906425476	0.0	Px53y71
W	48.360697506	-4.905223846	0.0	Px54y71
W	48.360697506	-4.904022217	0.0	Px55y71
W	48.360697506	-4.902820587	0.0	Px56y71
W	48.360697506	-4.901618958	0.0	Px57y71
W	48.360697506	-4.900417328	0.0	Px58y71
W	48.360697506	-4.899215698	0.0	Px59y71
W	48.360697506	-4.898014069	0.0	Px60y71
W	48.360697506	-4.896812439	0.0	Px61y71
W	48.360697506	-4.895610809	0.0	Px62y71
W	48.360697506	-4.894409180	0.0	Px63y71
W	48.360697506	-4.893207550	0.0	Px64y71
W	48.360697506	-4.892005920	0.0	Px65y71
W	48.360697506	-4.890804291	0.0	Px66y71
W	48.360697506	-4.889602661	0.0	Px67y71
W	48.360697506	-4.888401031	0.0	Px68y71
W	48.360697506	-4.887199402	0.0	Px69y71
W	48.360697506	-4.885997772	0.0	Px70y71
W	48.360697506	-4.884796143	0.0	Px71y71
W	48.360697506	-4.883594513	0.0	Px72y71
W	48.360697506	-4.882392883	0.0	Px73y71
W	48.360697506	-4.881191254	0.0	Px74y71
W	48.360697506	-4.879989624	0.0	Px75y71
W	48.360697506	-4.878787994	0.0	Px76y71
W	48.360697506	-4.877586365	0.0	Px77y71
W	48.360697506	-4.876384735	0.0	Px78y71
W	48.360697506	-4.875183105	0.0	Px79y71
W	48.360697506	-4.873981476	0.0	Px80y71
W	48.360697506	-4.872779846	0.0	Px81y71
W	48.360697506	-4.871578217	0.0	Px82y71
W	48.360697506	-4.870376587	0.0	Px83y71
W	48.360697506	-4.869174957	0.0	Px84y71
W	48.360697506	-4.867973328	0.0	Px85y71
W	48.360697506	-4.866771698	0.0	Px86y71
W	48.360697506	-4.865570068	0.0	Px87y71
W	48.360697506	-4.864368439	0.0	Px88y71
W	48.360697506	-4.863166809	0.0	Px89y71
W	48.360697506	-4.861965179	0.0	Px90y71
W	48.360697506	-4.860763550	0.0	Px91y71
W	48.360697506	-4.859561920	0.0	Px92y71
W	48.360697506	-4.858360291	0.0	Px93y71
W	48.360697506	-4.857158661	0.0	Px94y71
W	48.360697506	-4.855957031	0.0	Px95y71
W	48.360697506	-4.854755402	0.0	Px96y71
W	48.360697506	-4.853553772	0.0	Px97y71
W	48.360697506	-4.852352142	0.0	Px98y71
W	48.360697506	-4.851150513	0.0	Px99y71
W	48.360697506	-4.849948883	0.0	Px100y71
W	48.360697506	-4.848747253	0.0	Px101y71
W	48.360697506	-4.847545624	0.0	Px102y71
W	48.360697506	-4.846343994	0.0	Px103y71
W	48.360697506	-4.845142365	0.0	Px104y71
W	48.360697506	-4.843940735	0.0	Px105y71
W	48.360697506	-4.842739105	0.0	Px106y71
W	48.360697506	-4.841537476	0.0	Px107y71
W	48.360697506	-4.840335846	0.0	Px108y71
W	48.360697506	-4.839134216	0.0	Px109y71
W	48.360697506	-4.837932587	0.0	Px110y71
W	48.360697506	-4.836730957	0.0	Px111y71
W	48.359899090	-4.968910217	0.0	Px1y72
W	48.359899090	-4.967708588	0.0	Px2y72
W	48.359899090	-4.966506958	0.0	Px3y72
W	48.359899090	-4.965305328	0.0	Px4y72
W	48.359899090	-4.964103699	0.0	Px5y72
W	48.359899090	-4.962902069	0.0	Px6y72
W	48.359899090	-4.961700439	0.0	Px7y72
W	48.359899090	-4.960498810	0.0	Px8y72
W	48.359899090	-4.959297180	0.0	Px9y72
W	48.359899090	-4.958095551	0.0	Px10y72
W	48.359899090	-4.956893921	0.0	Px11y72
W	48.359899090	-4.955692291	0.0	Px12y72
W	48.359899090	-4.954490662	0.0	Px13y72
W	48.359899090	-4.953289032	0.0	Px14y72
W	48.359899090	-4.952087402	0.0	Px15y72
W	48.359899090	-4.950885773	0.0	Px16y72
W	48.359899090	-4.949684143	0.0	Px17y72
W	48.359899090	-4.948482513	0.0	Px18y72
W	48.359899090	-4.947280884	0.0	Px19y72
W	48.359899090	-4.946079254	0.0	Px20y72
W	48.359899090	-4.944877625	0.0	Px21y72
W	48.359899090	-4.943675995	0.0	Px22y72
W	48.359899090	-4.942474365	0.0	Px23y72
W	48.359899090	-4.941272736	0.0	Px24y72
W	48.359899090	-4.940071106	0.0	Px25y72
W	48.359899090	-4.938869476	0.0	Px26y72
W	48.359899090	-4.937667847	0.0	Px27y72
W	48.359899090	-4.936466217	0.0	Px28y72
W	48.359899090	-4.935264587	0.0	Px29y72
W	48.359899090	-4.934062958	0.0	Px30y72
W	48.359899090	-4.932861328	0.0	Px31y72
W	48.359899090	-4.931659698	0.0	Px32y72
W	48.359899090	-4.930458069	0.0	Px33y72
W	48.359899090	-4.929256439	0.0	Px34y72
W	48.359899090	-4.928054810	0.0	Px35y72
W	48.359899090	-4.926853180	0.0	Px36y72
W	48.359899090	-4.925651550	0.0	Px37y72
W	48.359899090	-4.924449921	0.0	Px38y72
W	48.359899090	-4.923248291	0.0	Px39y72
W	48.359899090	-4.922046661	0.0	Px40y72
W	48.359899090	-4.920845032	0.0	Px41y72
W	48.359899090	-4.919643402	0.0	Px42y72
W	48.359899090	-4.918441772	0.0	Px43y72
W	48.359899090	-4.917240143	0.0	Px44y72
W	48.359899090	-4.916038513	0.0	Px45y72
W	48.359899090	-4.914836884	0.0	Px46y72
W	48.359899090	-4.913635254	0.0	Px47y72
W	48.359899090	-4.912433624	0.0	Px48y72
W	48.359899090	-4.911231995	0.0	Px49y72
W	48.359899090	-4.910030365	0.0	Px50y72
W	48.359899090	-4.908828735	0.0	Px51y72
W	48.359899090	-4.907627106	0.0	Px52y72
W	48.359899090	-4.906425476	0.0	Px53y72
W	48.359899090	-4.905223846	0.0	Px54y72
W	48.359899090	-4.904022217	0.0	Px55y72
W	48.359899090	-4.902820587	0.0	Px56y72
W	48.359899090	-4.901618958	0.0	Px57y72
W	48.359899090	-4.900417328	0.0	Px58y72
W	48.359899090	-4.899215698	0.0	Px59y72
W	48.359899090	-4.898014069	0.0	Px60y72
W	48.359899090	-4.896812439	0.0	Px61y72
W	48.359899090	-4.895610809	0.0	Px62y72
W	48.359899090	-4.894409180	0.0	Px63y72
W	48.359899090	-4.893207550	0.0	Px64y72
W	48.359899090	-4.892005920	0.0	Px65y72
W	48.359899090	-4.890804291	0.0	Px66y72
W	48.359899090	-4.889602661	0.0	Px67y72
W	48.359899090	-4.888401031	0.0	Px68y72
W	48.359899090	-4.887199402	0.0	Px69y72
W	48.359899090	-4.885997772	0.0	Px70y72
W	48.359899090	-4.884796143	0.0	Px71y72
W	48.359899090	-4.883594513	0.0	Px72y72
W	48.359899090	-4.882392883	0.0	Px73y72
W	48.359899090	-4.881191254	0.0	Px74y72
W	48.359899090	-4.879989624	0.0	Px75y72
W	48.359899090	-4.878787994	0.0	Px76y72
W	48.359899090	-4.877586365	0.0	Px77y72
W	48.359899090	-4.876384735	0.0	Px78y72
W	48.359899090	-4.875183105	0.0	Px79y72
W	48.359899090	-4.873981476	0.0	Px80y72
W	48.359899090	-4.872779846	0.0	Px81y72
W	48.359899090	-4.871578217	0.0	Px82y72
W	48.359899090	-4.870376587	0.0	Px83y72
W	48.359899090	-4.869174957	0.0	Px84y72
W	48.359899090	-4.867973328	0.0	Px85y72
W	48.359899090	-4.866771698	0.0	Px86y72
W	48.359899090	-4.865570068	0.0	Px87y72
W	48.359899090	-4.864368439	0.0	Px88y72
W	48.359899090	-4.863166809	0.0	Px89y72
W	48.359899090	-4.861965179	0.0	Px90y72
W	48.359899090	-4.860763550	0.0	Px91y72
W	48.359899090	-4.859561920	0.0	Px92y72
W	48.359899090	-4.858360291	0.0	Px93y72
W	48.359899090	-4.857158661	0.0	Px94y72
W	48.359899090	-4.855957031	0.0	Px95y72
W	48.359899090	-4.854755402	0.0	Px96y72
W	48.359899090	-4.853553772	0.0	Px97y72
W	48.359899090	-4.852352142	0.0	Px98y72
W	48.359899090	-4.851150513	0.0	Px99y72
W	48.359899090	-4.849948883	0.0	Px100y72
W	48.359899090	-4.848747253	0.0	Px101y72
W	48.359899090	-4.847545624	0.0	Px102y72
W	48.359899090	-4.846343994	0.0	Px103y72
W	48.359899090	-4.845142365	0.0	Px104y72
W	48.359899090	-4.843940735	0.0	Px105y72
W	48.359899090	-4.842739105	0.0	Px106y72
W	48.359899090	-4.841537476	0.0	Px107y72
W	48.359899090	-4.840335846	0.0	Px108y72
W	48.359899090	-4.839134216	0.0	Px109y72
W	48.359899090	-4.837932587	0.0	Px110y72
W	48.359899090	-4.836730957	0.0	Px111y72
W	48.359100662	-4.968910217	0.0	Px1y73
W	48.359100662	-4.967708588	0.0	Px2y73
W	48.359100662	-4.966506958	0.0	Px3y73
W	48.359100662	-4.965305328	0.0	Px4y73
W	48.359100662	-4.964103699	0.0	Px5y73
W	48.359100662	-4.962902069	0.0	Px6y73
W	48.359100662	-4.961700439	0.0	Px7y73
W	48.359100662	-4.960498810	0.0	Px8y73
W	48.359100662	-4.959297180	0.0	Px9y73
W	48.359100662	-4.958095551	0.0	Px10y73
W	48.359100662	-4.956893921	0.0	Px11y73
W	48.359100662	-4.955692291	0.0	Px12y73
W	48.359100662	-4.954490662	0.0	Px13y73
W	48.359100662	-4.953289032	0.0	Px14y73
W	48.359100662	-4.952087402	0.0	Px15y73
W	48.359100662	-4.950885773	0.0	Px16y73
W	48.359100662	-4.949684143	0.0	Px17y73
W	48.359100662	-4.948482513	0.0	Px18y73
W	48.359100662	-4.947280884	0.0	Px19y73
W	48.359100662	-4.946079254	0.0	Px20y73
W	48.359100662	-4.944877625	0.0	Px21y73
W	48.359100662	-4.943675995	0.0	Px22y73
W	48.359100662	-4.942474365	0.0	Px23y73
W	48.359100662	-4.941272736	0.0	Px24y73
W	48.359100662	-4.940071106	0.0	Px25y73
W	48.359100662	-4.938869476	0.0	Px26y73
W	48.359100662	-4.937667847	0.0	Px27y73
W	48.359100662	-4.936466217	0.0	Px28y73
W	48.359100662	-4.935264587	0.0	Px29y73
W	48.359100662	-4.934062958	0.0	Px30y73
W	48.359100662	-4.932861328	0.0	Px31y73
W	48.359100662	-4.931659698	0.0	Px32y73
W	48.359100662	-4.930458069	0.0	Px33y73
W	48.359100662	-4.929256439	0.0	Px34y73
W	48.359100662	-4.928054810	0.0	Px35y73
W	48.359100662	-4.926853180	0.0	Px36y73
W	48.359100662	-4.925651550	0.0	Px37y73
W	48.359100662	-4.924449921	0.0	Px38y73
W	48.359100662	-4.923248291	0.0	Px39y73
W	48.359100662	-4.922046661	0.0	Px40y73
W	48.359100662	-4.920845032	0.0	Px41y73
W	48.359100662	-4.919643402	0.0	Px42y73
W	48.359100662	-4.918441772	0.0	Px43y73
W	48.359100662	-4.917240143	0.0	Px44y73
W	48.359100662	-4.916038513	0.0	Px45y73
W	48.359100662	-4.914836884	0.0	Px46y73
W	48.359100662	-4.913635254	0.0	Px47y73
W	48.359100662	-4.912433624	0.0	Px48y73
W	48.359100662	-4.911231995	0.0	Px49y73
W	48.359100662	-4.910030365	0.0	Px50y73
W	48.359100662	-4.908828735	0.0	Px51y73
W	48.359100662	-4.907627106	0.0	Px52y73
W	48.359100662	-4.906425476	0.0	Px53y73
W	48.359100662	-4.905223846	0.0	Px54y73
W	48.359100662	-4.904022217	0.0	Px55y73
W	48.359100662	-4.902820587	0.0	Px56y73
W	48.359100662	-4.901618958	0.0	Px57y73
W	48.359100662	-4.900417328	0.0	Px58y73
W	48.359100662	-4.899215698	0.0	Px59y73
W	48.359100662	-4.898014069	0.0	Px60y73
W	48.359100662	-4.896812439	0.0	Px61y73
W	48.359100662	-4.895610809	0.0	Px62y73
W	48.359100662	-4.894409180	0.0	Px63y73
W	48.359100662	-4.893207550	0.0	Px64y73
W	48.359100662	-4.892005920	0.0	Px65y73
W	48.359100662	-4.890804291	0.0	Px66y73
W	48.359100662	-4.889602661	0.0	Px67y73
W	48.359100662	-4.888401031	0.0	Px68y73
W	48.359100662	-4.887199402	0.0	Px69y73
W	48.359100662	-4.885997772	0.0	Px70y73
W	48.359100662	-4.884796143	0.0	Px71y73
W	48.359100662	-4.883594513	0.0	Px72y73
W	48.359100662	-4.882392883	0.0	Px73y73
W	48.359100662	-4.881191254	0.0	Px74y73
W	48.359100662	-4.879989624	0.0	Px75y73
W	48.359100662	-4.878787994	0.0	Px76y73
W	48.359100662	-4.877586365	0.0	Px77y73
W	48.359100662	-4.876384735	0.0	Px78y73
W	48.359100662	-4.875183105	0.0	Px79y73
W	48.359100662	-4.873981476	0.0	Px80y73
W	48.359100662	-4.872779846	0.0	Px81y73
W	48.359100662	-4.871578217	0.0	Px82y73
W	48.359100662	-4.870376587	0.0	Px83y73
W	48.359100662	-4.869174957	0.0	Px84y73
W	48.359100662	-4.867973328	0.0	Px85y73
W	48.359100662	-4.866771698	0.0	Px86y73
W	48.359100662	-4.865570068	0.0	Px87y73
W	48.359100662	-4.864368439	0.0	Px88y73
W	48.359100662	-4.863166809	0.0	Px89y73
W	48.359100662	-4.861965179	0.0	Px90y73
W	48.359100662	-4.860763550	0.0	Px91y73
W	48.359100662	-4.859561920	0.0	Px92y73
W	48.359100662	-4.858360291	0.0	Px93y73
W	48.359100662	-4.857158661	0.0	Px94y73
W	48.359100662	-4.855957031	0.0	Px95y73
W	48.359100662	-4.854755402	0.0	Px96y73
W	48.359100662	-4.853553772	0.0	Px97y73
W	48.359100662	-4.852352142	0.0	Px98y73
W	48.359100662	-4.851150513	0.0	Px99y73
W	48.359100662	-4.849948883	0.0	Px100y73
W	48.359100662	-4.848747253	0.0	Px101y73
W	48.359100662	-4.847545624	0.0	Px102y73
W	48.359100662	-4.846343994	0.0	Px103y73
W	48.359100662	-4.845142365	0.0	Px104y73
W	48.359100662	-4.843940735	0.0	Px105y73
W	48.359100662	-4.842739105	0.0	Px106y73
W	48.359100662	-4.841537476	0.0	Px107y73
W	48.359100662	-4.840335846	0.0	Px108y73
W	48.359100662	-4.839134216	0.0	Px109y73
W	48.359100662	-4.837932587	0.0	Px110y73
W	48.359100662	-4.836730957	0.0	Px111y73
W	48.358302221	-4.968910217	0.0	Px1y74
W	48.358302221	-4.967708588	0.0	Px2y74
W	48.358302221	-4.966506958	0.0	Px3y74
W	48.358302221	-4.965305328	0.0	Px4y74
W	48.358302221	-4.964103699	0.0	Px5y74
W	48.358302221	-4.962902069	0.0	Px6y74
W	48.358302221	-4.961700439	0.0	Px7y74
W	48.358302221	-4.960498810	0.0	Px8y74
W	48.358302221	-4.959297180	0.0	Px9y74
W	48.358302221	-4.958095551	0.0	Px10y74
W	48.358302221	-4.956893921	0.0	Px11y74
W	48.358302221	-4.955692291	0.0	Px12y74
W	48.358302221	-4.954490662	0.0	Px13y74
W	48.358302221	-4.953289032	0.0	Px14y74
W	48.358302221	-4.952087402	0.0	Px15y74
W	48.358302221	-4.950885773	0.0	Px16y74
W	48.358302221	-4.949684143	0.0	Px17y74
W	48.358302221	-4.948482513	0.0	Px18y74
W	48.358302221	-4.947280884	0.0	Px19y74
W	48.358302221	-4.946079254	0.0	Px20y74
W	48.358302221	-4.944877625	0.0	Px21y74
W	48.358302221	-4.943675995	0.0	Px22y74
W	48.358302221	-4.942474365	0.0	Px23y74
W	48.358302221	-4.941272736	0.0	Px24y74
W	48.358302221	-4.940071106	0.0	Px25y74
W	48.358302221	-4.938869476	0.0	Px26y74
W	48.358302221	-4.937667847	0.0	Px27y74
W	48.358302221	-4.936466217	0.0	Px28y74
W	48.358302221	-4.935264587	0.0	Px29y74
W	48.358302221	-4.934062958	0.0	Px30y74
W	48.358302221	-4.932861328	0.0	Px31y74
W	48.358302221	-4.931659698	0.0	Px32y74
W	48.358302221	-4.930458069	0.0	Px33y74
W	48.358302221	-4.929256439	0.0	Px34y74
W	48.358302221	-4.928054810	0.0	Px35y74
W	48.358302221	-4.926853180	0.0	Px36y74
W	48.358302221	-4.925651550	0.0	Px37y74
W	48.358302221	-4.924449921	0.0	Px38y74
W	48.358302221	-4.923248291	0.0	Px39y74
W	48.358302221	-4.922046661	0.0	Px40y74
W	48.358302221	-4.920845032	0.0	Px41y74
W	48.358302221	-4.919643402	0.0	Px42y74
W	48.358302221	-4.918441772	0.0	Px43y74
W	48.358302221	-4.917240143	0.0	Px44y74
W	48.358302221	-4.916038513	0.0	Px45y74
W	48.358302221	-4.914836884	0.0	Px46y74
W	48.358302221	-4.913635254	0.0	Px47y74
W	48.358302221	-4.912433624	0.0	Px48y74
W	48.358302221	-4.911231995	0.0	Px49y74
W	48.358302221	-4.910030365	0.0	Px50y74
W	48.358302221	-4.908828735	0.0	Px51y74
W	48.358302221	-4.907627106	0.0	Px52y74
W	48.358302221	-4.906425476	0.0	Px53y74
W	48.358302221	-4.905223846	0.0	Px54y74
W	48.358302221	-4.904022217	0.0	Px55y74
W	48.358302221	-4.902820587	0.0	Px56y74
W	48.358302221	-4.901618958	0.0	Px57y74
W	48.358302221	-4.900417328	0.0	Px58y74
W	48.358302221	-4.899215698	0.0	Px59y74
W	48.358302221	-4.898014069	0.0	Px60y74
W	48.358302221	-4.896812439	0.0	Px61y74
W	48.358302221	-4.895610809	0.0	Px62y74
W	48.358302221	-4.894409180	0.0	Px63y74
W	48.358302221	-4.893207550	0.0	Px64y74
W	48.358302221	-4.892005920	0.0	Px65y74
W	48.358302221	-4.890804291	0.0	Px66y74
W	48.358302221	-4.889602661	0.0	Px67y74
W	48.358302221	-4.888401031	0.0	Px68y74
W	48.358302221	-4.887199402	0.0	Px69y74
W	48.358302221	-4.885997772	0.0	Px70y74
W	48.358302221	-4.884796143	0.0	Px71y74
W	48.358302221	-4.883594513	0.0	Px72y74
W	48.358302221	-4.882392883	0.0	Px73y74
W	48.358302221	-4.881191254	0.0	Px74y74
W	48.358302221	-4.879989624	0.0	Px75y74
W	48.358302221	-4.878787994	0.0	Px76y74
W	48.358302221	-4.877586365	0.0	Px77y74
W	48.358302221	-4.876384735	0.0	Px78y74
W	48.358302221	-4.875183105	0.0	Px79y74
W	48.358302221	-4.873981476	0.0	Px80y74
W	48.358302221	-4.872779846	0.0	Px81y74
W	48.358302221	-4.871578217	0.0	Px82y74
W	48.358302221	-4.870376587	0.0	Px83y74
W	48.358302221	-4.869174957	0.0	Px84y74
W	48.358302221	-4.867973328	0.0	Px85y74
W	48.358302221	-4.866771698	0.0	Px86y74
W	48.358302221	-4.865570068	0.0	Px87y74
