type	latitude	longitude	altitude (m)	name
W	16.172472808	-61.885986328	0.0	Px6y43
W	16.172472808	-61.875000000	0.0	Px7y43
W	16.172472808	-61.864013672	0.0	Px8y43
W	16.172472808	-61.853027344	0.0	Px9y43
W	16.172472808	-61.842041016	0.0	Px10y43
W	16.172472808	-61.831054688	0.0	Px11y43
W	16.172472808	-61.820068359	0.0	Px12y43
W	16.172472808	-61.809082031	0.0	Px13y43
W	16.172472808	-61.798095703	0.0	Px14y43
W	16.172472808	-61.787109375	0.0	Px15y43
W	16.172472808	-61.776123047	9.1	Px16y43
W	16.172472808	-61.765136719	225.5	Px17y43
W	16.172472808	-61.754150391	236.7	Px18y43
W	16.172472808	-61.743164062	334.0	Px19y43
W	16.172472808	-61.732177734	529.4	Px20y43
W	16.172472808	-61.721191406	405.0	Px21y43
W	16.172472808	-61.710205078	360.2	Px22y43
W	16.172472808	-61.699218750	279.2	Px23y43
W	16.172472808	-61.688232422	258.6	Px24y43
W	16.172472808	-61.677246094	274.2	Px25y43
W	16.172472808	-61.666259766	229.2	Px26y43
W	16.172472808	-61.655273438	210.5	Px27y43
W	16.172472808	-61.644287109	189.4	Px28y43
W	16.172472808	-61.633300781	166.9	Px29y43
W	16.172472808	-61.622314453	72.9	Px30y43
W	16.172472808	-61.611328125	110.1	Px31y43
W	16.172472808	-61.600341797	71.8	Px32y43
W	16.172472808	-61.589355469	6.7	Px33y43
W	16.172472808	-61.578369141	0.0	Px34y43
W	16.172472808	-61.567382812	0.0	Px35y43
W	16.172472808	-61.556396484	0.0	Px36y43
W	16.172472808	-61.545410156	0.0	Px37y43
W	16.172472808	-61.534423828	0.0	Px38y43
W	16.172472808	-61.523437500	0.0	Px39y43
W	16.172472808	-61.512451172	0.0	Px40y43
W	16.172472808	-61.501464844	0.0	Px41y43
W	16.172472808	-61.490478516	0.0	Px42y43
W	16.172472808	-61.479492188	0.0	Px43y43
W	16.172472808	-61.468505859	0.0	Px44y43
W	16.172472808	-61.457519531	0.0	Px45y43
W	16.172472808	-61.446533203	0.0	Px46y43
W	16.172472808	-61.435546875	0.0	Px47y43
W	16.172472808	-61.424560547	0.0	Px48y43
W	16.172472808	-61.413574219	0.0	Px49y43
W	16.172472808	-61.402587891	0.0	Px50y43
W	16.172472808	-61.391601562	0.0	Px51y43
W	16.172472808	-61.380615234	0.0	Px52y43
W	16.172472808	-61.369628906	0.0	Px53y43
W	16.172472808	-61.358642578	0.0	Px54y43
W	16.172472808	-61.347656250	0.0	Px55y43
W	16.172472808	-61.336669922	0.0	Px56y43
W	16.172472808	-61.325683594	0.0	Px57y43
W	16.172472808	-61.314697266	0.0	Px58y43
W	16.172472808	-61.303710938	0.0	Px59y43
W	16.172472808	-61.292724609	0.0	Px60y43
W	16.172472808	-61.281738281	0.0	Px61y43
W	16.172472808	-61.270751953	0.0	Px62y43
W	16.172472808	-61.259765625	0.0	Px63y43
W	16.172472808	-61.248779297	0.0	Px64y43
W	16.172472808	-61.237792969	0.0	Px65y43
W	16.172472808	-61.226806641	0.0	Px66y43
W	16.172472808	-61.215820312	0.0	Px67y43
W	16.172472808	-61.204833984	0.0	Px68y43
W	16.172472808	-61.193847656	0.0	Px69y43
W	16.172472808	-61.182861328	0.0	Px70y43
W	16.172472808	-61.171875000	0.0	Px71y43
W	16.172472808	-61.160888672	0.0	Px72y43
W	16.172472808	-61.149902344	0.0	Px73y43
W	16.172472808	-61.138916016	0.0	Px74y43
W	16.172472808	-61.127929688	2.9	Px75y43
W	16.172472808	-61.116943359	1.1	Px76y43
W	16.172472808	-61.105957031	0.0	Px77y43
W	16.172472808	-61.094970703	0.0	Px78y43
W	16.172472808	-61.083984375	0.0	Px79y43
W	16.172472808	-61.072998047	0.0	Px80y43
W	16.172472808	-61.062011719	0.0	Px81y43
W	16.172472808	-61.051025391	0.0	Px82y43
W	16.172472808	-61.040039062	0.0	Px83y43
W	16.172472808	-61.029052734	0.0	Px84y43
W	16.172472808	-61.018066406	0.0	Px85y43
W	16.172472808	-61.007080078	0.0	Px86y43
W	16.172472808	-60.996093750	0.0	Px87y43
W	16.172472808	-60.985107422	0.0	Px88y43
W	16.172472808	-60.974121094	0.0	Px89y43
W	16.172472808	-60.963134766	0.0	Px90y43
W	16.172472808	-60.952148438	0.0	Px91y43
W	16.172472808	-60.941162109	0.0	Px92y43
W	16.172472808	-60.930175781	0.0	Px93y43
W	16.172472808	-60.919189453	0.0	Px94y43
W	16.172472808	-60.908203125	0.0	Px95y43
W	16.172472808	-60.897216797	0.0	Px96y43
W	16.172472808	-60.886230469	0.0	Px97y43
W	16.161920954	-61.940917969	0.0	Px1y44
W	16.161920954	-61.929931641	0.0	Px2y44
W	16.161920954	-61.918945312	0.0	Px3y44
W	16.161920954	-61.907958984	0.0	Px4y44
W	16.161920954	-61.896972656	0.0	Px5y44
W	16.161920954	-61.885986328	0.0	Px6y44
W	16.161920954	-61.875000000	0.0	Px7y44
W	16.161920954	-61.864013672	0.0	Px8y44
W	16.161920954	-61.853027344	0.0	Px9y44
W	16.161920954	-61.842041016	0.0	Px10y44
W	16.161920954	-61.831054688	0.0	Px11y44
W	16.161920954	-61.820068359	0.0	Px12y44
W	16.161920954	-61.809082031	0.0	Px13y44
W	16.161920954	-61.798095703	0.0	Px14y44
W	16.161920954	-61.787109375	0.0	Px15y44
W	16.161920954	-61.776123047	1.8	Px16y44
W	16.161920954	-61.765136719	40.1	Px17y44
W	16.161920954	-61.754150391	153.4	Px18y44
W	16.161920954	-61.743164062	271.1	Px19y44
W	16.161920954	-61.732177734	578.1	Px20y44
W	16.161920954	-61.721191406	475.5	Px21y44
W	16.161920954	-61.710205078	432.2	Px22y44
W	16.161920954	-61.699218750	350.6	Px23y44
W	16.161920954	-61.688232422	332.2	Px24y44
W	16.161920954	-61.677246094	310.5	Px25y44
W	16.161920954	-61.666259766	314.9	Px26y44
W	16.161920954	-61.655273438	255.9	Px27y44
W	16.161920954	-61.644287109	228.1	Px28y44
W	16.161920954	-61.633300781	198.9	Px29y44
W	16.161920954	-61.622314453	147.9	Px30y44
W	16.161920954	-61.611328125	107.3	Px31y44
W	16.161920954	-61.600341797	63.6	Px32y44
W	16.161920954	-61.589355469	10.1	Px33y44
W	16.161920954	-61.578369141	0.0	Px34y44
W	16.161920954	-61.567382812	0.0	Px35y44
W	16.161920954	-61.556396484	0.0	Px36y44
W	16.161920954	-61.545410156	0.0	Px37y44
W	16.161920954	-61.534423828	0.0	Px38y44
W	16.161920954	-61.523437500	0.0	Px39y44
W	16.161920954	-61.512451172	0.0	Px40y44
W	16.161920954	-61.501464844	0.0	Px41y44
W	16.161920954	-61.490478516	0.0	Px42y44
W	16.161920954	-61.479492188	0.0	Px43y44
W	16.161920954	-61.468505859	0.0	Px44y44
W	16.161920954	-61.457519531	0.0	Px45y44
W	16.161920954	-61.446533203	0.0	Px46y44
W	16.161920954	-61.435546875	0.0	Px47y44
W	16.161920954	-61.424560547	0.0	Px48y44
W	16.161920954	-61.413574219	0.0	Px49y44
W	16.161920954	-61.402587891	0.0	Px50y44
W	16.161920954	-61.391601562	0.0	Px51y44
W	16.161920954	-61.380615234	0.0	Px52y44
W	16.161920954	-61.369628906	0.0	Px53y44
W	16.161920954	-61.358642578	0.0	Px54y44
W	16.161920954	-61.347656250	0.0	Px55y44
W	16.161920954	-61.336669922	0.0	Px56y44
W	16.161920954	-61.325683594	0.0	Px57y44
W	16.161920954	-61.314697266	0.0	Px58y44
W	16.161920954	-61.303710938	0.0	Px59y44
W	16.161920954	-61.292724609	0.0	Px60y44
W	16.161920954	-61.281738281	0.0	Px61y44
W	16.161920954	-61.270751953	0.0	Px62y44
W	16.161920954	-61.259765625	0.0	Px63y44
W	16.161920954	-61.248779297	0.0	Px64y44
W	16.161920954	-61.237792969	0.0	Px65y44
W	16.161920954	-61.226806641	0.0	Px66y44
W	16.161920954	-61.215820312	0.0	Px67y44
W	16.161920954	-61.204833984	0.0	Px68y44
W	16.161920954	-61.193847656	0.0	Px69y44
W	16.161920954	-61.182861328	0.0	Px70y44
W	16.161920954	-61.171875000	0.0	Px71y44
W	16.161920954	-61.160888672	0.0	Px72y44
W	16.161920954	-61.149902344	0.0	Px73y44
W	16.161920954	-61.138916016	0.0	Px74y44
W	16.161920954	-61.127929688	0.0	Px75y44
W	16.161920954	-61.116943359	0.0	Px76y44
W	16.161920954	-61.105957031	0.0	Px77y44
W	16.161920954	-61.094970703	0.0	Px78y44
W	16.161920954	-61.083984375	0.0	Px79y44
W	16.161920954	-61.072998047	0.0	Px80y44
W	16.161920954	-61.062011719	0.0	Px81y44
W	16.161920954	-61.051025391	0.0	Px82y44
W	16.161920954	-61.040039062	0.0	Px83y44
W	16.161920954	-61.029052734	0.0	Px84y44
W	16.161920954	-61.018066406	0.0	Px85y44
W	16.161920954	-61.007080078	0.0	Px86y44
W	16.161920954	-60.996093750	0.0	Px87y44
W	16.161920954	-60.985107422	0.0	Px88y44
W	16.161920954	-60.974121094	0.0	Px89y44
W	16.161920954	-60.963134766	0.0	Px90y44
W	16.161920954	-60.952148438	0.0	Px91y44
W	16.161920954	-60.941162109	0.0	Px92y44
W	16.161920954	-60.930175781	0.0	Px93y44
W	16.161920954	-60.919189453	0.0	Px94y44
W	16.161920954	-60.908203125	0.0	Px95y44
W	16.161920954	-60.897216797	0.0	Px96y44
W	16.161920954	-60.886230469	0.0	Px97y44
W	16.151368536	-61.940917969	0.0	Px1y45
W	16.151368536	-61.929931641	0.0	Px2y45
W	16.151368536	-61.918945312	0.0	Px3y45
W	16.151368536	-61.907958984	0.0	Px4y45
W	16.151368536	-61.896972656	0.0	Px5y45
W	16.151368536	-61.885986328	0.0	Px6y45
W	16.151368536	-61.875000000	0.0	Px7y45
W	16.151368536	-61.864013672	0.0	Px8y45
W	16.151368536	-61.853027344	0.0	Px9y45
W	16.151368536	-61.842041016	0.0	Px10y45
W	16.151368536	-61.831054688	0.0	Px11y45
W	16.151368536	-61.820068359	0.0	Px12y45
W	16.151368536	-61.809082031	0.0	Px13y45
W	16.151368536	-61.798095703	0.0	Px14y45
W	16.151368536	-61.787109375	0.0	Px15y45
W	16.151368536	-61.776123047	2.1	Px16y45
W	16.151368536	-61.765136719	175.0	Px17y45
W	16.151368536	-61.754150391	254.4	Px18y45
W	16.151368536	-61.743164062	432.3	Px19y45
W	16.151368536	-61.732177734	603.7	Px20y45
W	16.151368536	-61.721191406	620.4	Px21y45
W	16.151368536	-61.710205078	655.8	Px22y45
W	16.151368536	-61.699218750	504.3	Px23y45
W	16.151368536	-61.688232422	432.1	Px24y45
W	16.151368536	-61.677246094	390.1	Px25y45
W	16.151368536	-61.666259766	364.4	Px26y45
W	16.151368536	-61.655273438	324.8	Px27y45
W	16.151368536	-61.644287109	284.8	Px28y45
W	16.151368536	-61.633300781	225.9	Px29y45
W	16.151368536	-61.622314453	164.1	Px30y45
W	16.151368536	-61.611328125	162.6	Px31y45
W	16.151368536	-61.600341797	110.3	Px32y45
W	16.151368536	-61.589355469	33.9	Px33y45
W	16.151368536	-61.578369141	6.9	Px34y45
W	16.151368536	-61.567382812	0.0	Px35y45
W	16.151368536	-61.556396484	0.0	Px36y45
W	16.151368536	-61.545410156	0.0	Px37y45
W	16.151368536	-61.534423828	0.0	Px38y45
W	16.151368536	-61.523437500	0.0	Px39y45
W	16.151368536	-61.512451172	0.0	Px40y45
W	16.151368536	-61.501464844	0.0	Px41y45
W	16.151368536	-61.490478516	0.0	Px42y45
W	16.151368536	-61.479492188	0.0	Px43y45
W	16.151368536	-61.468505859	0.0	Px44y45
W	16.151368536	-61.457519531	0.0	Px45y45
W	16.151368536	-61.446533203	0.0	Px46y45
W	16.151368536	-61.435546875	0.0	Px47y45
W	16.151368536	-61.424560547	0.0	Px48y45
W	16.151368536	-61.413574219	0.0	Px49y45
W	16.151368536	-61.402587891	0.0	Px50y45
W	16.151368536	-61.391601562	0.0	Px51y45
W	16.151368536	-61.380615234	0.0	Px52y45
W	16.151368536	-61.369628906	0.0	Px53y45
W	16.151368536	-61.358642578	0.0	Px54y45
W	16.151368536	-61.347656250	0.0	Px55y45
W	16.151368536	-61.336669922	0.0	Px56y45
W	16.151368536	-61.325683594	0.0	Px57y45
W	16.151368536	-61.314697266	0.0	Px58y45
W	16.151368536	-61.303710938	0.0	Px59y45
W	16.151368536	-61.292724609	0.0	Px60y45
W	16.151368536	-61.281738281	0.0	Px61y45
W	16.151368536	-61.270751953	0.0	Px62y45
W	16.151368536	-61.259765625	0.0	Px63y45
W	16.151368536	-61.248779297	0.0	Px64y45
W	16.151368536	-61.237792969	0.0	Px65y45
W	16.151368536	-61.226806641	0.0	Px66y45
W	16.151368536	-61.215820312	0.0	Px67y45
W	16.151368536	-61.204833984	0.0	Px68y45
W	16.151368536	-61.193847656	0.0	Px69y45
W	16.151368536	-61.182861328	0.0	Px70y45
W	16.151368536	-61.171875000	0.0	Px71y45
W	16.151368536	-61.160888672	0.0	Px72y45
W	16.151368536	-61.149902344	0.0	Px73y45
W	16.151368536	-61.138916016	0.0	Px74y45
W	16.151368536	-61.127929688	0.0	Px75y45
W	16.151368536	-61.116943359	0.0	Px76y45
W	16.151368536	-61.105957031	0.0	Px77y45
W	16.151368536	-61.094970703	0.0	Px78y45
W	16.151368536	-61.083984375	0.0	Px79y45
W	16.151368536	-61.072998047	0.0	Px80y45
W	16.151368536	-61.062011719	0.0	Px81y45
W	16.151368536	-61.051025391	0.0	Px82y45
W	16.151368536	-61.040039062	0.0	Px83y45
W	16.151368536	-61.029052734	0.0	Px84y45
W	16.151368536	-61.018066406	0.0	Px85y45
W	16.151368536	-61.007080078	0.0	Px86y45
W	16.151368536	-60.996093750	0.0	Px87y45
W	16.151368536	-60.985107422	0.0	Px88y45
W	16.151368536	-60.974121094	0.0	Px89y45
W	16.151368536	-60.963134766	0.0	Px90y45
W	16.151368536	-60.952148438	0.0	Px91y45
W	16.151368536	-60.941162109	0.0	Px92y45
W	16.151368536	-60.930175781	0.0	Px93y45
W	16.151368536	-60.919189453	0.0	Px94y45
W	16.151368536	-60.908203125	0.0	Px95y45
W	16.151368536	-60.897216797	0.0	Px96y45
W	16.151368536	-60.886230469	0.0	Px97y45
W	16.140815555	-61.940917969	0.0	Px1y46
W	16.140815555	-61.929931641	0.0	Px2y46
W	16.140815555	-61.918945312	0.0	Px3y46
W	16.140815555	-61.907958984	0.0	Px4y46
W	16.140815555	-61.896972656	0.0	Px5y46
W	16.140815555	-61.885986328	0.0	Px6y46
W	16.140815555	-61.875000000	0.0	Px7y46
W	16.140815555	-61.864013672	0.0	Px8y46
W	16.140815555	-61.853027344	0.0	Px9y46
W	16.140815555	-61.842041016	0.0	Px10y46
W	16.140815555	-61.831054688	0.0	Px11y46
W	16.140815555	-61.820068359	0.0	Px12y46
W	16.140815555	-61.809082031	0.0	Px13y46
W	16.140815555	-61.798095703	0.0	Px14y46
W	16.140815555	-61.787109375	0.0	Px15y46
W	16.140815555	-61.776123047	84.9	Px16y46
W	16.140815555	-61.765136719	179.5	Px17y46
W	16.140815555	-61.754150391	332.4	Px18y46
W	16.140815555	-61.743164062	497.8	Px19y46
W	16.140815555	-61.732177734	826.1	Px20y46
W	16.140815555	-61.721191406	861.3	Px21y46
W	16.140815555	-61.710205078	712.2	Px22y46
W	16.140815555	-61.699218750	703.7	Px23y46
W	16.140815555	-61.688232422	452.2	Px24y46
W	16.140815555	-61.677246094	584.2	Px25y46
W	16.140815555	-61.666259766	408.4	Px26y46
W	16.140815555	-61.655273438	363.1	Px27y46
W	16.140815555	-61.644287109	340.3	Px28y46
W	16.140815555	-61.633300781	281.2	Px29y46
W	16.140815555	-61.622314453	232.4	Px30y46
W	16.140815555	-61.611328125	125.7	Px31y46
W	16.140815555	-61.600341797	114.8	Px32y46
W	16.140815555	-61.589355469	63.2	Px33y46
W	16.140815555	-61.578369141	12.3	Px34y46
W	16.140815555	-61.567382812	0.0	Px35y46
W	16.140815555	-61.556396484	0.0	Px36y46
W	16.140815555	-61.545410156	0.0	Px37y46
W	16.140815555	-61.534423828	0.0	Px38y46
W	16.140815555	-61.523437500	0.0	Px39y46
W	16.140815555	-61.512451172	0.0	Px40y46
W	16.140815555	-61.501464844	0.0	Px41y46
W	16.140815555	-61.490478516	0.0	Px42y46
W	16.140815555	-61.479492188	0.0	Px43y46
W	16.140815555	-61.468505859	0.0	Px44y46
W	16.140815555	-61.457519531	0.0	Px45y46
W	16.140815555	-61.446533203	0.0	Px46y46
W	16.140815555	-61.435546875	0.0	Px47y46
W	16.140815555	-61.424560547	0.0	Px48y46
W	16.140815555	-61.413574219	0.0	Px49y46
W	16.140815555	-61.402587891	0.0	Px50y46
W	16.140815555	-61.391601562	0.0	Px51y46
W	16.140815555	-61.380615234	0.0	Px52y46
W	16.140815555	-61.369628906	0.0	Px53y46
W	16.140815555	-61.358642578	0.0	Px54y46
W	16.140815555	-61.347656250	0.0	Px55y46
W	16.140815555	-61.336669922	0.0	Px56y46
W	16.140815555	-61.325683594	0.0	Px57y46
W	16.140815555	-61.314697266	0.0	Px58y46
W	16.140815555	-61.303710938	0.0	Px59y46
W	16.140815555	-61.292724609	0.0	Px60y46
W	16.140815555	-61.281738281	0.0	Px61y46
W	16.140815555	-61.270751953	0.0	Px62y46
W	16.140815555	-61.259765625	0.0	Px63y46
W	16.140815555	-61.248779297	0.0	Px64y46
W	16.140815555	-61.237792969	0.0	Px65y46
W	16.140815555	-61.226806641	0.0	Px66y46
W	16.140815555	-61.215820312	0.0	Px67y46
W	16.140815555	-61.204833984	0.0	Px68y46
W	16.140815555	-61.193847656	0.0	Px69y46
W	16.140815555	-61.182861328	0.0	Px70y46
W	16.140815555	-61.171875000	0.0	Px71y46
W	16.140815555	-61.160888672	0.0	Px72y46
W	16.140815555	-61.149902344	0.0	Px73y46
W	16.140815555	-61.138916016	0.0	Px74y46
W	16.140815555	-61.127929688	0.0	Px75y46
W	16.140815555	-61.116943359	0.0	Px76y46
W	16.140815555	-61.105957031	0.0	Px77y46
W	16.140815555	-61.094970703	0.0	Px78y46
W	16.140815555	-61.083984375	0.0	Px79y46
W	16.140815555	-61.072998047	0.0	Px80y46
W	16.140815555	-61.062011719	0.0	Px81y46
W	16.140815555	-61.051025391	0.0	Px82y46
W	16.140815555	-61.040039062	0.0	Px83y46
W	16.140815555	-61.029052734	0.0	Px84y46
W	16.140815555	-61.018066406	0.0	Px85y46
W	16.140815555	-61.007080078	0.0	Px86y46
W	16.140815555	-60.996093750	0.0	Px87y46
W	16.140815555	-60.985107422	0.0	Px88y46
W	16.140815555	-60.974121094	0.0	Px89y46
W	16.140815555	-60.963134766	0.0	Px90y46
W	16.140815555	-60.952148438	0.0	Px91y46
W	16.140815555	-60.941162109	0.0	Px92y46
W	16.140815555	-60.930175781	0.0	Px93y46
W	16.140815555	-60.919189453	0.0	Px94y46
W	16.140815555	-60.908203125	0.0	Px95y46
W	16.140815555	-60.897216797	0.0	Px96y46
W	16.140815555	-60.886230469	0.0	Px97y46
W	16.130262012	-61.940917969	0.0	Px1y47
W	16.130262012	-61.929931641	0.0	Px2y47
W	16.130262012	-61.918945312	0.0	Px3y47
W	16.130262012	-61.907958984	0.0	Px4y47
W	16.130262012	-61.896972656	0.0	Px5y47
W	16.130262012	-61.885986328	0.0	Px6y47
W	16.130262012	-61.875000000	0.0	Px7y47
W	16.130262012	-61.864013672	0.0	Px8y47
W	16.130262012	-61.853027344	0.0	Px9y47
W	16.130262012	-61.842041016	0.0	Px10y47
W	16.130262012	-61.831054688	0.0	Px11y47
W	16.130262012	-61.820068359	0.0	Px12y47
W	16.130262012	-61.809082031	0.0	Px13y47
W	16.130262012	-61.798095703	0.0	Px14y47
W	16.130262012	-61.787109375	0.0	Px15y47
W	16.130262012	-61.776123047	0.0	Px16y47
W	16.130262012	-61.765136719	102.9	Px17y47
W	16.130262012	-61.754150391	375.6	Px18y47
W	16.130262012	-61.743164062	558.2	Px19y47
W	16.130262012	-61.732177734	781.6	Px20y47
W	16.130262012	-61.721191406	754.9	Px21y47
W	16.130262012	-61.710205078	622.4	Px22y47
W	16.130262012	-61.699218750	763.1	Px23y47
W	16.130262012	-61.688232422	572.6	Px24y47
W	16.130262012	-61.677246094	700.2	Px25y47
W	16.130262012	-61.666259766	488.8	Px26y47
W	16.130262012	-61.655273438	443.5	Px27y47
W	16.130262012	-61.644287109	334.2	Px28y47
W	16.130262012	-61.633300781	273.8	Px29y47
W	16.130262012	-61.622314453	222.9	Px30y47
W	16.130262012	-61.611328125	165.4	Px31y47
W	16.130262012	-61.600341797	101.2	Px32y47
W	16.130262012	-61.589355469	50.1	Px33y47
W	16.130262012	-61.578369141	10.7	Px34y47
W	16.130262012	-61.567382812	4.9	Px35y47
W	16.130262012	-61.556396484	0.0	Px36y47
W	16.130262012	-61.545410156	0.0	Px37y47
W	16.130262012	-61.534423828	0.0	Px38y47
W	16.130262012	-61.523437500	0.0	Px39y47
W	16.130262012	-61.512451172	0.0	Px40y47
W	16.130262012	-61.501464844	0.0	Px41y47
W	16.130262012	-61.490478516	0.0	Px42y47
W	16.130262012	-61.479492188	0.0	Px43y47
W	16.130262012	-61.468505859	0.0	Px44y47
W	16.130262012	-61.457519531	0.0	Px45y47
W	16.130262012	-61.446533203	0.0	Px46y47
W	16.130262012	-61.435546875	0.0	Px47y47
W	16.130262012	-61.424560547	0.0	Px48y47
W	16.130262012	-61.413574219	0.0	Px49y47
W	16.130262012	-61.402587891	0.0	Px50y47
W	16.130262012	-61.391601562	0.0	Px51y47
W	16.130262012	-61.380615234	0.0	Px52y47
W	16.130262012	-61.369628906	0.0	Px53y47
W	16.130262012	-61.358642578	0.0	Px54y47
W	16.130262012	-61.347656250	0.0	Px55y47
W	16.130262012	-61.336669922	0.0	Px56y47
W	16.130262012	-61.325683594	0.0	Px57y47
W	16.130262012	-61.314697266	0.0	Px58y47
W	16.130262012	-61.303710938	0.0	Px59y47
W	16.130262012	-61.292724609	0.0	Px60y47
W	16.130262012	-61.281738281	0.0	Px61y47
W	16.130262012	-61.270751953	0.0	Px62y47
W	16.130262012	-61.259765625	0.0	Px63y47
W	16.130262012	-61.248779297	0.0	Px64y47
W	16.130262012	-61.237792969	0.0	Px65y47
W	16.130262012	-61.226806641	0.0	Px66y47
W	16.130262012	-61.215820312	0.0	Px67y47
W	16.130262012	-61.204833984	0.0	Px68y47
W	16.130262012	-61.193847656	0.0	Px69y47
W	16.130262012	-61.182861328	0.0	Px70y47
W	16.130262012	-61.171875000	0.0	Px71y47
W	16.130262012	-61.160888672	0.0	Px72y47
W	16.130262012	-61.149902344	0.0	Px73y47
W	16.130262012	-61.138916016	0.0	Px74y47
W	16.130262012	-61.127929688	0.0	Px75y47
W	16.130262012	-61.116943359	0.0	Px76y47
W	16.130262012	-61.105957031	0.0	Px77y47
W	16.130262012	-61.094970703	0.0	Px78y47
W	16.130262012	-61.083984375	0.0	Px79y47
W	16.130262012	-61.072998047	0.0	Px80y47
W	16.130262012	-61.062011719	0.0	Px81y47
W	16.130262012	-61.051025391	0.0	Px82y47
W	16.130262012	-61.040039062	0.0	Px83y47
W	16.130262012	-61.029052734	0.0	Px84y47
W	16.130262012	-61.018066406	0.0	Px85y47
W	16.130262012	-61.007080078	0.0	Px86y47
W	16.130262012	-60.996093750	0.0	Px87y47
W	16.130262012	-60.985107422	0.0	Px88y47
W	16.130262012	-60.974121094	0.0	Px89y47
W	16.130262012	-60.963134766	0.0	Px90y47
W	16.130262012	-60.952148438	0.0	Px91y47
W	16.130262012	-60.941162109	0.0	Px92y47
W	16.130262012	-60.930175781	0.0	Px93y47
W	16.130262012	-60.919189453	0.0	Px94y47
W	16.130262012	-60.908203125	0.0	Px95y47
W	16.130262012	-60.897216797	0.0	Px96y47
W	16.130262012	-60.886230469	0.0	Px97y47
W	16.119707907	-61.940917969	0.0	Px1y48
W	16.119707907	-61.929931641	0.0	Px2y48
W	16.119707907	-61.918945312	0.0	Px3y48
W	16.119707907	-61.907958984	0.0	Px4y48
W	16.119707907	-61.896972656	0.0	Px5y48
W	16.119707907	-61.885986328	0.0	Px6y48
W	16.119707907	-61.875000000	0.0	Px7y48
W	16.119707907	-61.864013672	0.0	Px8y48
W	16.119707907	-61.853027344	0.0	Px9y48
W	16.119707907	-61.842041016	0.0	Px10y48
W	16.119707907	-61.831054688	0.0	Px11y48
W	16.119707907	-61.820068359	0.0	Px12y48
W	16.119707907	-61.809082031	0.0	Px13y48
W	16.119707907	-61.798095703	0.0	Px14y48
W	16.119707907	-61.787109375	0.0	Px15y48
W	16.119707907	-61.776123047	0.0	Px16y48
W	16.119707907	-61.765136719	158.7	Px17y48
W	16.119707907	-61.754150391	378.2	Px18y48
W	16.119707907	-61.743164062	650.0	Px19y48
W	16.119707907	-61.732177734	589.6	Px20y48
W	16.119707907	-61.721191406	548.8	Px21y48
W	16.119707907	-61.710205078	839.2	Px22y48
W	16.119707907	-61.699218750	1074.6	Px23y48
W	16.119707907	-61.688232422	911.8	Px24y48
W	16.119707907	-61.677246094	816.5	Px25y48
W	16.119707907	-61.666259766	663.9	Px26y48
W	16.119707907	-61.655273438	568.2	Px27y48
W	16.119707907	-61.644287109	442.0	Px28y48
W	16.119707907	-61.633300781	349.2	Px29y48
W	16.119707907	-61.622314453	201.9	Px30y48
W	16.119707907	-61.611328125	160.4	Px31y48
W	16.119707907	-61.600341797	85.7	Px32y48
W	16.119707907	-61.589355469	93.2	Px33y48
W	16.119707907	-61.578369141	45.5	Px34y48
W	16.119707907	-61.567382812	0.0	Px35y48
W	16.119707907	-61.556396484	0.0	Px36y48
W	16.119707907	-61.545410156	0.0	Px37y48
W	16.119707907	-61.534423828	0.0	Px38y48
W	16.119707907	-61.523437500	0.0	Px39y48
W	16.119707907	-61.512451172	0.0	Px40y48
W	16.119707907	-61.501464844	0.0	Px41y48
W	16.119707907	-61.490478516	0.0	Px42y48
W	16.119707907	-61.479492188	0.0	Px43y48
W	16.119707907	-61.468505859	0.0	Px44y48
W	16.119707907	-61.457519531	0.0	Px45y48
W	16.119707907	-61.446533203	0.0	Px46y48
W	16.119707907	-61.435546875	0.0	Px47y48
W	16.119707907	-61.424560547	0.0	Px48y48
W	16.119707907	-61.413574219	0.0	Px49y48
W	16.119707907	-61.402587891	0.0	Px50y48
W	16.119707907	-61.391601562	0.0	Px51y48
W	16.119707907	-61.380615234	0.0	Px52y48
W	16.119707907	-61.369628906	0.0	Px53y48
W	16.119707907	-61.358642578	0.0	Px54y48
W	16.119707907	-61.347656250	0.0	Px55y48
W	16.119707907	-61.336669922	0.0	Px56y48
W	16.119707907	-61.325683594	0.0	Px57y48
W	16.119707907	-61.314697266	0.0	Px58y48
W	16.119707907	-61.303710938	0.0	Px59y48
W	16.119707907	-61.292724609	0.0	Px60y48
W	16.119707907	-61.281738281	0.0	Px61y48
W	16.119707907	-61.270751953	0.0	Px62y48
W	16.119707907	-61.259765625	0.0	Px63y48
W	16.119707907	-61.248779297	0.0	Px64y48
W	16.119707907	-61.237792969	0.0	Px65y48
W	16.119707907	-61.226806641	0.0	Px66y48
W	16.119707907	-61.215820312	0.0	Px67y48
W	16.119707907	-61.204833984	0.0	Px68y48
W	16.119707907	-61.193847656	0.0	Px69y48
W	16.119707907	-61.182861328	0.0	Px70y48
W	16.119707907	-61.171875000	0.0	Px71y48
W	16.119707907	-61.160888672	0.0	Px72y48
W	16.119707907	-61.149902344	0.0	Px73y48
W	16.119707907	-61.138916016	0.0	Px74y48
W	16.119707907	-61.127929688	0.0	Px75y48
W	16.119707907	-61.116943359	0.0	Px76y48
W	16.119707907	-61.105957031	0.0	Px77y48
W	16.119707907	-61.094970703	0.0	Px78y48
W	16.119707907	-61.083984375	0.0	Px79y48
