type	latitude	longitude	altitude (m)	name
W	48.410744587	-5.142631531	0.0	Px4y72
W	48.410744587	-5.140914917	0.0	Px5y72
W	48.410744587	-5.139198303	0.0	Px6y72
W	48.410744587	-5.137481689	0.0	Px7y72
W	48.410744587	-5.135765076	0.0	Px8y72
W	48.410744587	-5.134048462	0.0	Px9y72
W	48.410744587	-5.132331848	0.0	Px10y72
W	48.410744587	-5.130615234	0.0	Px11y72
W	48.410744587	-5.128898621	0.0	Px12y72
W	48.410744587	-5.127182007	0.0	Px13y72
W	48.410744587	-5.125465393	0.0	Px14y72
W	48.410744587	-5.123748779	0.0	Px15y72
W	48.410744587	-5.122032166	0.0	Px16y72
W	48.410744587	-5.120315552	0.0	Px17y72
W	48.410744587	-5.118598938	0.0	Px18y72
W	48.410744587	-5.116882324	0.0	Px19y72
W	48.410744587	-5.115165710	0.0	Px20y72
W	48.410744587	-5.113449097	0.0	Px21y72
W	48.410744587	-5.111732483	0.0	Px22y72
W	48.410744587	-5.110015869	0.0	Px23y72
W	48.410744587	-5.108299255	0.0	Px24y72
W	48.410744587	-5.106582642	0.0	Px25y72
W	48.410744587	-5.104866028	0.0	Px26y72
W	48.410744587	-5.103149414	0.0	Px27y72
W	48.410744587	-5.101432800	0.0	Px28y72
W	48.410744587	-5.099716187	0.0	Px29y72
W	48.410744587	-5.097999573	0.0	Px30y72
W	48.410744587	-5.096282959	0.0	Px31y72
W	48.410744587	-5.094566345	0.0	Px32y72
W	48.410744587	-5.092849731	0.0	Px33y72
W	48.410744587	-5.091133118	0.0	Px34y72
W	48.410744587	-5.089416504	0.0	Px35y72
W	48.410744587	-5.087699890	0.0	Px36y72
W	48.410744587	-5.085983276	0.0	Px37y72
W	48.410744587	-5.084266663	0.0	Px38y72
W	48.410744587	-5.082550049	0.0	Px39y72
W	48.410744587	-5.080833435	0.0	Px40y72
W	48.410744587	-5.079116821	0.0	Px41y72
W	48.410744587	-5.077400208	0.0	Px42y72
W	48.410744587	-5.075683594	0.0	Px43y72
W	48.410744587	-5.073966980	0.0	Px44y72
W	48.410744587	-5.072250366	0.0	Px45y72
W	48.410744587	-5.070533752	0.0	Px46y72
W	48.410744587	-5.068817139	0.0	Px47y72
W	48.410744587	-5.067100525	0.0	Px48y72
W	48.410744587	-5.065383911	0.0	Px49y72
W	48.410744587	-5.063667297	0.0	Px50y72
W	48.410744587	-5.061950684	0.0	Px51y72
W	48.410744587	-5.060234070	0.0	Px52y72
W	48.410744587	-5.058517456	0.0	Px53y72
W	48.410744587	-5.056800842	0.0	Px54y72
W	48.410744587	-5.055084229	0.0	Px55y72
W	48.410744587	-5.053367615	0.0	Px56y72
W	48.410744587	-5.051651001	0.0	Px57y72
W	48.410744587	-5.049934387	0.0	Px58y72
W	48.410744587	-5.048217773	0.0	Px59y72
W	48.410744587	-5.046501160	0.0	Px60y72
W	48.410744587	-5.044784546	0.0	Px61y72
W	48.410744587	-5.043067932	0.0	Px62y72
W	48.410744587	-5.041351318	0.0	Px63y72
W	48.410744587	-5.039634705	0.0	Px64y72
W	48.410744587	-5.037918091	0.0	Px65y72
W	48.410744587	-5.036201477	0.0	Px66y72
W	48.410744587	-5.034484863	0.0	Px67y72
W	48.410744587	-5.032768250	0.0	Px68y72
W	48.410744587	-5.031051636	0.0	Px69y72
W	48.410744587	-5.029335022	0.0	Px70y72
W	48.410744587	-5.027618408	0.0	Px71y72
W	48.410744587	-5.025901794	0.0	Px72y72
W	48.410744587	-5.024185181	0.0	Px73y72
W	48.410744587	-5.022468567	0.0	Px74y72
W	48.410744587	-5.020751953	0.0	Px75y72
W	48.410744587	-5.019035339	0.0	Px76y72
W	48.410744587	-5.017318726	0.0	Px77y72
W	48.410744587	-5.015602112	0.0	Px78y72
W	48.410744587	-5.013885498	0.0	Px79y72
W	48.410744587	-5.012168884	0.0	Px80y72
W	48.410744587	-5.010452271	0.0	Px81y72
W	48.410744587	-5.008735657	0.0	Px82y72
W	48.410744587	-5.007019043	0.0	Px83y72
W	48.410744587	-5.005302429	0.0	Px84y72
W	48.410744587	-5.003585815	0.0	Px85y72
W	48.410744587	-5.001869202	0.0	Px86y72
W	48.410744587	-5.000152588	0.0	Px87y72
W	48.410744587	-4.998435974	0.0	Px88y72
W	48.410744587	-4.996719360	0.0	Px89y72
W	48.410744587	-4.995002747	0.0	Px90y72
W	48.410744587	-4.993286133	0.0	Px91y72
W	48.410744587	-4.991569519	0.0	Px92y72
W	48.410744587	-4.989852905	0.0	Px93y72
W	48.410744587	-4.988136292	0.0	Px94y72
W	48.410744587	-4.986419678	0.0	Px95y72
W	48.410744587	-4.984703064	0.0	Px96y72
W	48.410744587	-4.982986450	0.0	Px97y72
W	48.410744587	-4.981269836	0.0	Px98y72
W	48.410744587	-4.979553223	0.0	Px99y72
W	48.410744587	-4.977836609	0.0	Px100y72
W	48.410744587	-4.976119995	0.0	Px101y72
W	48.410744587	-4.974403381	0.0	Px102y72
W	48.410744587	-4.972686768	0.0	Px103y72
W	48.410744587	-4.970970154	0.0	Px104y72
W	48.410744587	-4.969253540	0.0	Px105y72
W	48.410744587	-4.967536926	0.0	Px106y72
W	48.410744587	-4.965820312	0.0	Px107y72
W	48.410744587	-4.964103699	0.0	Px108y72
W	48.410744587	-4.962387085	0.0	Px109y72
W	48.410744587	-4.960670471	0.0	Px110y72
W	48.410744587	-4.958953857	0.0	Px111y72
W	48.410744587	-4.957237244	0.0	Px112y72
W	48.410744587	-4.955520630	0.0	Px113y72
W	48.410744587	-4.953804016	0.0	Px114y72
W	48.410744587	-4.952087402	0.0	Px115y72
W	48.410744587	-4.950370789	0.0	Px116y72
W	48.410744587	-4.948654175	0.0	Px117y72
W	48.410744587	-4.946937561	0.0	Px118y72
W	48.410744587	-4.945220947	0.0	Px119y72
W	48.410744587	-4.943504333	0.0	Px120y72
W	48.410744587	-4.941787720	0.0	Px121y72
W	48.410744587	-4.940071106	0.0	Px122y72
W	48.410744587	-4.938354492	0.0	Px123y72
W	48.410744587	-4.936637878	0.0	Px124y72
W	48.410744587	-4.934921265	0.0	Px125y72
W	48.410744587	-4.933204651	0.0	Px126y72
W	48.410744587	-4.931488037	0.0	Px127y72
W	48.410744587	-4.929771423	0.0	Px128y72
W	48.410744587	-4.928054810	0.0	Px129y72
W	48.410744587	-4.926338196	0.0	Px130y72
W	48.410744587	-4.924621582	0.0	Px131y72
W	48.410744587	-4.922904968	0.0	Px132y72
W	48.410744587	-4.921188354	0.0	Px133y72
W	48.410744587	-4.919471741	0.0	Px134y72
W	48.410744587	-4.917755127	0.0	Px135y72
W	48.410744587	-4.916038513	0.0	Px136y72
W	48.410744587	-4.914321899	0.0	Px137y72
W	48.410744587	-4.912605286	0.0	Px138y72
W	48.410744587	-4.910888672	0.0	Px139y72
W	48.410744587	-4.909172058	0.0	Px140y72
W	48.410744587	-4.907455444	0.0	Px141y72
W	48.410744587	-4.905738831	0.0	Px142y72
W	48.410744587	-4.904022217	0.0	Px143y72
W	48.410744587	-4.902305603	0.0	Px144y72
W	48.410744587	-4.900588989	0.0	Px145y72
W	48.410744587	-4.898872375	0.0	Px146y72
W	48.410744587	-4.897155762	0.0	Px147y72
W	48.410744587	-4.895439148	0.0	Px148y72
W	48.410744587	-4.893722534	0.0	Px149y72
W	48.410744587	-4.892005920	0.0	Px150y72
W	48.410744587	-4.890289307	0.0	Px151y72
W	48.410744587	-4.888572693	0.0	Px152y72
W	48.410744587	-4.886856079	0.0	Px153y72
W	48.410744587	-4.885139465	0.0	Px154y72
W	48.410744587	-4.883422852	0.0	Px155y72
W	48.410744587	-4.881706238	0.0	Px156y72
W	48.409605110	-5.147781372	0.0	Px1y73
W	48.409605110	-5.146064758	0.0	Px2y73
W	48.409605110	-5.144348145	0.0	Px3y73
W	48.409605110	-5.142631531	0.0	Px4y73
W	48.409605110	-5.140914917	0.0	Px5y73
W	48.409605110	-5.139198303	0.0	Px6y73
W	48.409605110	-5.137481689	0.0	Px7y73
W	48.409605110	-5.135765076	0.0	Px8y73
W	48.409605110	-5.134048462	0.0	Px9y73
W	48.409605110	-5.132331848	0.0	Px10y73
W	48.409605110	-5.130615234	0.0	Px11y73
W	48.409605110	-5.128898621	0.0	Px12y73
W	48.409605110	-5.127182007	0.0	Px13y73
W	48.409605110	-5.125465393	0.0	Px14y73
W	48.409605110	-5.123748779	0.0	Px15y73
W	48.409605110	-5.122032166	0.0	Px16y73
W	48.409605110	-5.120315552	0.0	Px17y73
W	48.409605110	-5.118598938	0.0	Px18y73
W	48.409605110	-5.116882324	0.0	Px19y73
W	48.409605110	-5.115165710	0.0	Px20y73
W	48.409605110	-5.113449097	0.0	Px21y73
W	48.409605110	-5.111732483	0.0	Px22y73
W	48.409605110	-5.110015869	0.0	Px23y73
W	48.409605110	-5.108299255	0.0	Px24y73
W	48.409605110	-5.106582642	0.0	Px25y73
W	48.409605110	-5.104866028	0.0	Px26y73
W	48.409605110	-5.103149414	0.0	Px27y73
W	48.409605110	-5.101432800	0.0	Px28y73
W	48.409605110	-5.099716187	0.0	Px29y73
W	48.409605110	-5.097999573	0.0	Px30y73
W	48.409605110	-5.096282959	0.0	Px31y73
W	48.409605110	-5.094566345	0.0	Px32y73
W	48.409605110	-5.092849731	0.0	Px33y73
W	48.409605110	-5.091133118	0.0	Px34y73
W	48.409605110	-5.089416504	0.0	Px35y73
W	48.409605110	-5.087699890	0.0	Px36y73
W	48.409605110	-5.085983276	0.0	Px37y73
W	48.409605110	-5.084266663	0.0	Px38y73
W	48.409605110	-5.082550049	0.0	Px39y73
W	48.409605110	-5.080833435	0.0	Px40y73
W	48.409605110	-5.079116821	0.0	Px41y73
W	48.409605110	-5.077400208	0.0	Px42y73
W	48.409605110	-5.075683594	0.0	Px43y73
W	48.409605110	-5.073966980	0.0	Px44y73
W	48.409605110	-5.072250366	0.0	Px45y73
W	48.409605110	-5.070533752	0.0	Px46y73
W	48.409605110	-5.068817139	0.0	Px47y73
W	48.409605110	-5.067100525	0.0	Px48y73
W	48.409605110	-5.065383911	0.0	Px49y73
W	48.409605110	-5.063667297	0.0	Px50y73
W	48.409605110	-5.061950684	0.0	Px51y73
W	48.409605110	-5.060234070	0.0	Px52y73
W	48.409605110	-5.058517456	0.0	Px53y73
W	48.409605110	-5.056800842	0.0	Px54y73
W	48.409605110	-5.055084229	0.0	Px55y73
W	48.409605110	-5.053367615	0.0	Px56y73
W	48.409605110	-5.051651001	0.0	Px57y73
W	48.409605110	-5.049934387	0.0	Px58y73
W	48.409605110	-5.048217773	0.0	Px59y73
W	48.409605110	-5.046501160	0.0	Px60y73
W	48.409605110	-5.044784546	0.0	Px61y73
W	48.409605110	-5.043067932	0.0	Px62y73
W	48.409605110	-5.041351318	0.0	Px63y73
W	48.409605110	-5.039634705	0.0	Px64y73
W	48.409605110	-5.037918091	0.0	Px65y73
W	48.409605110	-5.036201477	0.0	Px66y73
W	48.409605110	-5.034484863	0.0	Px67y73
W	48.409605110	-5.032768250	0.0	Px68y73
W	48.409605110	-5.031051636	0.0	Px69y73
W	48.409605110	-5.029335022	0.0	Px70y73
W	48.409605110	-5.027618408	0.0	Px71y73
W	48.409605110	-5.025901794	0.0	Px72y73
W	48.409605110	-5.024185181	0.0	Px73y73
W	48.409605110	-5.022468567	0.0	Px74y73
W	48.409605110	-5.020751953	0.0	Px75y73
W	48.409605110	-5.019035339	0.0	Px76y73
W	48.409605110	-5.017318726	0.0	Px77y73
W	48.409605110	-5.015602112	0.0	Px78y73
W	48.409605110	-5.013885498	0.0	Px79y73
W	48.409605110	-5.012168884	0.0	Px80y73
W	48.409605110	-5.010452271	0.0	Px81y73
W	48.409605110	-5.008735657	0.0	Px82y73
W	48.409605110	-5.007019043	0.0	Px83y73
W	48.409605110	-5.005302429	0.0	Px84y73
W	48.409605110	-5.003585815	0.0	Px85y73
W	48.409605110	-5.001869202	0.0	Px86y73
W	48.409605110	-5.000152588	0.0	Px87y73
W	48.409605110	-4.998435974	0.0	Px88y73
W	48.409605110	-4.996719360	0.0	Px89y73
W	48.409605110	-4.995002747	0.0	Px90y73
W	48.409605110	-4.993286133	0.0	Px91y73
W	48.409605110	-4.991569519	0.0	Px92y73
W	48.409605110	-4.989852905	0.0	Px93y73
W	48.409605110	-4.988136292	0.0	Px94y73
W	48.409605110	-4.986419678	0.0	Px95y73
W	48.409605110	-4.984703064	0.0	Px96y73
W	48.409605110	-4.982986450	0.0	Px97y73
W	48.409605110	-4.981269836	0.0	Px98y73
W	48.409605110	-4.979553223	0.0	Px99y73
W	48.409605110	-4.977836609	0.0	Px100y73
W	48.409605110	-4.976119995	0.0	Px101y73
W	48.409605110	-4.974403381	0.0	Px102y73
W	48.409605110	-4.972686768	0.0	Px103y73
W	48.409605110	-4.970970154	0.0	Px104y73
W	48.409605110	-4.969253540	0.0	Px105y73
W	48.409605110	-4.967536926	0.0	Px106y73
W	48.409605110	-4.965820312	0.0	Px107y73
W	48.409605110	-4.964103699	0.0	Px108y73
W	48.409605110	-4.962387085	0.0	Px109y73
W	48.409605110	-4.960670471	0.0	Px110y73
W	48.409605110	-4.958953857	0.0	Px111y73
W	48.409605110	-4.957237244	0.0	Px112y73
W	48.409605110	-4.955520630	0.0	Px113y73
W	48.409605110	-4.953804016	0.0	Px114y73
W	48.409605110	-4.952087402	0.0	Px115y73
W	48.409605110	-4.950370789	0.0	Px116y73
W	48.409605110	-4.948654175	0.0	Px117y73
W	48.409605110	-4.946937561	0.0	Px118y73
W	48.409605110	-4.945220947	0.0	Px119y73
W	48.409605110	-4.943504333	0.0	Px120y73
W	48.409605110	-4.941787720	0.0	Px121y73
W	48.409605110	-4.940071106	0.0	Px122y73
W	48.409605110	-4.938354492	0.0	Px123y73
W	48.409605110	-4.936637878	0.0	Px124y73
W	48.409605110	-4.934921265	0.0	Px125y73
W	48.409605110	-4.933204651	0.0	Px126y73
W	48.409605110	-4.931488037	0.0	Px127y73
W	48.409605110	-4.929771423	0.0	Px128y73
W	48.409605110	-4.928054810	0.0	Px129y73
W	48.409605110	-4.926338196	0.0	Px130y73
W	48.409605110	-4.924621582	0.0	Px131y73
W	48.409605110	-4.922904968	0.0	Px132y73
W	48.409605110	-4.921188354	0.0	Px133y73
W	48.409605110	-4.919471741	0.0	Px134y73
W	48.409605110	-4.917755127	0.0	Px135y73
W	48.409605110	-4.916038513	0.0	Px136y73
W	48.409605110	-4.914321899	0.0	Px137y73
W	48.409605110	-4.912605286	0.0	Px138y73
W	48.409605110	-4.910888672	0.0	Px139y73
W	48.409605110	-4.909172058	0.0	Px140y73
W	48.409605110	-4.907455444	0.0	Px141y73
W	48.409605110	-4.905738831	0.0	Px142y73
W	48.409605110	-4.904022217	0.0	Px143y73
W	48.409605110	-4.902305603	0.0	Px144y73
W	48.409605110	-4.900588989	0.0	Px145y73
W	48.409605110	-4.898872375	0.0	Px146y73
W	48.409605110	-4.897155762	0.0	Px147y73
W	48.409605110	-4.895439148	0.0	Px148y73
W	48.409605110	-4.893722534	0.0	Px149y73
W	48.409605110	-4.892005920	0.0	Px150y73
W	48.409605110	-4.890289307	0.0	Px151y73
W	48.409605110	-4.888572693	0.0	Px152y73
W	48.409605110	-4.886856079	0.0	Px153y73
W	48.409605110	-4.885139465	0.0	Px154y73
W	48.409605110	-4.883422852	0.0	Px155y73
W	48.409605110	-4.881706238	0.0	Px156y73
W	48.408465608	-5.147781372	0.0	Px1y74
W	48.408465608	-5.146064758	0.0	Px2y74
W	48.408465608	-5.144348145	0.0	Px3y74
W	48.408465608	-5.142631531	0.0	Px4y74
W	48.408465608	-5.140914917	0.0	Px5y74
W	48.408465608	-5.139198303	0.0	Px6y74
W	48.408465608	-5.137481689	0.0	Px7y74
W	48.408465608	-5.135765076	0.0	Px8y74
W	48.408465608	-5.134048462	0.0	Px9y74
W	48.408465608	-5.132331848	0.0	Px10y74
W	48.408465608	-5.130615234	0.0	Px11y74
W	48.408465608	-5.128898621	0.0	Px12y74
W	48.408465608	-5.127182007	0.0	Px13y74
W	48.408465608	-5.125465393	0.0	Px14y74
W	48.408465608	-5.123748779	0.0	Px15y74
W	48.408465608	-5.122032166	0.0	Px16y74
W	48.408465608	-5.120315552	0.0	Px17y74
W	48.408465608	-5.118598938	0.0	Px18y74
W	48.408465608	-5.116882324	0.0	Px19y74
W	48.408465608	-5.115165710	0.0	Px20y74
W	48.408465608	-5.113449097	0.0	Px21y74
W	48.408465608	-5.111732483	0.0	Px22y74
W	48.408465608	-5.110015869	0.0	Px23y74
W	48.408465608	-5.108299255	0.0	Px24y74
W	48.408465608	-5.106582642	0.0	Px25y74
W	48.408465608	-5.104866028	0.0	Px26y74
W	48.408465608	-5.103149414	0.0	Px27y74
W	48.408465608	-5.101432800	0.0	Px28y74
W	48.408465608	-5.099716187	0.0	Px29y74
W	48.408465608	-5.097999573	0.0	Px30y74
W	48.408465608	-5.096282959	0.0	Px31y74
W	48.408465608	-5.094566345	0.0	Px32y74
W	48.408465608	-5.092849731	0.0	Px33y74
W	48.408465608	-5.091133118	0.0	Px34y74
W	48.408465608	-5.089416504	0.0	Px35y74
W	48.408465608	-5.087699890	0.0	Px36y74
W	48.408465608	-5.085983276	0.0	Px37y74
W	48.408465608	-5.084266663	0.0	Px38y74
W	48.408465608	-5.082550049	0.0	Px39y74
W	48.408465608	-5.080833435	0.0	Px40y74
W	48.408465608	-5.079116821	0.0	Px41y74
W	48.408465608	-5.077400208	0.0	Px42y74
W	48.408465608	-5.075683594	0.0	Px43y74
W	48.408465608	-5.073966980	0.0	Px44y74
W	48.408465608	-5.072250366	0.0	Px45y74
W	48.408465608	-5.070533752	0.0	Px46y74
W	48.408465608	-5.068817139	0.0	Px47y74
W	48.408465608	-5.067100525	0.0	Px48y74
W	48.408465608	-5.065383911	0.0	Px49y74
W	48.408465608	-5.063667297	0.0	Px50y74
W	48.408465608	-5.061950684	0.0	Px51y74
W	48.408465608	-5.060234070	0.0	Px52y74
W	48.408465608	-5.058517456	0.0	Px53y74
W	48.408465608	-5.056800842	0.0	Px54y74
W	48.408465608	-5.055084229	0.0	Px55y74
W	48.408465608	-5.053367615	0.0	Px56y74
W	48.408465608	-5.051651001	0.0	Px57y74
W	48.408465608	-5.049934387	0.0	Px58y74
W	48.408465608	-5.048217773	0.0	Px59y74
W	48.408465608	-5.046501160	0.0	Px60y74
W	48.408465608	-5.044784546	0.0	Px61y74
W	48.408465608	-5.043067932	0.0	Px62y74
W	48.408465608	-5.041351318	0.0	Px63y74
W	48.408465608	-5.039634705	0.0	Px64y74
W	48.408465608	-5.037918091	0.0	Px65y74
W	48.408465608	-5.036201477	0.0	Px66y74
W	48.408465608	-5.034484863	0.0	Px67y74
W	48.408465608	-5.032768250	0.0	Px68y74
W	48.408465608	-5.031051636	0.0	Px69y74
W	48.408465608	-5.029335022	0.0	Px70y74
W	48.408465608	-5.027618408	0.0	Px71y74
W	48.408465608	-5.025901794	0.0	Px72y74
W	48.408465608	-5.024185181	0.0	Px73y74
W	48.408465608	-5.022468567	0.0	Px74y74
W	48.408465608	-5.020751953	0.0	Px75y74
W	48.408465608	-5.019035339	0.0	Px76y74
W	48.408465608	-5.017318726	0.0	Px77y74
W	48.408465608	-5.015602112	0.0	Px78y74
W	48.408465608	-5.013885498	0.0	Px79y74
W	48.408465608	-5.012168884	0.0	Px80y74
W	48.408465608	-5.010452271	0.0	Px81y74
W	48.408465608	-5.008735657	0.0	Px82y74
W	48.408465608	-5.007019043	0.0	Px83y74
W	48.408465608	-5.005302429	0.0	Px84y74
W	48.408465608	-5.003585815	0.0	Px85y74
W	48.408465608	-5.001869202	0.0	Px86y74
W	48.408465608	-5.000152588	0.0	Px87y74
W	48.408465608	-4.998435974	0.0	Px88y74
W	48.408465608	-4.996719360	0.0	Px89y74
W	48.408465608	-4.995002747	0.0	Px90y74
W	48.408465608	-4.993286133	0.0	Px91y74
W	48.408465608	-4.991569519	0.0	Px92y74
W	48.408465608	-4.989852905	0.0	Px93y74
W	48.408465608	-4.988136292	0.0	Px94y74
W	48.408465608	-4.986419678	0.0	Px95y74
W	48.408465608	-4.984703064	0.0	Px96y74
W	48.408465608	-4.982986450	0.0	Px97y74
W	48.408465608	-4.981269836	0.0	Px98y74
W	48.408465608	-4.979553223	0.0	Px99y74
W	48.408465608	-4.977836609	0.0	Px100y74
W	48.408465608	-4.976119995	0.0	Px101y74
W	48.408465608	-4.974403381	0.0	Px102y74
W	48.408465608	-4.972686768	0.0	Px103y74
W	48.408465608	-4.970970154	0.0	Px104y74
W	48.408465608	-4.969253540	0.0	Px105y74
W	48.408465608	-4.967536926	0.0	Px106y74
W	48.408465608	-4.965820312	0.0	Px107y74
W	48.408465608	-4.964103699	0.0	Px108y74
W	48.408465608	-4.962387085	0.0	Px109y74
W	48.408465608	-4.960670471	0.0	Px110y74
W	48.408465608	-4.958953857	0.0	Px111y74
W	48.408465608	-4.957237244	0.0	Px112y74
W	48.408465608	-4.955520630	0.0	Px113y74
W	48.408465608	-4.953804016	0.0	Px114y74
W	48.408465608	-4.952087402	0.0	Px115y74
W	48.408465608	-4.950370789	0.0	Px116y74
W	48.408465608	-4.948654175	0.0	Px117y74
W	48.408465608	-4.946937561	0.0	Px118y74
W	48.408465608	-4.945220947	0.0	Px119y74
W	48.408465608	-4.943504333	0.0	Px120y74
W	48.408465608	-4.941787720	0.0	Px121y74
W	48.408465608	-4.940071106	0.0	Px122y74
W	48.408465608	-4.938354492	0.0	Px123y74
W	48.408465608	-4.936637878	0.0	Px124y74
W	48.408465608	-4.934921265	0.0	Px125y74
W	48.408465608	-4.933204651	0.0	Px126y74
W	48.408465608	-4.931488037	0.0	Px127y74
W	48.408465608	-4.929771423	0.0	Px128y74
W	48.408465608	-4.928054810	0.0	Px129y74
W	48.408465608	-4.926338196	0.0	Px130y74
W	48.408465608	-4.924621582	0.0	Px131y74
W	48.408465608	-4.922904968	0.0	Px132y74
W	48.408465608	-4.921188354	0.0	Px133y74
W	48.408465608	-4.919471741	0.0	Px134y74
W	48.408465608	-4.917755127	0.0	Px135y74
W	48.408465608	-4.916038513	0.0	Px136y74
W	48.408465608	-4.914321899	0.0	Px137y74
W	48.408465608	-4.912605286	0.0	Px138y74
W	48.408465608	-4.910888672	0.0	Px139y74
W	48.408465608	-4.909172058	0.0	Px140y74
W	48.408465608	-4.907455444	0.0	Px141y74
W	48.408465608	-4.905738831	0.0	Px142y74
W	48.408465608	-4.904022217	0.0	Px143y74
W	48.408465608	-4.902305603	0.0	Px144y74
W	48.408465608	-4.900588989	0.0	Px145y74
W	48.408465608	-4.898872375	0.0	Px146y74
W	48.408465608	-4.897155762	0.0	Px147y74
W	48.408465608	-4.895439148	0.0	Px148y74
W	48.408465608	-4.893722534	0.0	Px149y74
W	48.408465608	-4.892005920	0.0	Px150y74
W	48.408465608	-4.890289307	0.0	Px151y74
W	48.408465608	-4.888572693	0.0	Px152y74
W	48.408465608	-4.886856079	0.0	Px153y74
W	48.408465608	-4.885139465	0.0	Px154y74
W	48.408465608	-4.883422852	0.0	Px155y74
W	48.408465608	-4.881706238	0.0	Px156y74
W	48.407326080	-5.147781372	0.0	Px1y75
W	48.407326080	-5.146064758	0.0	Px2y75
W	48.407326080	-5.144348145	0.0	Px3y75
W	48.407326080	-5.142631531	0.0	Px4y75
W	48.407326080	-5.140914917	0.0	Px5y75
W	48.407326080	-5.139198303	0.0	Px6y75
W	48.407326080	-5.137481689	0.0	Px7y75
W	48.407326080	-5.135765076	0.0	Px8y75
W	48.407326080	-5.134048462	0.0	Px9y75
W	48.407326080	-5.132331848	0.0	Px10y75
W	48.407326080	-5.130615234	0.0	Px11y75
W	48.407326080	-5.128898621	0.0	Px12y75
W	48.407326080	-5.127182007	0.0	Px13y75
W	48.407326080	-5.125465393	0.0	Px14y75
W	48.407326080	-5.123748779	0.0	Px15y75
W	48.407326080	-5.122032166	0.0	Px16y75
W	48.407326080	-5.120315552	0.0	Px17y75
W	48.407326080	-5.118598938	0.0	Px18y75
W	48.407326080	-5.116882324	0.0	Px19y75
W	48.407326080	-5.115165710	0.0	Px20y75
W	48.407326080	-5.113449097	0.0	Px21y75
W	48.407326080	-5.111732483	0.0	Px22y75
W	48.407326080	-5.110015869	0.0	Px23y75
W	48.407326080	-5.108299255	0.0	Px24y75
W	48.407326080	-5.106582642	0.0	Px25y75
W	48.407326080	-5.104866028	0.0	Px26y75
W	48.407326080	-5.103149414	0.0	Px27y75
W	48.407326080	-5.101432800	0.0	Px28y75
W	48.407326080	-5.099716187	0.0	Px29y75
W	48.407326080	-5.097999573	0.0	Px30y75
W	48.407326080	-5.096282959	0.0	Px31y75
W	48.407326080	-5.094566345	0.0	Px32y75
W	48.407326080	-5.092849731	0.0	Px33y75
W	48.407326080	-5.091133118	0.0	Px34y75
W	48.407326080	-5.089416504	0.0	Px35y75
W	48.407326080	-5.087699890	0.0	Px36y75
W	48.407326080	-5.085983276	0.0	Px37y75
W	48.407326080	-5.084266663	0.0	Px38y75
W	48.407326080	-5.082550049	0.0	Px39y75
W	48.407326080	-5.080833435	0.0	Px40y75
W	48.407326080	-5.079116821	0.0	Px41y75
W	48.407326080	-5.077400208	0.0	Px42y75
W	48.407326080	-5.075683594	0.0	Px43y75
W	48.407326080	-5.073966980	0.0	Px44y75
W	48.407326080	-5.072250366	0.0	Px45y75
W	48.407326080	-5.070533752	0.0	Px46y75
W	48.407326080	-5.068817139	0.0	Px47y75
W	48.407326080	-5.067100525	0.0	Px48y75
W	48.407326080	-5.065383911	0.0	Px49y75
W	48.407326080	-5.063667297	0.0	Px50y75
W	48.407326080	-5.061950684	0.0	Px51y75
W	48.407326080	-5.060234070	0.0	Px52y75
W	48.407326080	-5.058517456	0.0	Px53y75
W	48.407326080	-5.056800842	0.0	Px54y75
W	48.407326080	-5.055084229	0.0	Px55y75
W	48.407326080	-5.053367615	0.0	Px56y75
W	48.407326080	-5.051651001	0.0	Px57y75
W	48.407326080	-5.049934387	0.0	Px58y75
W	48.407326080	-5.048217773	0.0	Px59y75
W	48.407326080	-5.046501160	0.0	Px60y75
W	48.407326080	-5.044784546	0.0	Px61y75
W	48.407326080	-5.043067932	0.0	Px62y75
W	48.407326080	-5.041351318	0.0	Px63y75
W	48.407326080	-5.039634705	0.0	Px64y75
W	48.407326080	-5.037918091	0.0	Px65y75
W	48.407326080	-5.036201477	0.0	Px66y75
W	48.407326080	-5.034484863	0.0	Px67y75
W	48.407326080	-5.032768250	0.0	Px68y75
W	48.407326080	-5.031051636	0.0	Px69y75
W	48.407326080	-5.029335022	0.0	Px70y75
W	48.407326080	-5.027618408	0.0	Px71y75
W	48.407326080	-5.025901794	0.0	Px72y75
W	48.407326080	-5.024185181	0.0	Px73y75
W	48.407326080	-5.022468567	0.0	Px74y75
W	48.407326080	-5.020751953	0.0	Px75y75
W	48.407326080	-5.019035339	0.0	Px76y75
W	48.407326080	-5.017318726	0.0	Px77y75
W	48.407326080	-5.015602112	0.0	Px78y75
W	48.407326080	-5.013885498	0.0	Px79y75
W	48.407326080	-5.012168884	0.0	Px80y75
W	48.407326080	-5.010452271	0.0	Px81y75
W	48.407326080	-5.008735657	0.0	Px82y75
W	48.407326080	-5.007019043	0.0	Px83y75
W	48.407326080	-5.005302429	0.0	Px84y75
W	48.407326080	-5.003585815	0.0	Px85y75
W	48.407326080	-5.001869202	0.0	Px86y75
W	48.407326080	-5.000152588	0.0	Px87y75
W	48.407326080	-4.998435974	0.0	Px88y75
W	48.407326080	-4.996719360	0.0	Px89y75
W	48.407326080	-4.995002747	0.0	Px90y75
W	48.407326080	-4.993286133	0.0	Px91y75
W	48.407326080	-4.991569519	0.0	Px92y75
W	48.407326080	-4.989852905	0.0	Px93y75
W	48.407326080	-4.988136292	0.0	Px94y75
