type	latitude	longitude	altitude (m)	name
W	16.225223622	-61.765136719	84.3	Px33y75
W	16.225223622	-61.759643555	79.7	Px34y75
W	16.225223622	-61.754150391	161.3	Px35y75
W	16.225223622	-61.748657227	297.5	Px36y75
W	16.225223622	-61.743164062	270.5	Px37y75
W	16.225223622	-61.737670898	298.2	Px38y75
W	16.225223622	-61.732177734	441.2	Px39y75
W	16.225223622	-61.726684570	610.2	Px40y75
W	16.225223622	-61.721191406	586.7	Px41y75
W	16.225223622	-61.715698242	528.0	Px42y75
W	16.225223622	-61.710205078	395.3	Px43y75
W	16.225223622	-61.704711914	385.0	Px44y75
W	16.225223622	-61.699218750	357.4	Px45y75
W	16.225223622	-61.693725586	275.8	Px46y75
W	16.225223622	-61.688232422	156.5	Px47y75
W	16.225223622	-61.682739258	140.2	Px48y75
W	16.225223622	-61.677246094	83.9	Px49y75
W	16.225223622	-61.671752930	58.2	Px50y75
W	16.225223622	-61.666259766	76.2	Px51y75
W	16.225223622	-61.660766602	60.1	Px52y75
W	16.225223622	-61.655273438	77.0	Px53y75
W	16.225223622	-61.649780273	58.7	Px54y75
W	16.225223622	-61.644287109	75.0	Px55y75
W	16.225223622	-61.638793945	51.3	Px56y75
W	16.225223622	-61.633300781	30.4	Px57y75
W	16.225223622	-61.627807617	68.6	Px58y75
W	16.225223622	-61.622314453	51.6	Px59y75
W	16.225223622	-61.616821289	40.4	Px60y75
W	16.225223622	-61.611328125	25.8	Px61y75
W	16.225223622	-61.605834961	41.7	Px62y75
W	16.225223622	-61.600341797	36.2	Px63y75
W	16.225223622	-61.594848633	22.8	Px64y75
W	16.225223622	-61.589355469	30.1	Px65y75
W	16.225223622	-61.583862305	0.0	Px66y75
W	16.225223622	-61.578369141	0.0	Px67y75
W	16.225223622	-61.572875977	0.0	Px68y75
W	16.225223622	-61.567382812	0.0	Px69y75
W	16.225223622	-61.561889648	0.0	Px70y75
W	16.225223622	-61.556396484	0.0	Px71y75
W	16.225223622	-61.550903320	5.7	Px72y75
W	16.225223622	-61.545410156	5.5	Px73y75
W	16.225223622	-61.539916992	0.0	Px74y75
W	16.225223622	-61.534423828	0.0	Px75y75
W	16.225223622	-61.528930664	11.9	Px76y75
W	16.225223622	-61.523437500	10.3	Px77y75
W	16.225223622	-61.517944336	20.3	Px78y75
W	16.225223622	-61.512451172	50.4	Px79y75
W	16.225223622	-61.506958008	50.1	Px80y75
W	16.225223622	-61.501464844	26.5	Px81y75
W	16.225223622	-61.495971680	51.5	Px82y75
W	16.225223622	-61.490478516	31.3	Px83y75
W	16.225223622	-61.484985352	59.4	Px84y75
W	16.225223622	-61.479492188	54.5	Px85y75
W	16.225223622	-61.473999023	41.5	Px86y75
W	16.225223622	-61.468505859	60.5	Px87y75
W	16.225223622	-61.463012695	46.0	Px88y75
W	16.225223622	-61.457519531	62.8	Px89y75
W	16.225223622	-61.452026367	37.8	Px90y75
W	16.225223622	-61.446533203	45.4	Px91y75
W	16.225223622	-61.441040039	73.6	Px92y75
W	16.225223622	-61.435546875	59.6	Px93y75
W	16.225223622	-61.430053711	69.0	Px94y75
W	16.225223622	-61.424560547	55.5	Px95y75
W	16.225223622	-61.419067383	40.8	Px96y75
W	16.225223622	-61.413574219	58.9	Px97y75
W	16.225223622	-61.408081055	47.1	Px98y75
W	16.225223622	-61.402587891	29.9	Px99y75
W	16.225223622	-61.397094727	21.4	Px100y75
W	16.225223622	-61.391601562	6.8	Px101y75
W	16.225223622	-61.386108398	8.7	Px102y75
W	16.225223622	-61.380615234	3.1	Px103y75
W	16.225223622	-61.375122070	0.1	Px104y75
W	16.225223622	-61.369628906	0.0	Px105y75
W	16.225223622	-61.364135742	0.0	Px106y75
W	16.225223622	-61.358642578	0.0	Px107y75
W	16.225223622	-61.353149414	0.0	Px108y75
W	16.225223622	-61.347656250	0.0	Px109y75
W	16.225223622	-61.342163086	0.0	Px110y75
W	16.225223622	-61.336669922	0.0	Px111y75
W	16.225223622	-61.331176758	0.0	Px112y75
W	16.225223622	-61.325683594	0.0	Px113y75
W	16.225223622	-61.320190430	0.0	Px114y75
W	16.225223622	-61.314697266	0.0	Px115y75
W	16.225223622	-61.309204102	0.0	Px116y75
W	16.225223622	-61.303710938	0.0	Px117y75
W	16.225223622	-61.298217773	0.0	Px118y75
W	16.225223622	-61.292724609	0.0	Px119y75
W	16.225223622	-61.287231445	0.0	Px120y75
W	16.225223622	-61.281738281	0.0	Px121y75
W	16.225223622	-61.276245117	0.0	Px122y75
W	16.225223622	-61.270751953	0.0	Px123y75
W	16.225223622	-61.265258789	0.0	Px124y75
W	16.225223622	-61.259765625	0.0	Px125y75
W	16.225223622	-61.254272461	0.0	Px126y75
W	16.225223622	-61.248779297	0.0	Px127y75
W	16.225223622	-61.243286133	0.0	Px128y75
W	16.225223622	-61.237792969	0.0	Px129y75
W	16.225223622	-61.232299805	0.0	Px130y75
W	16.225223622	-61.226806641	0.0	Px131y75
W	16.225223622	-61.221313477	0.0	Px132y75
W	16.225223622	-61.215820312	0.0	Px133y75
W	16.225223622	-61.210327148	0.0	Px134y75
W	16.225223622	-61.204833984	0.0	Px135y75
W	16.225223622	-61.199340820	0.0	Px136y75
W	16.225223622	-61.193847656	0.0	Px137y75
W	16.225223622	-61.188354492	0.0	Px138y75
W	16.225223622	-61.182861328	0.0	Px139y75
W	16.225223622	-61.177368164	0.0	Px140y75
W	16.225223622	-61.171875000	0.0	Px141y75
W	16.225223622	-61.166381836	0.0	Px142y75
W	16.225223622	-61.160888672	0.0	Px143y75
W	16.225223622	-61.155395508	0.0	Px144y75
W	16.225223622	-61.149902344	0.0	Px145y75
W	16.225223622	-61.144409180	0.0	Px146y75
W	16.225223622	-61.138916016	0.0	Px147y75
W	16.225223622	-61.133422852	0.0	Px148y75
W	16.225223622	-61.127929688	0.0	Px149y75
W	16.225223622	-61.122436523	0.0	Px150y75
W	16.225223622	-61.116943359	0.0	Px151y75
W	16.225223622	-61.111450195	0.0	Px152y75
W	16.225223622	-61.105957031	0.0	Px153y75
W	16.225223622	-61.100463867	0.0	Px154y75
W	16.225223622	-61.094970703	0.0	Px155y75
W	16.225223622	-61.089477539	0.0	Px156y75
W	16.225223622	-61.083984375	0.0	Px157y75
W	16.225223622	-61.078491211	0.0	Px158y75
W	16.225223622	-61.072998047	0.0	Px159y75
W	16.225223622	-61.067504883	0.0	Px160y75
W	16.225223622	-61.062011719	0.0	Px161y75
W	16.225223622	-61.056518555	0.0	Px162y75
W	16.225223622	-61.051025391	0.0	Px163y75
W	16.225223622	-61.045532227	0.0	Px164y75
W	16.225223622	-61.040039062	0.0	Px165y75
W	16.225223622	-61.034545898	0.0	Px166y75
W	16.225223622	-61.029052734	0.0	Px167y75
W	16.225223622	-61.023559570	0.0	Px168y75
W	16.225223622	-61.018066406	0.0	Px169y75
W	16.225223622	-61.012573242	0.0	Px170y75
W	16.225223622	-61.007080078	0.0	Px171y75
W	16.225223622	-61.001586914	0.0	Px172y75
W	16.225223622	-60.996093750	0.0	Px173y75
W	16.225223622	-60.990600586	0.0	Px174y75
W	16.225223622	-60.985107422	0.0	Px175y75
W	16.225223622	-60.979614258	0.0	Px176y75
W	16.225223622	-60.974121094	0.0	Px177y75
W	16.225223622	-60.968627930	0.0	Px178y75
W	16.225223622	-60.963134766	0.0	Px179y75
W	16.225223622	-60.957641602	0.0	Px180y75
W	16.225223622	-60.952148438	0.0	Px181y75
W	16.225223622	-60.946655273	0.0	Px182y75
W	16.225223622	-60.941162109	0.0	Px183y75
W	16.225223622	-60.935668945	0.0	Px184y75
W	16.225223622	-60.930175781	0.0	Px185y75
W	16.225223622	-60.924682617	0.0	Px186y75
W	16.225223622	-60.919189453	0.0	Px187y75
W	16.225223622	-60.913696289	0.0	Px188y75
W	16.225223622	-60.908203125	0.0	Px189y75
W	16.225223622	-60.902709961	0.0	Px190y75
W	16.225223622	-60.897216797	0.0	Px191y75
W	16.225223622	-60.891723633	0.0	Px192y75
W	16.225223622	-60.886230469	0.0	Px193y75
W	16.225223622	-60.880737305	0.0	Px194y75
W	16.225223622	-60.875244141	0.0	Px195y75
W	16.219949176	-61.940917969	0.0	Px1y76
W	16.219949176	-61.935424805	0.0	Px2y76
W	16.219949176	-61.929931641	0.0	Px3y76
W	16.219949176	-61.924438477	0.0	Px4y76
W	16.219949176	-61.918945312	0.0	Px5y76
W	16.219949176	-61.913452148	0.0	Px6y76
W	16.219949176	-61.907958984	0.0	Px7y76
W	16.219949176	-61.902465820	0.0	Px8y76
W	16.219949176	-61.896972656	0.0	Px9y76
W	16.219949176	-61.891479492	0.0	Px10y76
W	16.219949176	-61.885986328	0.0	Px11y76
W	16.219949176	-61.880493164	0.0	Px12y76
W	16.219949176	-61.875000000	0.0	Px13y76
W	16.219949176	-61.869506836	0.0	Px14y76
W	16.219949176	-61.864013672	0.0	Px15y76
W	16.219949176	-61.858520508	0.0	Px16y76
W	16.219949176	-61.853027344	0.0	Px17y76
W	16.219949176	-61.847534180	0.0	Px18y76
W	16.219949176	-61.842041016	0.0	Px19y76
W	16.219949176	-61.836547852	0.0	Px20y76
W	16.219949176	-61.831054688	0.0	Px21y76
W	16.219949176	-61.825561523	0.0	Px22y76
W	16.219949176	-61.820068359	0.0	Px23y76
W	16.219949176	-61.814575195	0.0	Px24y76
W	16.219949176	-61.809082031	0.0	Px25y76
W	16.219949176	-61.803588867	0.0	Px26y76
W	16.219949176	-61.798095703	0.0	Px27y76
W	16.219949176	-61.792602539	0.0	Px28y76
W	16.219949176	-61.787109375	0.0	Px29y76
W	16.219949176	-61.781616211	89.0	Px30y76
W	16.219949176	-61.776123047	191.0	Px31y76
W	16.219949176	-61.770629883	195.6	Px32y76
W	16.219949176	-61.765136719	138.1	Px33y76
W	16.219949176	-61.759643555	171.9	Px34y76
W	16.219949176	-61.754150391	310.3	Px35y76
W	16.219949176	-61.748657227	492.4	Px36y76
W	16.219949176	-61.743164062	476.8	Px37y76
W	16.219949176	-61.737670898	395.1	Px38y76
W	16.219949176	-61.732177734	477.4	Px39y76
W	16.219949176	-61.726684570	604.8	Px40y76
W	16.219949176	-61.721191406	632.2	Px41y76
W	16.219949176	-61.715698242	513.8	Px42y76
W	16.219949176	-61.710205078	446.9	Px43y76
W	16.219949176	-61.704711914	445.7	Px44y76
W	16.219949176	-61.699218750	305.3	Px45y76
W	16.219949176	-61.693725586	229.2	Px46y76
W	16.219949176	-61.688232422	165.7	Px47y76
W	16.219949176	-61.682739258	131.5	Px48y76
W	16.219949176	-61.677246094	93.1	Px49y76
W	16.219949176	-61.671752930	115.8	Px50y76
W	16.219949176	-61.666259766	101.6	Px51y76
W	16.219949176	-61.660766602	59.6	Px52y76
W	16.219949176	-61.655273438	75.3	Px53y76
W	16.219949176	-61.649780273	91.0	Px54y76
W	16.219949176	-61.644287109	59.0	Px55y76
W	16.219949176	-61.638793945	79.1	Px56y76
W	16.219949176	-61.633300781	34.3	Px57y76
W	16.219949176	-61.627807617	57.1	Px58y76
W	16.219949176	-61.622314453	48.5	Px59y76
W	16.219949176	-61.616821289	24.4	Px60y76
W	16.219949176	-61.611328125	11.4	Px61y76
W	16.219949176	-61.605834961	9.9	Px62y76
W	16.219949176	-61.600341797	31.5	Px63y76
W	16.219949176	-61.594848633	16.0	Px64y76
W	16.219949176	-61.589355469	10.3	Px65y76
W	16.219949176	-61.583862305	0.0	Px66y76
W	16.219949176	-61.578369141	0.0	Px67y76
W	16.219949176	-61.572875977	0.0	Px68y76
W	16.219949176	-61.567382812	0.0	Px69y76
W	16.219949176	-61.561889648	0.0	Px70y76
W	16.219949176	-61.556396484	0.0	Px71y76
W	16.219949176	-61.550903320	0.0	Px72y76
W	16.219949176	-61.545410156	0.0	Px73y76
W	16.219949176	-61.539916992	0.0	Px74y76
W	16.219949176	-61.534423828	0.0	Px75y76
W	16.219949176	-61.528930664	5.1	Px76y76
W	16.219949176	-61.523437500	5.8	Px77y76
W	16.219949176	-61.517944336	12.0	Px78y76
W	16.219949176	-61.512451172	30.8	Px79y76
W	16.219949176	-61.506958008	44.2	Px80y76
W	16.219949176	-61.501464844	28.6	Px81y76
W	16.219949176	-61.495971680	48.0	Px82y76
W	16.219949176	-61.490478516	36.0	Px83y76
W	16.219949176	-61.484985352	30.1	Px84y76
W	16.219949176	-61.479492188	46.3	Px85y76
W	16.219949176	-61.473999023	50.5	Px86y76
W	16.219949176	-61.468505859	65.1	Px87y76
W	16.219949176	-61.463012695	68.3	Px88y76
W	16.219949176	-61.457519531	61.9	Px89y76
W	16.219949176	-61.452026367	56.0	Px90y76
W	16.219949176	-61.446533203	41.7	Px91y76
W	16.219949176	-61.441040039	57.0	Px92y76
W	16.219949176	-61.435546875	54.1	Px93y76
W	16.219949176	-61.430053711	49.9	Px94y76
W	16.219949176	-61.424560547	41.2	Px95y76
W	16.219949176	-61.419067383	37.6	Px96y76
W	16.219949176	-61.413574219	29.4	Px97y76
W	16.219949176	-61.408081055	27.0	Px98y76
W	16.219949176	-61.402587891	35.9	Px99y76
W	16.219949176	-61.397094727	8.7	Px100y76
W	16.219949176	-61.391601562	0.0	Px101y76
W	16.219949176	-61.386108398	0.0	Px102y76
W	16.219949176	-61.380615234	0.0	Px103y76
W	16.219949176	-61.375122070	0.0	Px104y76
W	16.219949176	-61.369628906	0.0	Px105y76
W	16.219949176	-61.364135742	0.0	Px106y76
W	16.219949176	-61.358642578	0.0	Px107y76
W	16.219949176	-61.353149414	0.0	Px108y76
W	16.219949176	-61.347656250	0.0	Px109y76
W	16.219949176	-61.342163086	0.0	Px110y76
W	16.219949176	-61.336669922	0.0	Px111y76
W	16.219949176	-61.331176758	0.0	Px112y76
W	16.219949176	-61.325683594	0.0	Px113y76
W	16.219949176	-61.320190430	0.0	Px114y76
W	16.219949176	-61.314697266	0.0	Px115y76
W	16.219949176	-61.309204102	0.0	Px116y76
W	16.219949176	-61.303710938	0.0	Px117y76
W	16.219949176	-61.298217773	0.0	Px118y76
W	16.219949176	-61.292724609	0.0	Px119y76
W	16.219949176	-61.287231445	0.0	Px120y76
W	16.219949176	-61.281738281	0.0	Px121y76
W	16.219949176	-61.276245117	0.0	Px122y76
W	16.219949176	-61.270751953	0.0	Px123y76
W	16.219949176	-61.265258789	0.0	Px124y76
W	16.219949176	-61.259765625	0.0	Px125y76
W	16.219949176	-61.254272461	0.0	Px126y76
W	16.219949176	-61.248779297	0.0	Px127y76
W	16.219949176	-61.243286133	0.0	Px128y76
W	16.219949176	-61.237792969	0.0	Px129y76
W	16.219949176	-61.232299805	0.0	Px130y76
W	16.219949176	-61.226806641	0.0	Px131y76
W	16.219949176	-61.221313477	0.0	Px132y76
W	16.219949176	-61.215820312	0.0	Px133y76
W	16.219949176	-61.210327148	0.0	Px134y76
W	16.219949176	-61.204833984	0.0	Px135y76
W	16.219949176	-61.199340820	0.0	Px136y76
W	16.219949176	-61.193847656	0.0	Px137y76
W	16.219949176	-61.188354492	0.0	Px138y76
W	16.219949176	-61.182861328	0.0	Px139y76
W	16.219949176	-61.177368164	0.0	Px140y76
W	16.219949176	-61.171875000	0.0	Px141y76
W	16.219949176	-61.166381836	0.0	Px142y76
W	16.219949176	-61.160888672	0.0	Px143y76
W	16.219949176	-61.155395508	0.0	Px144y76
W	16.219949176	-61.149902344	0.0	Px145y76
W	16.219949176	-61.144409180	0.0	Px146y76
W	16.219949176	-61.138916016	0.0	Px147y76
W	16.219949176	-61.133422852	0.0	Px148y76
W	16.219949176	-61.127929688	0.0	Px149y76
W	16.219949176	-61.122436523	0.0	Px150y76
W	16.219949176	-61.116943359	0.0	Px151y76
W	16.219949176	-61.111450195	0.0	Px152y76
W	16.219949176	-61.105957031	0.0	Px153y76
W	16.219949176	-61.100463867	0.0	Px154y76
W	16.219949176	-61.094970703	0.0	Px155y76
W	16.219949176	-61.089477539	0.0	Px156y76
W	16.219949176	-61.083984375	0.0	Px157y76
W	16.219949176	-61.078491211	0.0	Px158y76
W	16.219949176	-61.072998047	0.0	Px159y76
W	16.219949176	-61.067504883	0.0	Px160y76
W	16.219949176	-61.062011719	0.0	Px161y76
W	16.219949176	-61.056518555	0.0	Px162y76
W	16.219949176	-61.051025391	0.0	Px163y76
W	16.219949176	-61.045532227	0.0	Px164y76
W	16.219949176	-61.040039062	0.0	Px165y76
W	16.219949176	-61.034545898	0.0	Px166y76
W	16.219949176	-61.029052734	0.0	Px167y76
W	16.219949176	-61.023559570	0.0	Px168y76
W	16.219949176	-61.018066406	0.0	Px169y76
W	16.219949176	-61.012573242	0.0	Px170y76
W	16.219949176	-61.007080078	0.0	Px171y76
W	16.219949176	-61.001586914	0.0	Px172y76
W	16.219949176	-60.996093750	0.0	Px173y76
W	16.219949176	-60.990600586	0.0	Px174y76
W	16.219949176	-60.985107422	0.0	Px175y76
W	16.219949176	-60.979614258	0.0	Px176y76
W	16.219949176	-60.974121094	0.0	Px177y76
W	16.219949176	-60.968627930	0.0	Px178y76
W	16.219949176	-60.963134766	0.0	Px179y76
W	16.219949176	-60.957641602	0.0	Px180y76
W	16.219949176	-60.952148438	0.0	Px181y76
W	16.219949176	-60.946655273	0.0	Px182y76
W	16.219949176	-60.941162109	0.0	Px183y76
W	16.219949176	-60.935668945	0.0	Px184y76
W	16.219949176	-60.930175781	0.0	Px185y76
W	16.219949176	-60.924682617	0.0	Px186y76
W	16.219949176	-60.919189453	0.0	Px187y76
W	16.219949176	-60.913696289	0.0	Px188y76
W	16.219949176	-60.908203125	0.0	Px189y76
W	16.219949176	-60.902709961	0.0	Px190y76
W	16.219949176	-60.897216797	0.0	Px191y76
W	16.219949176	-60.891723633	0.0	Px192y76
W	16.219949176	-60.886230469	0.0	Px193y76
W	16.219949176	-60.880737305	0.0	Px194y76
W	16.219949176	-60.875244141	0.0	Px195y76
W	16.214674588	-61.940917969	0.0	Px1y77
W	16.214674588	-61.935424805	0.0	Px2y77
W	16.214674588	-61.929931641	0.0	Px3y77
W	16.214674588	-61.924438477	0.0	Px4y77
W	16.214674588	-61.918945312	0.0	Px5y77
W	16.214674588	-61.913452148	0.0	Px6y77
W	16.214674588	-61.907958984	0.0	Px7y77
W	16.214674588	-61.902465820	0.0	Px8y77
W	16.214674588	-61.896972656	0.0	Px9y77
W	16.214674588	-61.891479492	0.0	Px10y77
W	16.214674588	-61.885986328	0.0	Px11y77
W	16.214674588	-61.880493164	0.0	Px12y77
W	16.214674588	-61.875000000	0.0	Px13y77
W	16.214674588	-61.869506836	0.0	Px14y77
W	16.214674588	-61.864013672	0.0	Px15y77
W	16.214674588	-61.858520508	0.0	Px16y77
W	16.214674588	-61.853027344	0.0	Px17y77
W	16.214674588	-61.847534180	0.0	Px18y77
W	16.214674588	-61.842041016	0.0	Px19y77
W	16.214674588	-61.836547852	0.0	Px20y77
W	16.214674588	-61.831054688	0.0	Px21y77
W	16.214674588	-61.825561523	0.0	Px22y77
W	16.214674588	-61.820068359	0.0	Px23y77
W	16.214674588	-61.814575195	0.0	Px24y77
W	16.214674588	-61.809082031	0.0	Px25y77
W	16.214674588	-61.803588867	0.0	Px26y77
W	16.214674588	-61.798095703	0.0	Px27y77
W	16.214674588	-61.792602539	0.0	Px28y77
W	16.214674588	-61.787109375	0.0	Px29y77
W	16.214674588	-61.781616211	47.6	Px30y77
W	16.214674588	-61.776123047	136.1	Px31y77
W	16.214674588	-61.770629883	210.2	Px32y77
W	16.214674588	-61.765136719	219.2	Px33y77
W	16.214674588	-61.759643555	213.5	Px34y77
W	16.214674588	-61.754150391	275.5	Px35y77
W	16.214674588	-61.748657227	437.3	Px36y77
W	16.214674588	-61.743164062	484.9	Px37y77
W	16.214674588	-61.737670898	509.7	Px38y77
W	16.214674588	-61.732177734	646.9	Px39y77
W	16.214674588	-61.726684570	589.6	Px40y77
W	16.214674588	-61.721191406	554.5	Px41y77
W	16.214674588	-61.715698242	544.6	Px42y77
W	16.214674588	-61.710205078	396.2	Px43y77
W	16.214674588	-61.704711914	340.2	Px44y77
W	16.214674588	-61.699218750	286.2	Px45y77
W	16.214674588	-61.693725586	200.9	Px46y77
W	16.214674588	-61.688232422	152.8	Px47y77
W	16.214674588	-61.682739258	131.3	Px48y77
W	16.214674588	-61.677246094	113.4	Px49y77
W	16.214674588	-61.671752930	106.5	Px50y77
W	16.214674588	-61.666259766	100.9	Px51y77
W	16.214674588	-61.660766602	71.9	Px52y77
W	16.214674588	-61.655273438	106.9	Px53y77
W	16.214674588	-61.649780273	102.0	Px54y77
W	16.214674588	-61.644287109	94.8	Px55y77
W	16.214674588	-61.638793945	61.6	Px56y77
W	16.214674588	-61.633300781	89.4	Px57y77
W	16.214674588	-61.627807617	56.8	Px58y77
W	16.214674588	-61.622314453	23.6	Px59y77
W	16.214674588	-61.616821289	50.3	Px60y77
W	16.214674588	-61.611328125	28.9	Px61y77
W	16.214674588	-61.605834961	14.2	Px62y77
W	16.214674588	-61.600341797	3.3	Px63y77
W	16.214674588	-61.594848633	7.2	Px64y77
W	16.214674588	-61.589355469	10.6	Px65y77
W	16.214674588	-61.583862305	0.0	Px66y77
W	16.214674588	-61.578369141	0.0	Px67y77
W	16.214674588	-61.572875977	0.0	Px68y77
W	16.214674588	-61.567382812	0.0	Px69y77
W	16.214674588	-61.561889648	0.0	Px70y77
W	16.214674588	-61.556396484	0.0	Px71y77
W	16.214674588	-61.550903320	0.0	Px72y77
W	16.214674588	-61.545410156	0.0	Px73y77
W	16.214674588	-61.539916992	10.0	Px74y77
W	16.214674588	-61.534423828	0.2	Px75y77
W	16.214674588	-61.528930664	0.0	Px76y77
W	16.214674588	-61.523437500	7.0	Px77y77
W	16.214674588	-61.517944336	3.9	Px78y77
W	16.214674588	-61.512451172	0.0	Px79y77
W	16.214674588	-61.506958008	5.0	Px80y77
W	16.214674588	-61.501464844	4.6	Px81y77
W	16.214674588	-61.495971680	6.0	Px82y77
W	16.214674588	-61.490478516	15.9	Px83y77
W	16.214674588	-61.484985352	11.8	Px84y77
W	16.214674588	-61.479492188	7.6	Px85y77
W	16.214674588	-61.473999023	49.5	Px86y77
W	16.214674588	-61.468505859	53.0	Px87y77
W	16.214674588	-61.463012695	64.5	Px88y77
W	16.214674588	-61.457519531	61.5	Px89y77
W	16.214674588	-61.452026367	61.2	Px90y77
W	16.214674588	-61.446533203	45.7	Px91y77
W	16.214674588	-61.441040039	50.9	Px92y77
W	16.214674588	-61.435546875	64.2	Px93y77
W	16.214674588	-61.430053711	61.5	Px94y77
W	16.214674588	-61.424560547	25.4	Px95y77
W	16.214674588	-61.419067383	27.6	Px96y77
W	16.214674588	-61.413574219	32.8	Px97y77
W	16.214674588	-61.408081055	23.7	Px98y77
W	16.214674588	-61.402587891	0.0	Px99y77
W	16.214674588	-61.397094727	0.0	Px100y77
W	16.214674588	-61.391601562	0.0	Px101y77
W	16.214674588	-61.386108398	0.0	Px102y77
W	16.214674588	-61.380615234	0.0	Px103y77
W	16.214674588	-61.375122070	0.0	Px104y77
W	16.214674588	-61.369628906	0.0	Px105y77
W	16.214674588	-61.364135742	0.0	Px106y77
W	16.214674588	-61.358642578	0.0	Px107y77
W	16.214674588	-61.353149414	0.0	Px108y77
W	16.214674588	-61.347656250	0.0	Px109y77
W	16.214674588	-61.342163086	0.0	Px110y77
W	16.214674588	-61.336669922	0.0	Px111y77
W	16.214674588	-61.331176758	0.0	Px112y77
W	16.214674588	-61.325683594	0.0	Px113y77
W	16.214674588	-61.320190430	0.0	Px114y77
W	16.214674588	-61.314697266	0.0	Px115y77
W	16.214674588	-61.309204102	0.0	Px116y77
W	16.214674588	-61.303710938	0.0	Px117y77
W	16.214674588	-61.298217773	0.0	Px118y77
W	16.214674588	-61.292724609	0.0	Px119y77
W	16.214674588	-61.287231445	0.0	Px120y77
W	16.214674588	-61.281738281	0.0	Px121y77
W	16.214674588	-61.276245117	0.0	Px122y77
W	16.214674588	-61.270751953	0.0	Px123y77
W	16.214674588	-61.265258789	0.0	Px124y77
W	16.214674588	-61.259765625	0.0	Px125y77
W	16.214674588	-61.254272461	0.0	Px126y77
W	16.214674588	-61.248779297	0.0	Px127y77
W	16.214674588	-61.243286133	0.0	Px128y77
W	16.214674588	-61.237792969	0.0	Px129y77
W	16.214674588	-61.232299805	0.0	Px130y77
W	16.214674588	-61.226806641	0.0	Px131y77
W	16.214674588	-61.221313477	0.0	Px132y77
W	16.214674588	-61.215820312	0.0	Px133y77
W	16.214674588	-61.210327148	0.0	Px134y77
W	16.214674588	-61.204833984	0.0	Px135y77
W	16.214674588	-61.199340820	0.0	Px136y77
W	16.214674588	-61.193847656	0.0	Px137y77
W	16.214674588	-61.188354492	0.0	Px138y77
W	16.214674588	-61.182861328	0.0	Px139y77
W	16.214674588	-61.177368164	0.0	Px140y77
W	16.214674588	-61.171875000	0.0	Px141y77
W	16.214674588	-61.166381836	0.0	Px142y77
W	16.214674588	-61.160888672	0.0	Px143y77
W	16.214674588	-61.155395508	0.0	Px144y77
W	16.214674588	-61.149902344	0.0	Px145y77
W	16.214674588	-61.144409180	0.0	Px146y77
W	16.214674588	-61.138916016	0.0	Px147y77
W	16.214674588	-61.133422852	0.0	Px148y77
W	16.214674588	-61.127929688	0.0	Px149y77
W	16.214674588	-61.122436523	0.0	Px150y77
W	16.214674588	-61.116943359	0.0	Px151y77
W	16.214674588	-61.111450195	0.0	Px152y77
W	16.214674588	-61.105957031	0.0	Px153y77
W	16.214674588	-61.100463867	0.0	Px154y77
W	16.214674588	-61.094970703	0.0	Px155y77
W	16.214674588	-61.089477539	0.0	Px156y77
W	16.214674588	-61.083984375	0.0	Px157y77
W	16.214674588	-61.078491211	0.0	Px158y77
W	16.214674588	-61.072998047	0.0	Px159y77
W	16.214674588	-61.067504883	0.0	Px160y77
W	16.214674588	-61.062011719	0.0	Px161y77
W	16.214674588	-61.056518555	0.0	Px162y77
W	16.214674588	-61.051025391	0.0	Px163y77
W	16.214674588	-61.045532227	0.0	Px164y77
W	16.214674588	-61.040039062	0.0	Px165y77
W	16.214674588	-61.034545898	0.0	Px166y77
W	16.214674588	-61.029052734	0.0	Px167y77
W	16.214674588	-61.023559570	0.0	Px168y77
W	16.214674588	-61.018066406	0.0	Px169y77
W	16.214674588	-61.012573242	0.0	Px170y77
W	16.214674588	-61.007080078	0.0	Px171y77
W	16.214674588	-61.001586914	0.0	Px172y77
W	16.214674588	-60.996093750	0.0	Px173y77
W	16.214674588	-60.990600586	0.0	Px174y77
W	16.214674588	-60.985107422	0.0	Px175y77
W	16.214674588	-60.979614258	0.0	Px176y77
W	16.214674588	-60.974121094	0.0	Px177y77
W	16.214674588	-60.968627930	0.0	Px178y77
W	16.214674588	-60.963134766	0.0	Px179y77
W	16.214674588	-60.957641602	0.0	Px180y77
W	16.214674588	-60.952148438	0.0	Px181y77
W	16.214674588	-60.946655273	0.0	Px182y77
W	16.214674588	-60.941162109	0.0	Px183y77
W	16.214674588	-60.935668945	0.0	Px184y77
W	16.214674588	-60.930175781	0.0	Px185y77
W	16.214674588	-60.924682617	0.0	Px186y77
W	16.214674588	-60.919189453	0.0	Px187y77
W	16.214674588	-60.913696289	0.0	Px188y77
W	16.214674588	-60.908203125	0.0	Px189y77
W	16.214674588	-60.902709961	0.0	Px190y77
W	16.214674588	-60.897216797	0.0	Px191y77
W	16.214674588	-60.891723633	0.0	Px192y77
W	16.214674588	-60.886230469	0.0	Px193y77
W	16.214674588	-60.880737305	0.0	Px194y77
W	16.214674588	-60.875244141	0.0	Px195y77
W	16.209399860	-61.940917969	0.0	Px1y78
W	16.209399860	-61.935424805	0.0	Px2y78
W	16.209399860	-61.929931641	0.0	Px3y78
W	16.209399860	-61.924438477	0.0	Px4y78
W	16.209399860	-61.918945312	0.0	Px5y78
W	16.209399860	-61.913452148	0.0	Px6y78
