type	latitude	longitude	altitude (m)	name
W	47.476375797	-3.021240234	0.0	Px108y115
W	47.476375797	-2.993774414	0.0	Px109y115
W	47.476375797	-2.966308594	0.0	Px110y115
W	47.476375797	-2.938842773	0.0	Px111y115
W	47.476375797	-2.911376953	0.0	Px112y115
W	47.476375797	-2.883911133	0.0	Px113y115
W	47.476375797	-2.856445312	0.0	Px114y115
W	47.476375797	-2.828979492	0.0	Px115y115
W	47.476375797	-2.801513672	0.0	Px116y115
W	47.476375797	-2.774047852	0.0	Px117y115
W	47.476375797	-2.746582031	0.0	Px118y115
W	47.476375797	-2.719116211	0.0	Px119y115
W	47.476375797	-2.691650391	0.0	Px120y115
W	47.476375797	-2.664184570	0.0	Px121y115
W	47.476375797	-2.636718750	0.0	Px122y115
W	47.476375797	-2.609252930	0.0	Px123y115
W	47.476375797	-2.581787109	0.0	Px124y115
W	47.476375797	-2.554321289	0.0	Px125y115
W	47.476375797	-2.526855469	0.0	Px126y115
W	47.476375797	-2.499389648	0.0	Px127y115
W	47.476375797	-2.471923828	17.0	Px128y115
W	47.476375797	-2.444458008	32.0	Px129y115
W	47.476375797	-2.416992188	30.3	Px130y115
W	47.476375797	-2.389526367	25.0	Px131y115
W	47.476375797	-2.362060547	48.5	Px132y115
W	47.476375797	-2.334594727	33.4	Px133y115
W	47.476375797	-2.307128906	23.0	Px134y115
W	47.476375797	-2.279663086	12.3	Px135y115
W	47.476375797	-2.252197266	15.0	Px136y115
W	47.476375797	-2.224731445	15.0	Px137y115
W	47.476375797	-2.197265625	34.0	Px138y115
W	47.476375797	-2.169799805	23.7	Px139y115
W	47.476375797	-2.142333984	38.6	Px140y115
W	47.476375797	-2.114868164	29.0	Px141y115
W	47.476375797	-2.087402344	16.2	Px142y115
W	47.476375797	-2.059936523	9.0	Px143y115
W	47.476375797	-2.032470703	3.0	Px144y115
W	47.476375797	-2.005004883	4.0	Px145y115
W	47.476375797	-1.977539062	4.0	Px146y115
W	47.476375797	-1.950073242	15.3	Px147y115
W	47.476375797	-1.922607422	32.7	Px148y115
W	47.476375797	-1.895141602	34.6	Px149y115
W	47.476375797	-1.867675781	26.2	Px150y115
W	47.476375797	-1.840209961	17.2	Px151y115
W	47.476375797	-1.812744141	27.8	Px152y115
W	47.476375797	-1.785278320	14.0	Px153y115
W	47.476375797	-1.757812500	23.0	Px154y115
W	47.476375797	-1.730346680	18.7	Px155y115
W	47.476375797	-1.702880859	25.0	Px156y115
W	47.457808531	-5.960083008	0.0	Px1y116
W	47.457808531	-5.932617188	0.0	Px2y116
W	47.457808531	-5.905151367	0.0	Px3y116
W	47.457808531	-5.877685547	0.0	Px4y116
W	47.457808531	-5.850219727	0.0	Px5y116
W	47.457808531	-5.822753906	0.0	Px6y116
W	47.457808531	-5.795288086	0.0	Px7y116
W	47.457808531	-5.767822266	0.0	Px8y116
W	47.457808531	-5.740356445	0.0	Px9y116
W	47.457808531	-5.712890625	0.0	Px10y116
W	47.457808531	-5.685424805	0.0	Px11y116
W	47.457808531	-5.657958984	0.0	Px12y116
W	47.457808531	-5.630493164	0.0	Px13y116
W	47.457808531	-5.603027344	0.0	Px14y116
W	47.457808531	-5.575561523	0.0	Px15y116
W	47.457808531	-5.548095703	0.0	Px16y116
W	47.457808531	-5.520629883	0.0	Px17y116
W	47.457808531	-5.493164062	0.0	Px18y116
W	47.457808531	-5.465698242	0.0	Px19y116
W	47.457808531	-5.438232422	0.0	Px20y116
W	47.457808531	-5.410766602	0.0	Px21y116
W	47.457808531	-5.383300781	0.0	Px22y116
W	47.457808531	-5.355834961	0.0	Px23y116
W	47.457808531	-5.328369141	0.0	Px24y116
W	47.457808531	-5.300903320	0.0	Px25y116
W	47.457808531	-5.273437500	0.0	Px26y116
W	47.457808531	-5.245971680	0.0	Px27y116
W	47.457808531	-5.218505859	0.0	Px28y116
W	47.457808531	-5.191040039	0.0	Px29y116
W	47.457808531	-5.163574219	0.0	Px30y116
W	47.457808531	-5.136108398	0.0	Px31y116
W	47.457808531	-5.108642578	0.0	Px32y116
W	47.457808531	-5.081176758	0.0	Px33y116
W	47.457808531	-5.053710938	0.0	Px34y116
W	47.457808531	-5.026245117	0.0	Px35y116
W	47.457808531	-4.998779297	0.0	Px36y116
W	47.457808531	-4.971313477	0.0	Px37y116
W	47.457808531	-4.943847656	0.0	Px38y116
W	47.457808531	-4.916381836	0.0	Px39y116
W	47.457808531	-4.888916016	0.0	Px40y116
W	47.457808531	-4.861450195	0.0	Px41y116
W	47.457808531	-4.833984375	0.0	Px42y116
W	47.457808531	-4.806518555	0.0	Px43y116
W	47.457808531	-4.779052734	0.0	Px44y116
W	47.457808531	-4.751586914	0.0	Px45y116
W	47.457808531	-4.724121094	0.0	Px46y116
W	47.457808531	-4.696655273	0.0	Px47y116
W	47.457808531	-4.669189453	0.0	Px48y116
W	47.457808531	-4.641723633	0.0	Px49y116
W	47.457808531	-4.614257812	0.0	Px50y116
W	47.457808531	-4.586791992	0.0	Px51y116
W	47.457808531	-4.559326172	0.0	Px52y116
W	47.457808531	-4.531860352	0.0	Px53y116
W	47.457808531	-4.504394531	0.0	Px54y116
W	47.457808531	-4.476928711	0.0	Px55y116
W	47.457808531	-4.449462891	0.0	Px56y116
W	47.457808531	-4.421997070	0.0	Px57y116
W	47.457808531	-4.394531250	0.0	Px58y116
W	47.457808531	-4.367065430	0.0	Px59y116
W	47.457808531	-4.339599609	0.0	Px60y116
W	47.457808531	-4.312133789	0.0	Px61y116
W	47.457808531	-4.284667969	0.0	Px62y116
W	47.457808531	-4.257202148	0.0	Px63y116
W	47.457808531	-4.229736328	0.0	Px64y116
W	47.457808531	-4.202270508	0.0	Px65y116
W	47.457808531	-4.174804688	0.0	Px66y116
W	47.457808531	-4.147338867	0.0	Px67y116
W	47.457808531	-4.119873047	0.0	Px68y116
W	47.457808531	-4.092407227	0.0	Px69y116
W	47.457808531	-4.064941406	0.0	Px70y116
W	47.457808531	-4.037475586	0.0	Px71y116
W	47.457808531	-4.010009766	0.0	Px72y116
W	47.457808531	-3.982543945	0.0	Px73y116
W	47.457808531	-3.955078125	0.0	Px74y116
W	47.457808531	-3.927612305	0.0	Px75y116
W	47.457808531	-3.900146484	0.0	Px76y116
W	47.457808531	-3.872680664	0.0	Px77y116
W	47.457808531	-3.845214844	0.0	Px78y116
W	47.457808531	-3.817749023	0.0	Px79y116
W	47.457808531	-3.790283203	0.0	Px80y116
W	47.457808531	-3.762817383	0.0	Px81y116
W	47.457808531	-3.735351562	0.0	Px82y116
W	47.457808531	-3.707885742	0.0	Px83y116
W	47.457808531	-3.680419922	0.0	Px84y116
W	47.457808531	-3.652954102	0.0	Px85y116
W	47.457808531	-3.625488281	0.0	Px86y116
W	47.457808531	-3.598022461	0.0	Px87y116
W	47.457808531	-3.570556641	0.0	Px88y116
W	47.457808531	-3.543090820	0.0	Px89y116
W	47.457808531	-3.515625000	0.0	Px90y116
W	47.457808531	-3.488159180	0.0	Px91y116
W	47.457808531	-3.460693359	0.0	Px92y116
W	47.457808531	-3.433227539	0.0	Px93y116
W	47.457808531	-3.405761719	0.0	Px94y116
W	47.457808531	-3.378295898	0.0	Px95y116
W	47.457808531	-3.350830078	0.0	Px96y116
W	47.457808531	-3.323364258	0.0	Px97y116
W	47.457808531	-3.295898438	0.0	Px98y116
W	47.457808531	-3.268432617	0.0	Px99y116
W	47.457808531	-3.240966797	0.0	Px100y116
W	47.457808531	-3.213500977	0.0	Px101y116
W	47.457808531	-3.186035156	0.0	Px102y116
W	47.457808531	-3.158569336	0.0	Px103y116
W	47.457808531	-3.131103516	0.0	Px104y116
W	47.457808531	-3.103637695	0.0	Px105y116
W	47.457808531	-3.076171875	0.0	Px106y116
W	47.457808531	-3.048706055	0.0	Px107y116
W	47.457808531	-3.021240234	0.0	Px108y116
W	47.457808531	-2.993774414	0.0	Px109y116
W	47.457808531	-2.966308594	0.0	Px110y116
W	47.457808531	-2.938842773	0.0	Px111y116
W	47.457808531	-2.911376953	0.0	Px112y116
W	47.457808531	-2.883911133	0.0	Px113y116
W	47.457808531	-2.856445312	0.0	Px114y116
W	47.457808531	-2.828979492	0.0	Px115y116
W	47.457808531	-2.801513672	0.0	Px116y116
W	47.457808531	-2.774047852	0.0	Px117y116
W	47.457808531	-2.746582031	0.0	Px118y116
W	47.457808531	-2.719116211	0.0	Px119y116
W	47.457808531	-2.691650391	0.0	Px120y116
W	47.457808531	-2.664184570	0.0	Px121y116
W	47.457808531	-2.636718750	0.0	Px122y116
W	47.457808531	-2.609252930	0.0	Px123y116
W	47.457808531	-2.581787109	0.0	Px124y116
W	47.457808531	-2.554321289	0.0	Px125y116
W	47.457808531	-2.526855469	0.0	Px126y116
W	47.457808531	-2.499389648	7.0	Px127y116
W	47.457808531	-2.471923828	16.9	Px128y116
W	47.457808531	-2.444458008	1.0	Px129y116
W	47.457808531	-2.416992188	18.0	Px130y116
W	47.457808531	-2.389526367	28.0	Px131y116
W	47.457808531	-2.362060547	25.1	Px132y116
W	47.457808531	-2.334594727	25.1	Px133y116
W	47.457808531	-2.307128906	2.7	Px134y116
W	47.457808531	-2.279663086	9.1	Px135y116
W	47.457808531	-2.252197266	7.2	Px136y116
W	47.457808531	-2.224731445	7.3	Px137y116
W	47.457808531	-2.197265625	10.9	Px138y116
W	47.457808531	-2.169799805	17.9	Px139y116
W	47.457808531	-2.142333984	25.1	Px140y116
W	47.457808531	-2.114868164	32.7	Px141y116
W	47.457808531	-2.087402344	29.8	Px142y116
W	47.457808531	-2.059936523	25.9	Px143y116
W	47.457808531	-2.032470703	0.5	Px144y116
W	47.457808531	-2.005004883	17.0	Px145y116
W	47.457808531	-1.977539062	5.9	Px146y116
W	47.457808531	-1.950073242	9.9	Px147y116
W	47.457808531	-1.922607422	17.2	Px148y116
W	47.457808531	-1.895141602	14.5	Px149y116
W	47.457808531	-1.867675781	17.9	Px150y116
W	47.457808531	-1.840209961	23.2	Px151y116
W	47.457808531	-1.812744141	27.9	Px152y116
W	47.457808531	-1.785278320	33.1	Px153y116
W	47.457808531	-1.757812500	33.0	Px154y116
W	47.457808531	-1.730346680	24.8	Px155y116
W	47.457808531	-1.702880859	21.3	Px156y116
W	47.439234705	-5.960083008	0.0	Px1y117
W	47.439234705	-5.932617188	0.0	Px2y117
W	47.439234705	-5.905151367	0.0	Px3y117
W	47.439234705	-5.877685547	0.0	Px4y117
W	47.439234705	-5.850219727	0.0	Px5y117
W	47.439234705	-5.822753906	0.0	Px6y117
W	47.439234705	-5.795288086	0.0	Px7y117
W	47.439234705	-5.767822266	0.0	Px8y117
W	47.439234705	-5.740356445	0.0	Px9y117
W	47.439234705	-5.712890625	0.0	Px10y117
W	47.439234705	-5.685424805	0.0	Px11y117
W	47.439234705	-5.657958984	0.0	Px12y117
W	47.439234705	-5.630493164	0.0	Px13y117
W	47.439234705	-5.603027344	0.0	Px14y117
W	47.439234705	-5.575561523	0.0	Px15y117
W	47.439234705	-5.548095703	0.0	Px16y117
W	47.439234705	-5.520629883	0.0	Px17y117
W	47.439234705	-5.493164062	0.0	Px18y117
W	47.439234705	-5.465698242	0.0	Px19y117
W	47.439234705	-5.438232422	0.0	Px20y117
W	47.439234705	-5.410766602	0.0	Px21y117
W	47.439234705	-5.383300781	0.0	Px22y117
W	47.439234705	-5.355834961	0.0	Px23y117
W	47.439234705	-5.328369141	0.0	Px24y117
W	47.439234705	-5.300903320	0.0	Px25y117
W	47.439234705	-5.273437500	0.0	Px26y117
W	47.439234705	-5.245971680	0.0	Px27y117
W	47.439234705	-5.218505859	0.0	Px28y117
W	47.439234705	-5.191040039	0.0	Px29y117
W	47.439234705	-5.163574219	0.0	Px30y117
W	47.439234705	-5.136108398	0.0	Px31y117
W	47.439234705	-5.108642578	0.0	Px32y117
W	47.439234705	-5.081176758	0.0	Px33y117
W	47.439234705	-5.053710938	0.0	Px34y117
W	47.439234705	-5.026245117	0.0	Px35y117
W	47.439234705	-4.998779297	0.0	Px36y117
W	47.439234705	-4.971313477	0.0	Px37y117
W	47.439234705	-4.943847656	0.0	Px38y117
W	47.439234705	-4.916381836	0.0	Px39y117
W	47.439234705	-4.888916016	0.0	Px40y117
W	47.439234705	-4.861450195	0.0	Px41y117
W	47.439234705	-4.833984375	0.0	Px42y117
W	47.439234705	-4.806518555	0.0	Px43y117
W	47.439234705	-4.779052734	0.0	Px44y117
W	47.439234705	-4.751586914	0.0	Px45y117
W	47.439234705	-4.724121094	0.0	Px46y117
W	47.439234705	-4.696655273	0.0	Px47y117
W	47.439234705	-4.669189453	0.0	Px48y117
W	47.439234705	-4.641723633	0.0	Px49y117
W	47.439234705	-4.614257812	0.0	Px50y117
W	47.439234705	-4.586791992	0.0	Px51y117
W	47.439234705	-4.559326172	0.0	Px52y117
W	47.439234705	-4.531860352	0.0	Px53y117
W	47.439234705	-4.504394531	0.0	Px54y117
W	47.439234705	-4.476928711	0.0	Px55y117
W	47.439234705	-4.449462891	0.0	Px56y117
W	47.439234705	-4.421997070	0.0	Px57y117
W	47.439234705	-4.394531250	0.0	Px58y117
W	47.439234705	-4.367065430	0.0	Px59y117
W	47.439234705	-4.339599609	0.0	Px60y117
W	47.439234705	-4.312133789	0.0	Px61y117
W	47.439234705	-4.284667969	0.0	Px62y117
W	47.439234705	-4.257202148	0.0	Px63y117
W	47.439234705	-4.229736328	0.0	Px64y117
W	47.439234705	-4.202270508	0.0	Px65y117
W	47.439234705	-4.174804688	0.0	Px66y117
W	47.439234705	-4.147338867	0.0	Px67y117
W	47.439234705	-4.119873047	0.0	Px68y117
W	47.439234705	-4.092407227	0.0	Px69y117
W	47.439234705	-4.064941406	0.0	Px70y117
W	47.439234705	-4.037475586	0.0	Px71y117
W	47.439234705	-4.010009766	0.0	Px72y117
W	47.439234705	-3.982543945	0.0	Px73y117
W	47.439234705	-3.955078125	0.0	Px74y117
W	47.439234705	-3.927612305	0.0	Px75y117
W	47.439234705	-3.900146484	0.0	Px76y117
W	47.439234705	-3.872680664	0.0	Px77y117
W	47.439234705	-3.845214844	0.0	Px78y117
W	47.439234705	-3.817749023	0.0	Px79y117
W	47.439234705	-3.790283203	0.0	Px80y117
W	47.439234705	-3.762817383	0.0	Px81y117
W	47.439234705	-3.735351562	0.0	Px82y117
W	47.439234705	-3.707885742	0.0	Px83y117
W	47.439234705	-3.680419922	0.0	Px84y117
W	47.439234705	-3.652954102	0.0	Px85y117
W	47.439234705	-3.625488281	0.0	Px86y117
W	47.439234705	-3.598022461	0.0	Px87y117
W	47.439234705	-3.570556641	0.0	Px88y117
W	47.439234705	-3.543090820	0.0	Px89y117
W	47.439234705	-3.515625000	0.0	Px90y117
W	47.439234705	-3.488159180	0.0	Px91y117
W	47.439234705	-3.460693359	0.0	Px92y117
W	47.439234705	-3.433227539	0.0	Px93y117
W	47.439234705	-3.405761719	0.0	Px94y117
W	47.439234705	-3.378295898	0.0	Px95y117
W	47.439234705	-3.350830078	0.0	Px96y117
W	47.439234705	-3.323364258	0.0	Px97y117
W	47.439234705	-3.295898438	0.0	Px98y117
W	47.439234705	-3.268432617	0.0	Px99y117
W	47.439234705	-3.240966797	0.0	Px100y117
W	47.439234705	-3.213500977	0.0	Px101y117
W	47.439234705	-3.186035156	0.0	Px102y117
W	47.439234705	-3.158569336	0.0	Px103y117
W	47.439234705	-3.131103516	0.0	Px104y117
W	47.439234705	-3.103637695	0.0	Px105y117
W	47.439234705	-3.076171875	0.0	Px106y117
W	47.439234705	-3.048706055	0.0	Px107y117
W	47.439234705	-3.021240234	0.0	Px108y117
W	47.439234705	-2.993774414	0.0	Px109y117
W	47.439234705	-2.966308594	0.0	Px110y117
W	47.439234705	-2.938842773	0.0	Px111y117
W	47.439234705	-2.911376953	0.0	Px112y117
W	47.439234705	-2.883911133	0.0	Px113y117
W	47.439234705	-2.856445312	0.0	Px114y117
W	47.439234705	-2.828979492	0.0	Px115y117
W	47.439234705	-2.801513672	0.0	Px116y117
W	47.439234705	-2.774047852	0.0	Px117y117
W	47.439234705	-2.746582031	0.0	Px118y117
W	47.439234705	-2.719116211	0.0	Px119y117
W	47.439234705	-2.691650391	0.0	Px120y117
W	47.439234705	-2.664184570	0.0	Px121y117
W	47.439234705	-2.636718750	0.0	Px122y117
W	47.439234705	-2.609252930	0.0	Px123y117
W	47.439234705	-2.581787109	0.0	Px124y117
W	47.439234705	-2.554321289	0.0	Px125y117
W	47.439234705	-2.526855469	0.0	Px126y117
W	47.439234705	-2.499389648	0.0	Px127y117
W	47.439234705	-2.471923828	0.0	Px128y117
W	47.439234705	-2.444458008	9.8	Px129y117
W	47.439234705	-2.416992188	14.8	Px130y117
W	47.439234705	-2.389526367	35.5	Px131y117
W	47.439234705	-2.362060547	20.7	Px132y117
W	47.439234705	-2.334594727	14.4	Px133y117
W	47.439234705	-2.307128906	8.7	Px134y117
W	47.439234705	-2.279663086	2.8	Px135y117
W	47.439234705	-2.252197266	6.1	Px136y117
W	47.439234705	-2.224731445	3.0	Px137y117
W	47.439234705	-2.197265625	6.3	Px138y117
W	47.439234705	-2.169799805	9.8	Px139y117
W	47.439234705	-2.142333984	15.9	Px140y117
W	47.439234705	-2.114868164	24.1	Px141y117
W	47.439234705	-2.087402344	18.4	Px142y117
W	47.439234705	-2.059936523	8.5	Px143y117
W	47.439234705	-2.032470703	20.4	Px144y117
W	47.439234705	-2.005004883	24.0	Px145y117
W	47.439234705	-1.977539062	7.0	Px146y117
W	47.439234705	-1.950073242	10.2	Px147y117
W	47.439234705	-1.922607422	13.5	Px148y117
W	47.439234705	-1.895141602	18.4	Px149y117
W	47.439234705	-1.867675781	26.9	Px150y117
W	47.439234705	-1.840209961	22.9	Px151y117
W	47.439234705	-1.812744141	33.0	Px152y117
W	47.439234705	-1.785278320	28.8	Px153y117
W	47.439234705	-1.757812500	25.5	Px154y117
W	47.439234705	-1.730346680	20.4	Px155y117
W	47.439234705	-1.702880859	25.7	Px156y117
W	47.420654321	-5.960083008	0.0	Px1y118
W	47.420654321	-5.932617188	0.0	Px2y118
W	47.420654321	-5.905151367	0.0	Px3y118
W	47.420654321	-5.877685547	0.0	Px4y118
W	47.420654321	-5.850219727	0.0	Px5y118
W	47.420654321	-5.822753906	0.0	Px6y118
W	47.420654321	-5.795288086	0.0	Px7y118
W	47.420654321	-5.767822266	0.0	Px8y118
W	47.420654321	-5.740356445	0.0	Px9y118
W	47.420654321	-5.712890625	0.0	Px10y118
W	47.420654321	-5.685424805	0.0	Px11y118
W	47.420654321	-5.657958984	0.0	Px12y118
W	47.420654321	-5.630493164	0.0	Px13y118
W	47.420654321	-5.603027344	0.0	Px14y118
W	47.420654321	-5.575561523	0.0	Px15y118
W	47.420654321	-5.548095703	0.0	Px16y118
W	47.420654321	-5.520629883	0.0	Px17y118
W	47.420654321	-5.493164062	0.0	Px18y118
W	47.420654321	-5.465698242	0.0	Px19y118
W	47.420654321	-5.438232422	0.0	Px20y118
W	47.420654321	-5.410766602	0.0	Px21y118
W	47.420654321	-5.383300781	0.0	Px22y118
W	47.420654321	-5.355834961	0.0	Px23y118
W	47.420654321	-5.328369141	0.0	Px24y118
W	47.420654321	-5.300903320	0.0	Px25y118
W	47.420654321	-5.273437500	0.0	Px26y118
W	47.420654321	-5.245971680	0.0	Px27y118
W	47.420654321	-5.218505859	0.0	Px28y118
W	47.420654321	-5.191040039	0.0	Px29y118
W	47.420654321	-5.163574219	0.0	Px30y118
W	47.420654321	-5.136108398	0.0	Px31y118
W	47.420654321	-5.108642578	0.0	Px32y118
W	47.420654321	-5.081176758	0.0	Px33y118
W	47.420654321	-5.053710938	0.0	Px34y118
W	47.420654321	-5.026245117	0.0	Px35y118
W	47.420654321	-4.998779297	0.0	Px36y118
W	47.420654321	-4.971313477	0.0	Px37y118
W	47.420654321	-4.943847656	0.0	Px38y118
W	47.420654321	-4.916381836	0.0	Px39y118
W	47.420654321	-4.888916016	0.0	Px40y118
W	47.420654321	-4.861450195	0.0	Px41y118
W	47.420654321	-4.833984375	0.0	Px42y118
W	47.420654321	-4.806518555	0.0	Px43y118
W	47.420654321	-4.779052734	0.0	Px44y118
W	47.420654321	-4.751586914	0.0	Px45y118
W	47.420654321	-4.724121094	0.0	Px46y118
W	47.420654321	-4.696655273	0.0	Px47y118
W	47.420654321	-4.669189453	0.0	Px48y118
W	47.420654321	-4.641723633	0.0	Px49y118
W	47.420654321	-4.614257812	0.0	Px50y118
W	47.420654321	-4.586791992	0.0	Px51y118
W	47.420654321	-4.559326172	0.0	Px52y118
W	47.420654321	-4.531860352	0.0	Px53y118
W	47.420654321	-4.504394531	0.0	Px54y118
W	47.420654321	-4.476928711	0.0	Px55y118
W	47.420654321	-4.449462891	0.0	Px56y118
W	47.420654321	-4.421997070	0.0	Px57y118
W	47.420654321	-4.394531250	0.0	Px58y118
W	47.420654321	-4.367065430	0.0	Px59y118
W	47.420654321	-4.339599609	0.0	Px60y118
W	47.420654321	-4.312133789	0.0	Px61y118
W	47.420654321	-4.284667969	0.0	Px62y118
W	47.420654321	-4.257202148	0.0	Px63y118
W	47.420654321	-4.229736328	0.0	Px64y118
W	47.420654321	-4.202270508	0.0	Px65y118
W	47.420654321	-4.174804688	0.0	Px66y118
W	47.420654321	-4.147338867	0.0	Px67y118
W	47.420654321	-4.119873047	0.0	Px68y118
W	47.420654321	-4.092407227	0.0	Px69y118
W	47.420654321	-4.064941406	0.0	Px70y118
W	47.420654321	-4.037475586	0.0	Px71y118
W	47.420654321	-4.010009766	0.0	Px72y118
W	47.420654321	-3.982543945	0.0	Px73y118
W	47.420654321	-3.955078125	0.0	Px74y118
W	47.420654321	-3.927612305	0.0	Px75y118
W	47.420654321	-3.900146484	0.0	Px76y118
W	47.420654321	-3.872680664	0.0	Px77y118
W	47.420654321	-3.845214844	0.0	Px78y118
W	47.420654321	-3.817749023	0.0	Px79y118
W	47.420654321	-3.790283203	0.0	Px80y118
W	47.420654321	-3.762817383	0.0	Px81y118
W	47.420654321	-3.735351562	0.0	Px82y118
W	47.420654321	-3.707885742	0.0	Px83y118
W	47.420654321	-3.680419922	0.0	Px84y118
W	47.420654321	-3.652954102	0.0	Px85y118
W	47.420654321	-3.625488281	0.0	Px86y118
W	47.420654321	-3.598022461	0.0	Px87y118
W	47.420654321	-3.570556641	0.0	Px88y118
W	47.420654321	-3.543090820	0.0	Px89y118
W	47.420654321	-3.515625000	0.0	Px90y118
W	47.420654321	-3.488159180	0.0	Px91y118
W	47.420654321	-3.460693359	0.0	Px92y118
W	47.420654321	-3.433227539	0.0	Px93y118
W	47.420654321	-3.405761719	0.0	Px94y118
W	47.420654321	-3.378295898	0.0	Px95y118
W	47.420654321	-3.350830078	0.0	Px96y118
W	47.420654321	-3.323364258	0.0	Px97y118
W	47.420654321	-3.295898438	0.0	Px98y118
W	47.420654321	-3.268432617	0.0	Px99y118
W	47.420654321	-3.240966797	0.0	Px100y118
W	47.420654321	-3.213500977	0.0	Px101y118
W	47.420654321	-3.186035156	0.0	Px102y118
W	47.420654321	-3.158569336	0.0	Px103y118
W	47.420654321	-3.131103516	0.0	Px104y118
W	47.420654321	-3.103637695	0.0	Px105y118
W	47.420654321	-3.076171875	0.0	Px106y118
W	47.420654321	-3.048706055	0.0	Px107y118
W	47.420654321	-3.021240234	0.0	Px108y118
W	47.420654321	-2.993774414	0.0	Px109y118
W	47.420654321	-2.966308594	0.0	Px110y118
W	47.420654321	-2.938842773	0.0	Px111y118
W	47.420654321	-2.911376953	0.0	Px112y118
W	47.420654321	-2.883911133	0.0	Px113y118
W	47.420654321	-2.856445312	0.0	Px114y118
W	47.420654321	-2.828979492	0.0	Px115y118
W	47.420654321	-2.801513672	0.0	Px116y118
W	47.420654321	-2.774047852	0.0	Px117y118
W	47.420654321	-2.746582031	0.0	Px118y118
W	47.420654321	-2.719116211	0.0	Px119y118
W	47.420654321	-2.691650391	0.0	Px120y118
W	47.420654321	-2.664184570	0.0	Px121y118
W	47.420654321	-2.636718750	0.0	Px122y118
W	47.420654321	-2.609252930	0.0	Px123y118
W	47.420654321	-2.581787109	0.0	Px124y118
W	47.420654321	-2.554321289	0.0	Px125y118
W	47.420654321	-2.526855469	0.0	Px126y118
W	47.420654321	-2.499389648	0.0	Px127y118
W	47.420654321	-2.471923828	0.0	Px128y118
W	47.420654321	-2.444458008	0.0	Px129y118
W	47.420654321	-2.416992188	9.8	Px130y118
W	47.420654321	-2.389526367	9.8	Px131y118
W	47.420654321	-2.362060547	14.0	Px132y118
W	47.420654321	-2.334594727	10.5	Px133y118
W	47.420654321	-2.307128906	26.6	Px134y118
W	47.420654321	-2.279663086	4.9	Px135y118
W	47.420654321	-2.252197266	1.0	Px136y118
W	47.420654321	-2.224731445	0.4	Px137y118
W	47.420654321	-2.197265625	0.0	Px138y118
W	47.420654321	-2.169799805	12.1	Px139y118
W	47.420654321	-2.142333984	6.0	Px140y118
W	47.420654321	-2.114868164	7.5	Px141y118
W	47.420654321	-2.087402344	17.9	Px142y118
W	47.420654321	-2.059936523	33.1	Px143y118
W	47.420654321	-2.032470703	35.6	Px144y118
W	47.420654321	-2.005004883	33.7	Px145y118
W	47.420654321	-1.977539062	40.6	Px146y118
W	47.420654321	-1.950073242	13.6	Px147y118
W	47.420654321	-1.922607422	20.6	Px148y118
W	47.420654321	-1.895141602	29.3	Px149y118
W	47.420654321	-1.867675781	39.6	Px150y118
W	47.420654321	-1.840209961	39.8	Px151y118
W	47.420654321	-1.812744141	39.4	Px152y118
W	47.420654321	-1.785278320	33.0	Px153y118
W	47.420654321	-1.757812500	34.9	Px154y118
W	47.420654321	-1.730346680	38.1	Px155y118
W	47.420654321	-1.702880859	27.3	Px156y118
W	47.402067376	-5.960083008	0.0	Px1y119
W	47.402067376	-5.932617188	0.0	Px2y119
W	47.402067376	-5.905151367	0.0	Px3y119
W	47.402067376	-5.877685547	0.0	Px4y119
W	47.402067376	-5.850219727	0.0	Px5y119
W	47.402067376	-5.822753906	0.0	Px6y119
W	47.402067376	-5.795288086	0.0	Px7y119
W	47.402067376	-5.767822266	0.0	Px8y119
W	47.402067376	-5.740356445	0.0	Px9y119
W	47.402067376	-5.712890625	0.0	Px10y119
W	47.402067376	-5.685424805	0.0	Px11y119
W	47.402067376	-5.657958984	0.0	Px12y119
W	47.402067376	-5.630493164	0.0	Px13y119
W	47.402067376	-5.603027344	0.0	Px14y119
W	47.402067376	-5.575561523	0.0	Px15y119
W	47.402067376	-5.548095703	0.0	Px16y119
W	47.402067376	-5.520629883	0.0	Px17y119
W	47.402067376	-5.493164062	0.0	Px18y119
W	47.402067376	-5.465698242	0.0	Px19y119
W	47.402067376	-5.438232422	0.0	Px20y119
W	47.402067376	-5.410766602	0.0	Px21y119
W	47.402067376	-5.383300781	0.0	Px22y119
W	47.402067376	-5.355834961	0.0	Px23y119
W	47.402067376	-5.328369141	0.0	Px24y119
W	47.402067376	-5.300903320	0.0	Px25y119
W	47.402067376	-5.273437500	0.0	Px26y119
W	47.402067376	-5.245971680	0.0	Px27y119
W	47.402067376	-5.218505859	0.0	Px28y119
W	47.402067376	-5.191040039	0.0	Px29y119
W	47.402067376	-5.163574219	0.0	Px30y119
W	47.402067376	-5.136108398	0.0	Px31y119
W	47.402067376	-5.108642578	0.0	Px32y119
W	47.402067376	-5.081176758	0.0	Px33y119
W	47.402067376	-5.053710938	0.0	Px34y119
W	47.402067376	-5.026245117	0.0	Px35y119
W	47.402067376	-4.998779297	0.0	Px36y119
W	47.402067376	-4.971313477	0.0	Px37y119
W	47.402067376	-4.943847656	0.0	Px38y119
W	47.402067376	-4.916381836	0.0	Px39y119
W	47.402067376	-4.888916016	0.0	Px40y119
W	47.402067376	-4.861450195	0.0	Px41y119
W	47.402067376	-4.833984375	0.0	Px42y119
