type	latitude	longitude	altitude (m)	name
W	16.177089068	-61.583175659	4.7	Px26y22
W	16.177089068	-61.572875977	0.0	Px27y22
W	16.177089068	-61.562576294	0.0	Px28y22
W	16.177089068	-61.552276611	0.0	Px29y22
W	16.177089068	-61.541976929	0.0	Px30y22
W	16.177089068	-61.531677246	0.0	Px31y22
W	16.177089068	-61.521377563	0.0	Px32y22
W	16.177089068	-61.511077881	0.0	Px33y22
W	16.177089068	-61.500778198	0.0	Px34y22
W	16.177089068	-61.490478516	0.0	Px35y22
W	16.177089068	-61.480178833	0.0	Px36y22
W	16.177089068	-61.469879150	0.0	Px37y22
W	16.177089068	-61.459579468	0.0	Px38y22
W	16.177089068	-61.449279785	0.0	Px39y22
W	16.177089068	-61.438980103	0.0	Px40y22
W	16.177089068	-61.428680420	0.0	Px41y22
W	16.177089068	-61.418380737	0.0	Px42y22
W	16.177089068	-61.408081055	0.0	Px43y22
W	16.177089068	-61.397781372	0.0	Px44y22
W	16.177089068	-61.387481689	0.0	Px45y22
W	16.177089068	-61.377182007	0.0	Px46y22
W	16.177089068	-61.366882324	0.0	Px47y22
W	16.177089068	-61.356582642	0.0	Px48y22
W	16.177089068	-61.346282959	0.0	Px49y22
W	16.177089068	-61.335983276	0.0	Px50y22
W	16.177089068	-61.325683594	0.0	Px51y22
W	16.177089068	-61.315383911	0.0	Px52y22
W	16.167196952	-61.840667725	0.0	Px1y23
W	16.167196952	-61.830368042	0.0	Px2y23
W	16.167196952	-61.820068359	0.0	Px3y23
W	16.167196952	-61.809768677	0.0	Px4y23
W	16.167196952	-61.799468994	0.0	Px5y23
W	16.167196952	-61.789169312	7.0	Px6y23
W	16.167196952	-61.778869629	0.0	Px7y23
W	16.167196952	-61.768569946	176.3	Px8y23
W	16.167196952	-61.758270264	131.4	Px9y23
W	16.167196952	-61.747970581	341.4	Px10y23
W	16.167196952	-61.737670898	337.3	Px11y23
W	16.167196952	-61.727371216	516.8	Px12y23
W	16.167196952	-61.717071533	535.0	Px13y23
W	16.167196952	-61.706771851	360.5	Px14y23
W	16.167196952	-61.696472168	360.3	Px15y23
W	16.167196952	-61.686172485	312.6	Px16y23
W	16.167196952	-61.675872803	293.3	Px17y23
W	16.167196952	-61.665573120	239.3	Px18y23
W	16.167196952	-61.655273438	214.8	Px19y23
W	16.167196952	-61.644973755	197.6	Px20y23
W	16.167196952	-61.634674072	183.0	Px21y23
W	16.167196952	-61.624374390	98.2	Px22y23
W	16.167196952	-61.614074707	118.5	Px23y23
W	16.167196952	-61.603775024	104.4	Px24y23
W	16.167196952	-61.593475342	38.6	Px25y23
W	16.167196952	-61.583175659	0.0	Px26y23
W	16.167196952	-61.572875977	0.0	Px27y23
W	16.167196952	-61.562576294	0.0	Px28y23
W	16.167196952	-61.552276611	0.0	Px29y23
W	16.167196952	-61.541976929	0.0	Px30y23
W	16.167196952	-61.531677246	0.0	Px31y23
W	16.167196952	-61.521377563	0.0	Px32y23
W	16.167196952	-61.511077881	0.0	Px33y23
W	16.167196952	-61.500778198	0.0	Px34y23
W	16.167196952	-61.490478516	0.0	Px35y23
W	16.167196952	-61.480178833	0.0	Px36y23
W	16.167196952	-61.469879150	0.0	Px37y23
W	16.167196952	-61.459579468	0.0	Px38y23
W	16.167196952	-61.449279785	0.0	Px39y23
W	16.167196952	-61.438980103	0.0	Px40y23
W	16.167196952	-61.428680420	0.0	Px41y23
W	16.167196952	-61.418380737	0.0	Px42y23
W	16.167196952	-61.408081055	0.0	Px43y23
W	16.167196952	-61.397781372	0.0	Px44y23
W	16.167196952	-61.387481689	0.0	Px45y23
W	16.167196952	-61.377182007	0.0	Px46y23
W	16.167196952	-61.366882324	0.0	Px47y23
W	16.167196952	-61.356582642	0.0	Px48y23
W	16.167196952	-61.346282959	0.0	Px49y23
W	16.167196952	-61.335983276	0.0	Px50y23
W	16.167196952	-61.325683594	0.0	Px51y23
W	16.167196952	-61.315383911	0.0	Px52y23
W	16.157304340	-61.840667725	0.0	Px1y24
W	16.157304340	-61.830368042	0.0	Px2y24
W	16.157304340	-61.820068359	0.0	Px3y24
W	16.157304340	-61.809768677	0.0	Px4y24
W	16.157304340	-61.799468994	0.0	Px5y24
W	16.157304340	-61.789169312	0.0	Px6y24
W	16.157304340	-61.778869629	0.0	Px7y24
W	16.157304340	-61.768569946	91.1	Px8y24
W	16.157304340	-61.758270264	231.6	Px9y24
W	16.157304340	-61.747970581	261.8	Px10y24
W	16.157304340	-61.737670898	465.0	Px11y24
W	16.157304340	-61.727371216	633.1	Px12y24
W	16.157304340	-61.717071533	487.7	Px13y24
W	16.157304340	-61.706771851	542.7	Px14y24
W	16.157304340	-61.696472168	409.6	Px15y24
W	16.157304340	-61.686172485	372.8	Px16y24
W	16.157304340	-61.675872803	311.5	Px17y24
W	16.157304340	-61.665573120	299.7	Px18y24
W	16.157304340	-61.655273438	271.5	Px19y24
W	16.157304340	-61.644973755	264.4	Px20y24
W	16.157304340	-61.634674072	217.6	Px21y24
W	16.157304340	-61.624374390	172.8	Px22y24
W	16.157304340	-61.614074707	137.2	Px23y24
W	16.157304340	-61.603775024	113.8	Px24y24
W	16.157304340	-61.593475342	30.6	Px25y24
W	16.157304340	-61.583175659	15.6	Px26y24
W	16.157304340	-61.572875977	0.0	Px27y24
W	16.157304340	-61.562576294	0.0	Px28y24
W	16.157304340	-61.552276611	0.0	Px29y24
W	16.157304340	-61.541976929	0.0	Px30y24
W	16.157304340	-61.531677246	0.0	Px31y24
W	16.157304340	-61.521377563	0.0	Px32y24
W	16.157304340	-61.511077881	0.0	Px33y24
W	16.157304340	-61.500778198	0.0	Px34y24
W	16.157304340	-61.490478516	0.0	Px35y24
W	16.157304340	-61.480178833	0.0	Px36y24
W	16.157304340	-61.469879150	0.0	Px37y24
W	16.157304340	-61.459579468	0.0	Px38y24
W	16.157304340	-61.449279785	0.0	Px39y24
W	16.157304340	-61.438980103	0.0	Px40y24
W	16.157304340	-61.428680420	0.0	Px41y24
W	16.157304340	-61.418380737	0.0	Px42y24
W	16.157304340	-61.408081055	0.0	Px43y24
W	16.157304340	-61.397781372	0.0	Px44y24
W	16.157304340	-61.387481689	0.0	Px45y24
W	16.157304340	-61.377182007	0.0	Px46y24
W	16.157304340	-61.366882324	0.0	Px47y24
W	16.157304340	-61.356582642	0.0	Px48y24
W	16.157304340	-61.346282959	0.0	Px49y24
W	16.157304340	-61.335983276	0.0	Px50y24
W	16.157304340	-61.325683594	0.0	Px51y24
W	16.157304340	-61.315383911	0.0	Px52y24
W	16.147411234	-61.840667725	0.0	Px1y25
W	16.147411234	-61.830368042	0.0	Px2y25
W	16.147411234	-61.820068359	0.0	Px3y25
W	16.147411234	-61.809768677	0.0	Px4y25
W	16.147411234	-61.799468994	0.0	Px5y25
W	16.147411234	-61.789169312	0.0	Px6y25
W	16.147411234	-61.778869629	0.0	Px7y25
W	16.147411234	-61.768569946	107.4	Px8y25
W	16.147411234	-61.758270264	277.0	Px9y25
W	16.147411234	-61.747970581	479.4	Px10y25
W	16.147411234	-61.737670898	670.0	Px11y25
W	16.147411234	-61.727371216	740.2	Px12y25
W	16.147411234	-61.717071533	679.0	Px13y25
W	16.147411234	-61.706771851	543.4	Px14y25
W	16.147411234	-61.696472168	552.8	Px15y25
W	16.147411234	-61.686172485	411.0	Px16y25
W	16.147411234	-61.675872803	485.7	Px17y25
W	16.147411234	-61.665573120	412.3	Px18y25
W	16.147411234	-61.655273438	340.5	Px19y25
W	16.147411234	-61.644973755	294.5	Px20y25
W	16.147411234	-61.634674072	204.8	Px21y25
W	16.147411234	-61.624374390	232.7	Px22y25
W	16.147411234	-61.614074707	178.1	Px23y25
W	16.147411234	-61.603775024	74.4	Px24y25
W	16.147411234	-61.593475342	60.1	Px25y25
W	16.147411234	-61.583175659	12.0	Px26y25
W	16.147411234	-61.572875977	0.0	Px27y25
W	16.147411234	-61.562576294	0.0	Px28y25
W	16.147411234	-61.552276611	0.0	Px29y25
W	16.147411234	-61.541976929	0.0	Px30y25
W	16.147411234	-61.531677246	0.0	Px31y25
W	16.147411234	-61.521377563	0.0	Px32y25
W	16.147411234	-61.511077881	0.0	Px33y25
W	16.147411234	-61.500778198	0.0	Px34y25
W	16.147411234	-61.490478516	0.0	Px35y25
W	16.147411234	-61.480178833	0.0	Px36y25
W	16.147411234	-61.469879150	0.0	Px37y25
W	16.147411234	-61.459579468	0.0	Px38y25
W	16.147411234	-61.449279785	0.0	Px39y25
W	16.147411234	-61.438980103	0.0	Px40y25
W	16.147411234	-61.428680420	0.0	Px41y25
W	16.147411234	-61.418380737	0.0	Px42y25
W	16.147411234	-61.408081055	0.0	Px43y25
W	16.147411234	-61.397781372	0.0	Px44y25
W	16.147411234	-61.387481689	0.0	Px45y25
W	16.147411234	-61.377182007	0.0	Px46y25
W	16.147411234	-61.366882324	0.0	Px47y25
W	16.147411234	-61.356582642	0.0	Px48y25
W	16.147411234	-61.346282959	0.0	Px49y25
W	16.147411234	-61.335983276	0.0	Px50y25
W	16.147411234	-61.325683594	0.0	Px51y25
W	16.147411234	-61.315383911	0.0	Px52y25
W	16.137517633	-61.840667725	0.0	Px1y26
W	16.137517633	-61.830368042	0.0	Px2y26
W	16.137517633	-61.820068359	0.0	Px3y26
W	16.137517633	-61.809768677	0.0	Px4y26
W	16.137517633	-61.799468994	0.0	Px5y26
W	16.137517633	-61.789169312	0.0	Px6y26
W	16.137517633	-61.778869629	0.0	Px7y26
W	16.137517633	-61.768569946	139.1	Px8y26
W	16.137517633	-61.758270264	218.7	Px9y26
W	16.137517633	-61.747970581	488.7	Px10y26
W	16.137517633	-61.737670898	609.5	Px11y26
W	16.137517633	-61.727371216	1011.1	Px12y26
W	16.137517633	-61.717071533	954.5	Px13y26
W	16.137517633	-61.706771851	545.0	Px14y26
W	16.137517633	-61.696472168	657.0	Px15y26
W	16.137517633	-61.686172485	530.3	Px16y26
W	16.137517633	-61.675872803	551.9	Px17y26
W	16.137517633	-61.665573120	460.9	Px18y26
W	16.137517633	-61.655273438	400.3	Px19y26
W	16.137517633	-61.644973755	342.1	Px20y26
W	16.137517633	-61.634674072	297.3	Px21y26
W	16.137517633	-61.624374390	193.8	Px22y26
W	16.137517633	-61.614074707	179.2	Px23y26
W	16.137517633	-61.603775024	146.0	Px24y26
W	16.137517633	-61.593475342	64.8	Px25y26
W	16.137517633	-61.583175659	18.8	Px26y26
W	16.137517633	-61.572875977	2.8	Px27y26
W	16.137517633	-61.562576294	0.0	Px28y26
W	16.137517633	-61.552276611	0.0	Px29y26
W	16.137517633	-61.541976929	0.0	Px30y26
W	16.137517633	-61.531677246	0.0	Px31y26
W	16.137517633	-61.521377563	0.0	Px32y26
W	16.137517633	-61.511077881	0.0	Px33y26
W	16.137517633	-61.500778198	0.0	Px34y26
W	16.137517633	-61.490478516	0.0	Px35y26
W	16.137517633	-61.480178833	0.0	Px36y26
W	16.137517633	-61.469879150	0.0	Px37y26
W	16.137517633	-61.459579468	0.0	Px38y26
W	16.137517633	-61.449279785	0.0	Px39y26
W	16.137517633	-61.438980103	0.0	Px40y26
W	16.137517633	-61.428680420	0.0	Px41y26
W	16.137517633	-61.418380737	0.0	Px42y26
W	16.137517633	-61.408081055	0.0	Px43y26
W	16.137517633	-61.397781372	0.0	Px44y26
W	16.137517633	-61.387481689	0.0	Px45y26
W	16.137517633	-61.377182007	0.0	Px46y26
W	16.137517633	-61.366882324	0.0	Px47y26
W	16.137517633	-61.356582642	0.0	Px48y26
W	16.137517633	-61.346282959	0.0	Px49y26
W	16.137517633	-61.335983276	0.0	Px50y26
W	16.137517633	-61.325683594	0.0	Px51y26
W	16.137517633	-61.315383911	0.0	Px52y26
W	16.127623538	-61.840667725	0.0	Px1y27
W	16.127623538	-61.830368042	0.0	Px2y27
W	16.127623538	-61.820068359	0.0	Px3y27
W	16.127623538	-61.809768677	0.0	Px4y27
W	16.127623538	-61.799468994	0.0	Px5y27
W	16.127623538	-61.789169312	0.0	Px6y27
W	16.127623538	-61.778869629	0.0	Px7y27
W	16.127623538	-61.768569946	8.7	Px8y27
W	16.127623538	-61.758270264	282.4	Px9y27
W	16.127623538	-61.747970581	508.7	Px10y27
W	16.127623538	-61.737670898	784.1	Px11y27
W	16.127623538	-61.727371216	728.9	Px12y27
W	16.127623538	-61.717071533	810.7	Px13y27
W	16.127623538	-61.706771851	716.5	Px14y27
W	16.127623538	-61.696472168	712.5	Px15y27
W	16.127623538	-61.686172485	666.2	Px16y27
W	16.127623538	-61.675872803	656.4	Px17y27
W	16.127623538	-61.665573120	503.5	Px18y27
W	16.127623538	-61.655273438	533.6	Px19y27
W	16.127623538	-61.644973755	375.6	Px20y27
W	16.127623538	-61.634674072	311.1	Px21y27
W	16.127623538	-61.624374390	225.0	Px22y27
W	16.127623538	-61.614074707	200.2	Px23y27
W	16.127623538	-61.603775024	88.4	Px24y27
W	16.127623538	-61.593475342	47.2	Px25y27
W	16.127623538	-61.583175659	17.2	Px26y27
W	16.127623538	-61.572875977	8.6	Px27y27
W	16.127623538	-61.562576294	4.2	Px28y27
W	16.127623538	-61.552276611	0.0	Px29y27
W	16.127623538	-61.541976929	0.0	Px30y27
W	16.127623538	-61.531677246	0.0	Px31y27
W	16.127623538	-61.521377563	0.0	Px32y27
W	16.127623538	-61.511077881	0.0	Px33y27
W	16.127623538	-61.500778198	0.0	Px34y27
W	16.127623538	-61.490478516	0.0	Px35y27
W	16.127623538	-61.480178833	0.0	Px36y27
W	16.127623538	-61.469879150	0.0	Px37y27
W	16.127623538	-61.459579468	0.0	Px38y27
W	16.127623538	-61.449279785	0.0	Px39y27
W	16.127623538	-61.438980103	0.0	Px40y27
W	16.127623538	-61.428680420	0.0	Px41y27
W	16.127623538	-61.418380737	0.0	Px42y27
W	16.127623538	-61.408081055	0.0	Px43y27
W	16.127623538	-61.397781372	0.0	Px44y27
W	16.127623538	-61.387481689	0.0	Px45y27
W	16.127623538	-61.377182007	0.0	Px46y27
W	16.127623538	-61.366882324	0.0	Px47y27
W	16.127623538	-61.356582642	0.0	Px48y27
W	16.127623538	-61.346282959	0.0	Px49y27
W	16.127623538	-61.335983276	0.0	Px50y27
W	16.127623538	-61.325683594	0.0	Px51y27
W	16.127623538	-61.315383911	0.0	Px52y27
W	16.117728949	-61.840667725	0.0	Px1y28
W	16.117728949	-61.830368042	0.0	Px2y28
W	16.117728949	-61.820068359	0.0	Px3y28
W	16.117728949	-61.809768677	0.0	Px4y28
W	16.117728949	-61.799468994	0.0	Px5y28
W	16.117728949	-61.789169312	0.0	Px6y28
W	16.117728949	-61.778869629	0.0	Px7y28
W	16.117728949	-61.768569946	115.4	Px8y28
W	16.117728949	-61.758270264	261.7	Px9y28
W	16.117728949	-61.747970581	551.0	Px10y28
W	16.117728949	-61.737670898	442.0	Px11y28
W	16.117728949	-61.727371216	422.7	Px12y28
W	16.117728949	-61.717071533	697.1	Px13y28
W	16.117728949	-61.706771851	934.9	Px14y28
W	16.117728949	-61.696472168	938.8	Px15y28
W	16.117728949	-61.686172485	1010.6	Px16y28
W	16.117728949	-61.675872803	774.8	Px17y28
W	16.117728949	-61.665573120	724.1	Px18y28
W	16.117728949	-61.655273438	559.3	Px19y28
W	16.117728949	-61.644973755	459.3	Px20y28
W	16.117728949	-61.634674072	385.5	Px21y28
W	16.117728949	-61.624374390	222.2	Px22y28
W	16.117728949	-61.614074707	186.6	Px23y28
W	16.117728949	-61.603775024	107.7	Px24y28
W	16.117728949	-61.593475342	46.6	Px25y28
W	16.117728949	-61.583175659	85.3	Px26y28
W	16.117728949	-61.572875977	21.8	Px27y28
W	16.117728949	-61.562576294	0.0	Px28y28
W	16.117728949	-61.552276611	0.0	Px29y28
W	16.117728949	-61.541976929	0.0	Px30y28
W	16.117728949	-61.531677246	0.0	Px31y28
W	16.117728949	-61.521377563	0.0	Px32y28
W	16.117728949	-61.511077881	0.0	Px33y28
W	16.117728949	-61.500778198	0.0	Px34y28
W	16.117728949	-61.490478516	0.0	Px35y28
W	16.117728949	-61.480178833	0.0	Px36y28
W	16.117728949	-61.469879150	0.0	Px37y28
W	16.117728949	-61.459579468	0.0	Px38y28
W	16.117728949	-61.449279785	0.0	Px39y28
W	16.117728949	-61.438980103	0.0	Px40y28
W	16.117728949	-61.428680420	0.0	Px41y28
W	16.117728949	-61.418380737	0.0	Px42y28
W	16.117728949	-61.408081055	0.0	Px43y28
W	16.117728949	-61.397781372	0.0	Px44y28
W	16.117728949	-61.387481689	0.0	Px45y28
W	16.117728949	-61.377182007	0.0	Px46y28
W	16.117728949	-61.366882324	0.0	Px47y28
W	16.117728949	-61.356582642	0.0	Px48y28
W	16.117728949	-61.346282959	0.0	Px49y28
W	16.117728949	-61.335983276	0.0	Px50y28
W	16.117728949	-61.325683594	0.0	Px51y28
W	16.117728949	-61.315383911	0.0	Px52y28
W	16.107833866	-61.840667725	0.0	Px1y29
W	16.107833866	-61.830368042	0.0	Px2y29
W	16.107833866	-61.820068359	0.0	Px3y29
W	16.107833866	-61.809768677	0.0	Px4y29
W	16.107833866	-61.799468994	0.0	Px5y29
W	16.107833866	-61.789169312	0.0	Px6y29
W	16.107833866	-61.778869629	0.0	Px7y29
W	16.107833866	-61.768569946	90.8	Px8y29
W	16.107833866	-61.758270264	329.1	Px9y29
W	16.107833866	-61.747970581	456.9	Px10y29
W	16.107833866	-61.737670898	268.8	Px11y29
W	16.107833866	-61.727371216	453.3	Px12y29
W	16.107833866	-61.717071533	706.8	Px13y29
W	16.107833866	-61.706771851	535.0	Px14y29
W	16.107833866	-61.696472168	687.9	Px15y29
W	16.107833866	-61.686172485	793.5	Px16y29
W	16.107833866	-61.675872803	850.6	Px17y29
W	16.107833866	-61.665573120	960.9	Px18y29
W	16.107833866	-61.655273438	591.9	Px19y29
W	16.107833866	-61.644973755	444.3	Px20y29
W	16.107833866	-61.634674072	431.7	Px21y29
W	16.107833866	-61.624374390	273.5	Px22y29
W	16.107833866	-61.614074707	185.9	Px23y29
W	16.107833866	-61.603775024	194.9	Px24y29
W	16.107833866	-61.593475342	133.1	Px25y29
W	16.107833866	-61.583175659	84.0	Px26y29
W	16.107833866	-61.572875977	44.2	Px27y29
W	16.107833866	-61.562576294	0.8	Px28y29
W	16.107833866	-61.552276611	0.0	Px29y29
W	16.107833866	-61.541976929	0.0	Px30y29
W	16.107833866	-61.531677246	0.0	Px31y29
W	16.107833866	-61.521377563	0.0	Px32y29
W	16.107833866	-61.511077881	0.0	Px33y29
W	16.107833866	-61.500778198	0.0	Px34y29
W	16.107833866	-61.490478516	0.0	Px35y29
W	16.107833866	-61.480178833	0.0	Px36y29
W	16.107833866	-61.469879150	0.0	Px37y29
W	16.107833866	-61.459579468	0.0	Px38y29
W	16.107833866	-61.449279785	0.0	Px39y29
W	16.107833866	-61.438980103	0.0	Px40y29
W	16.107833866	-61.428680420	0.0	Px41y29
W	16.107833866	-61.418380737	0.0	Px42y29
W	16.107833866	-61.408081055	0.0	Px43y29
W	16.107833866	-61.397781372	0.0	Px44y29
W	16.107833866	-61.387481689	0.0	Px45y29
W	16.107833866	-61.377182007	0.0	Px46y29
W	16.107833866	-61.366882324	0.0	Px47y29
W	16.107833866	-61.356582642	0.0	Px48y29
W	16.107833866	-61.346282959	0.0	Px49y29
W	16.107833866	-61.335983276	0.0	Px50y29
W	16.107833866	-61.325683594	0.0	Px51y29
W	16.107833866	-61.315383911	0.0	Px52y29
W	16.097938290	-61.840667725	0.0	Px1y30
W	16.097938290	-61.830368042	0.0	Px2y30
W	16.097938290	-61.820068359	0.0	Px3y30
W	16.097938290	-61.809768677	0.0	Px4y30
W	16.097938290	-61.799468994	0.0	Px5y30
W	16.097938290	-61.789169312	0.0	Px6y30
W	16.097938290	-61.778869629	0.0	Px7y30
W	16.097938290	-61.768569946	48.5	Px8y30
W	16.097938290	-61.758270264	257.5	Px9y30
W	16.097938290	-61.747970581	185.6	Px10y30
W	16.097938290	-61.737670898	579.1	Px11y30
W	16.097938290	-61.727371216	730.9	Px12y30
W	16.097938290	-61.717071533	387.3	Px13y30
W	16.097938290	-61.706771851	728.6	Px14y30
W	16.097938290	-61.696472168	857.5	Px15y30
W	16.097938290	-61.686172485	1095.0	Px16y30
W	16.097938290	-61.675872803	970.3	Px17y30
W	16.097938290	-61.665573120	1213.3	Px18y30
W	16.097938290	-61.655273438	874.2	Px19y30
W	16.097938290	-61.644973755	659.4	Px20y30
W	16.097938290	-61.634674072	461.8	Px21y30
W	16.097938290	-61.624374390	382.2	Px22y30
W	16.097938290	-61.614074707	312.2	Px23y30
W	16.097938290	-61.603775024	225.9	Px24y30
W	16.097938290	-61.593475342	177.5	Px25y30
W	16.097938290	-61.583175659	102.6	Px26y30
W	16.097938290	-61.572875977	65.6	Px27y30
W	16.097938290	-61.562576294	10.5	Px28y30
W	16.097938290	-61.552276611	0.0	Px29y30
W	16.097938290	-61.541976929	0.0	Px30y30
W	16.097938290	-61.531677246	0.0	Px31y30
W	16.097938290	-61.521377563	0.0	Px32y30
W	16.097938290	-61.511077881	0.0	Px33y30
W	16.097938290	-61.500778198	0.0	Px34y30
W	16.097938290	-61.490478516	0.0	Px35y30
W	16.097938290	-61.480178833	0.0	Px36y30
W	16.097938290	-61.469879150	0.0	Px37y30
W	16.097938290	-61.459579468	0.0	Px38y30
W	16.097938290	-61.449279785	0.0	Px39y30
W	16.097938290	-61.438980103	0.0	Px40y30
W	16.097938290	-61.428680420	0.0	Px41y30
W	16.097938290	-61.418380737	0.0	Px42y30
W	16.097938290	-61.408081055	0.0	Px43y30
W	16.097938290	-61.397781372	0.0	Px44y30
W	16.097938290	-61.387481689	0.0	Px45y30
W	16.097938290	-61.377182007	0.0	Px46y30
W	16.097938290	-61.366882324	0.0	Px47y30
W	16.097938290	-61.356582642	0.0	Px48y30
W	16.097938290	-61.346282959	0.0	Px49y30
W	16.097938290	-61.335983276	0.0	Px50y30
W	16.097938290	-61.325683594	0.0	Px51y30
W	16.097938290	-61.315383911	0.0	Px52y30
W	16.088042220	-61.840667725	0.0	Px1y31
W	16.088042220	-61.830368042	0.0	Px2y31
W	16.088042220	-61.820068359	0.0	Px3y31
W	16.088042220	-61.809768677	0.0	Px4y31
W	16.088042220	-61.799468994	0.0	Px5y31
W	16.088042220	-61.789169312	0.0	Px6y31
W	16.088042220	-61.778869629	0.0	Px7y31
W	16.088042220	-61.768569946	2.4	Px8y31
W	16.088042220	-61.758270264	54.5	Px9y31
W	16.088042220	-61.747970581	269.3	Px10y31
W	16.088042220	-61.737670898	511.5	Px11y31
W	16.088042220	-61.727371216	405.4	Px12y31
W	16.088042220	-61.717071533	483.5	Px13y31
W	16.088042220	-61.706771851	752.0	Px14y31
W	16.088042220	-61.696472168	834.5	Px15y31
W	16.088042220	-61.686172485	1167.0	Px16y31
W	16.088042220	-61.675872803	1143.5	Px17y31
W	16.088042220	-61.665573120	965.0	Px18y31
W	16.088042220	-61.655273438	735.2	Px19y31
W	16.088042220	-61.644973755	574.1	Px20y31
W	16.088042220	-61.634674072	612.4	Px21y31
W	16.088042220	-61.624374390	430.1	Px22y31
W	16.088042220	-61.614074707	336.6	Px23y31
W	16.088042220	-61.603775024	251.4	Px24y31
W	16.088042220	-61.593475342	161.6	Px25y31
W	16.088042220	-61.583175659	116.0	Px26y31
W	16.088042220	-61.572875977	73.0	Px27y31
W	16.088042220	-61.562576294	23.1	Px28y31
W	16.088042220	-61.552276611	0.0	Px29y31
W	16.088042220	-61.541976929	0.0	Px30y31
W	16.088042220	-61.531677246	0.0	Px31y31
W	16.088042220	-61.521377563	0.0	Px32y31
W	16.088042220	-61.511077881	0.0	Px33y31
W	16.088042220	-61.500778198	0.0	Px34y31
W	16.088042220	-61.490478516	0.0	Px35y31
W	16.088042220	-61.480178833	0.0	Px36y31
W	16.088042220	-61.469879150	0.0	Px37y31
W	16.088042220	-61.459579468	0.0	Px38y31
W	16.088042220	-61.449279785	0.0	Px39y31
W	16.088042220	-61.438980103	0.0	Px40y31
W	16.088042220	-61.428680420	0.0	Px41y31
W	16.088042220	-61.418380737	0.0	Px42y31
W	16.088042220	-61.408081055	0.0	Px43y31
W	16.088042220	-61.397781372	0.0	Px44y31
W	16.088042220	-61.387481689	0.0	Px45y31
W	16.088042220	-61.377182007	0.0	Px46y31
W	16.088042220	-61.366882324	0.0	Px47y31
W	16.088042220	-61.356582642	0.0	Px48y31
W	16.088042220	-61.346282959	0.0	Px49y31
W	16.088042220	-61.335983276	0.0	Px50y31
W	16.088042220	-61.325683594	0.0	Px51y31
W	16.088042220	-61.315383911	0.0	Px52y31
W	16.078145657	-61.840667725	0.0	Px1y32
W	16.078145657	-61.830368042	0.0	Px2y32
W	16.078145657	-61.820068359	0.0	Px3y32
W	16.078145657	-61.809768677	0.0	Px4y32
W	16.078145657	-61.799468994	0.0	Px5y32
W	16.078145657	-61.789169312	0.0	Px6y32
W	16.078145657	-61.778869629	0.0	Px7y32
W	16.078145657	-61.768569946	1.9	Px8y32
W	16.078145657	-61.758270264	65.9	Px9y32
W	16.078145657	-61.747970581	178.8	Px10y32
W	16.078145657	-61.737670898	432.9	Px11y32
W	16.078145657	-61.727371216	211.7	Px12y32
W	16.078145657	-61.717071533	520.3	Px13y32
W	16.078145657	-61.706771851	834.3	Px14y32
W	16.078145657	-61.696472168	1104.5	Px15y32
W	16.078145657	-61.686172485	947.1	Px16y32
W	16.078145657	-61.675872803	969.5	Px17y32
W	16.078145657	-61.665573120	863.2	Px18y32
W	16.078145657	-61.655273438	793.3	Px19y32
W	16.078145657	-61.644973755	880.8	Px20y32
W	16.078145657	-61.634674072	593.8	Px21y32
W	16.078145657	-61.624374390	413.7	Px22y32
W	16.078145657	-61.614074707	320.9	Px23y32
W	16.078145657	-61.603775024	279.3	Px24y32
W	16.078145657	-61.593475342	198.8	Px25y32
W	16.078145657	-61.583175659	114.2	Px26y32
W	16.078145657	-61.572875977	66.6	Px27y32
W	16.078145657	-61.562576294	30.5	Px28y32
W	16.078145657	-61.552276611	0.0	Px29y32
W	16.078145657	-61.541976929	0.0	Px30y32
W	16.078145657	-61.531677246	0.0	Px31y32
W	16.078145657	-61.521377563	0.0	Px32y32
W	16.078145657	-61.511077881	0.0	Px33y32
W	16.078145657	-61.500778198	0.0	Px34y32
W	16.078145657	-61.490478516	0.0	Px35y32
W	16.078145657	-61.480178833	0.0	Px36y32
W	16.078145657	-61.469879150	0.0	Px37y32
W	16.078145657	-61.459579468	0.0	Px38y32
W	16.078145657	-61.449279785	0.0	Px39y32
W	16.078145657	-61.438980103	0.0	Px40y32
W	16.078145657	-61.428680420	0.0	Px41y32
W	16.078145657	-61.418380737	0.0	Px42y32
W	16.078145657	-61.408081055	0.0	Px43y32
W	16.078145657	-61.397781372	0.0	Px44y32
W	16.078145657	-61.387481689	0.0	Px45y32
W	16.078145657	-61.377182007	0.0	Px46y32
W	16.078145657	-61.366882324	0.0	Px47y32
W	16.078145657	-61.356582642	0.0	Px48y32
W	16.078145657	-61.346282959	0.0	Px49y32
W	16.078145657	-61.335983276	0.0	Px50y32
W	16.078145657	-61.325683594	0.0	Px51y32
W	16.078145657	-61.315383911	0.0	Px52y32
W	16.068248602	-61.840667725	0.0	Px1y33
W	16.068248602	-61.830368042	0.0	Px2y33
W	16.068248602	-61.820068359	0.0	Px3y33
W	16.068248602	-61.809768677	0.0	Px4y33
W	16.068248602	-61.799468994	0.0	Px5y33
W	16.068248602	-61.789169312	0.0	Px6y33
W	16.068248602	-61.778869629	0.0	Px7y33
W	16.068248602	-61.768569946	3.0	Px8y33
W	16.068248602	-61.758270264	47.3	Px9y33
W	16.068248602	-61.747970581	166.4	Px10y33
W	16.068248602	-61.737670898	368.3	Px11y33
