type	latitude	longitude	altitude (m)	name
W	16.193574827	-61.213073730	0.0	Px54y33
W	16.193574827	-61.199340820	0.0	Px55y33
W	16.193574827	-61.185607910	0.0	Px56y33
W	16.193574827	-61.171875000	0.0	Px57y33
W	16.193574827	-61.158142090	0.0	Px58y33
W	16.193574827	-61.144409180	0.0	Px59y33
W	16.193574827	-61.130676270	0.0	Px60y33
W	16.193574827	-61.116943359	0.0	Px61y33
W	16.193574827	-61.103210449	0.0	Px62y33
W	16.193574827	-61.089477539	0.0	Px63y33
W	16.193574827	-61.075744629	0.0	Px64y33
W	16.193574827	-61.062011719	0.0	Px65y33
W	16.193574827	-61.048278809	0.0	Px66y33
W	16.193574827	-61.034545898	0.0	Px67y33
W	16.193574827	-61.020812988	0.0	Px68y33
W	16.193574827	-61.007080078	0.0	Px69y33
W	16.193574827	-60.993347168	0.0	Px70y33
W	16.193574827	-60.979614258	0.0	Px71y33
W	16.193574827	-60.965881348	0.0	Px72y33
W	16.193574827	-60.952148438	0.0	Px73y33
W	16.193574827	-60.938415527	0.0	Px74y33
W	16.193574827	-60.924682617	0.0	Px75y33
W	16.193574827	-60.910949707	0.0	Px76y33
W	16.193574827	-60.897216797	0.0	Px77y33
W	16.193574827	-60.883483887	0.0	Px78y33
W	16.180386330	-61.940917969	0.0	Px1y34
W	16.180386330	-61.927185059	0.0	Px2y34
W	16.180386330	-61.913452148	0.0	Px3y34
W	16.180386330	-61.899719238	0.0	Px4y34
W	16.180386330	-61.885986328	0.0	Px5y34
W	16.180386330	-61.872253418	0.0	Px6y34
W	16.180386330	-61.858520508	0.0	Px7y34
W	16.180386330	-61.844787598	0.0	Px8y34
W	16.180386330	-61.831054688	0.0	Px9y34
W	16.180386330	-61.817321777	0.0	Px10y34
W	16.180386330	-61.803588867	0.0	Px11y34
W	16.180386330	-61.789855957	0.0	Px12y34
W	16.180386330	-61.776123047	150.0	Px13y34
W	16.180386330	-61.762390137	279.0	Px14y34
W	16.180386330	-61.748657227	553.0	Px15y34
W	16.180386330	-61.734924316	614.0	Px16y34
W	16.180386330	-61.721191406	455.2	Px17y34
W	16.180386330	-61.707458496	360.3	Px18y34
W	16.180386330	-61.693725586	242.2	Px19y34
W	16.180386330	-61.679992676	191.3	Px20y34
W	16.180386330	-61.666259766	226.8	Px21y34
W	16.180386330	-61.652526855	188.7	Px22y34
W	16.180386330	-61.638793945	159.0	Px23y34
W	16.180386330	-61.625061035	116.9	Px24y34
W	16.180386330	-61.611328125	53.3	Px25y34
W	16.180386330	-61.597595215	16.2	Px26y34
W	16.180386330	-61.583862305	1.1	Px27y34
W	16.180386330	-61.570129395	0.0	Px28y34
W	16.180386330	-61.556396484	0.0	Px29y34
W	16.180386330	-61.542663574	0.0	Px30y34
W	16.180386330	-61.528930664	0.0	Px31y34
W	16.180386330	-61.515197754	0.0	Px32y34
W	16.180386330	-61.501464844	0.0	Px33y34
W	16.180386330	-61.487731934	0.0	Px34y34
W	16.180386330	-61.473999023	0.0	Px35y34
W	16.180386330	-61.460266113	0.0	Px36y34
W	16.180386330	-61.446533203	0.0	Px37y34
W	16.180386330	-61.432800293	0.0	Px38y34
W	16.180386330	-61.419067383	0.0	Px39y34
W	16.180386330	-61.405334473	0.0	Px40y34
W	16.180386330	-61.391601562	0.0	Px41y34
W	16.180386330	-61.377868652	0.0	Px42y34
W	16.180386330	-61.364135742	0.0	Px43y34
W	16.180386330	-61.350402832	0.0	Px44y34
W	16.180386330	-61.336669922	0.0	Px45y34
W	16.180386330	-61.322937012	0.0	Px46y34
W	16.180386330	-61.309204102	0.0	Px47y34
W	16.180386330	-61.295471191	0.0	Px48y34
W	16.180386330	-61.281738281	0.0	Px49y34
W	16.180386330	-61.268005371	0.0	Px50y34
W	16.180386330	-61.254272461	0.0	Px51y34
W	16.180386330	-61.240539551	0.0	Px52y34
W	16.180386330	-61.226806641	0.0	Px53y34
W	16.180386330	-61.213073730	0.0	Px54y34
W	16.180386330	-61.199340820	0.0	Px55y34
W	16.180386330	-61.185607910	0.0	Px56y34
W	16.180386330	-61.171875000	0.0	Px57y34
W	16.180386330	-61.158142090	0.0	Px58y34
W	16.180386330	-61.144409180	0.0	Px59y34
W	16.180386330	-61.130676270	0.0	Px60y34
W	16.180386330	-61.116943359	0.0	Px61y34
W	16.180386330	-61.103210449	1.3	Px62y34
W	16.180386330	-61.089477539	0.0	Px63y34
W	16.180386330	-61.075744629	0.0	Px64y34
W	16.180386330	-61.062011719	0.0	Px65y34
W	16.180386330	-61.048278809	0.0	Px66y34
W	16.180386330	-61.034545898	0.0	Px67y34
W	16.180386330	-61.020812988	0.0	Px68y34
W	16.180386330	-61.007080078	0.0	Px69y34
W	16.180386330	-60.993347168	0.0	Px70y34
W	16.180386330	-60.979614258	0.0	Px71y34
W	16.180386330	-60.965881348	0.0	Px72y34
W	16.180386330	-60.952148438	0.0	Px73y34
W	16.180386330	-60.938415527	0.0	Px74y34
W	16.180386330	-60.924682617	0.0	Px75y34
W	16.180386330	-60.910949707	0.0	Px76y34
W	16.180386330	-60.897216797	0.0	Px77y34
W	16.180386330	-60.883483887	0.0	Px78y34
W	16.167196952	-61.940917969	0.0	Px1y35
W	16.167196952	-61.927185059	0.0	Px2y35
W	16.167196952	-61.913452148	0.0	Px3y35
W	16.167196952	-61.899719238	0.0	Px4y35
W	16.167196952	-61.885986328	0.0	Px5y35
W	16.167196952	-61.872253418	0.0	Px6y35
W	16.167196952	-61.858520508	0.0	Px7y35
W	16.167196952	-61.844787598	0.0	Px8y35
W	16.167196952	-61.831054688	0.0	Px9y35
W	16.167196952	-61.817321777	0.0	Px10y35
W	16.167196952	-61.803588867	0.0	Px11y35
W	16.167196952	-61.789855957	6.8	Px12y35
W	16.167196952	-61.776123047	4.7	Px13y35
W	16.167196952	-61.762390137	203.9	Px14y35
W	16.167196952	-61.748657227	329.0	Px15y35
W	16.167196952	-61.734924316	394.8	Px16y35
W	16.167196952	-61.721191406	465.2	Px17y35
W	16.167196952	-61.707458496	349.7	Px18y35
W	16.167196952	-61.693725586	306.2	Px19y35
W	16.167196952	-61.679992676	276.2	Px20y35
W	16.167196952	-61.666259766	246.8	Px21y35
W	16.167196952	-61.652526855	211.5	Px22y35
W	16.167196952	-61.638793945	202.9	Px23y35
W	16.167196952	-61.625061035	103.2	Px24y35
W	16.167196952	-61.611328125	119.3	Px25y35
W	16.167196952	-61.597595215	68.5	Px26y35
W	16.167196952	-61.583862305	0.0	Px27y35
W	16.167196952	-61.570129395	0.0	Px28y35
W	16.167196952	-61.556396484	0.0	Px29y35
W	16.167196952	-61.542663574	0.0	Px30y35
W	16.167196952	-61.528930664	0.0	Px31y35
W	16.167196952	-61.515197754	0.0	Px32y35
W	16.167196952	-61.501464844	0.0	Px33y35
W	16.167196952	-61.487731934	0.0	Px34y35
W	16.167196952	-61.473999023	0.0	Px35y35
W	16.167196952	-61.460266113	0.0	Px36y35
W	16.167196952	-61.446533203	0.0	Px37y35
W	16.167196952	-61.432800293	0.0	Px38y35
W	16.167196952	-61.419067383	0.0	Px39y35
W	16.167196952	-61.405334473	0.0	Px40y35
W	16.167196952	-61.391601562	0.0	Px41y35
W	16.167196952	-61.377868652	0.0	Px42y35
W	16.167196952	-61.364135742	0.0	Px43y35
W	16.167196952	-61.350402832	0.0	Px44y35
W	16.167196952	-61.336669922	0.0	Px45y35
W	16.167196952	-61.322937012	0.0	Px46y35
W	16.167196952	-61.309204102	0.0	Px47y35
W	16.167196952	-61.295471191	0.0	Px48y35
W	16.167196952	-61.281738281	0.0	Px49y35
W	16.167196952	-61.268005371	0.0	Px50y35
W	16.167196952	-61.254272461	0.0	Px51y35
W	16.167196952	-61.240539551	0.0	Px52y35
W	16.167196952	-61.226806641	0.0	Px53y35
W	16.167196952	-61.213073730	0.0	Px54y35
W	16.167196952	-61.199340820	0.0	Px55y35
W	16.167196952	-61.185607910	0.0	Px56y35
W	16.167196952	-61.171875000	0.0	Px57y35
W	16.167196952	-61.158142090	0.0	Px58y35
W	16.167196952	-61.144409180	0.0	Px59y35
W	16.167196952	-61.130676270	0.0	Px60y35
W	16.167196952	-61.116943359	0.0	Px61y35
W	16.167196952	-61.103210449	0.0	Px62y35
W	16.167196952	-61.089477539	0.0	Px63y35
W	16.167196952	-61.075744629	0.0	Px64y35
W	16.167196952	-61.062011719	0.0	Px65y35
W	16.167196952	-61.048278809	0.0	Px66y35
W	16.167196952	-61.034545898	0.0	Px67y35
W	16.167196952	-61.020812988	0.0	Px68y35
W	16.167196952	-61.007080078	0.0	Px69y35
W	16.167196952	-60.993347168	0.0	Px70y35
W	16.167196952	-60.979614258	0.0	Px71y35
W	16.167196952	-60.965881348	0.0	Px72y35
W	16.167196952	-60.952148438	0.0	Px73y35
W	16.167196952	-60.938415527	0.0	Px74y35
W	16.167196952	-60.924682617	0.0	Px75y35
W	16.167196952	-60.910949707	0.0	Px76y35
W	16.167196952	-60.897216797	0.0	Px77y35
W	16.167196952	-60.883483887	0.0	Px78y35
W	16.154006693	-61.940917969	0.0	Px1y36
W	16.154006693	-61.927185059	0.0	Px2y36
W	16.154006693	-61.913452148	0.0	Px3y36
W	16.154006693	-61.899719238	0.0	Px4y36
W	16.154006693	-61.885986328	0.0	Px5y36
W	16.154006693	-61.872253418	0.0	Px6y36
W	16.154006693	-61.858520508	0.0	Px7y36
W	16.154006693	-61.844787598	0.0	Px8y36
W	16.154006693	-61.831054688	0.0	Px9y36
W	16.154006693	-61.817321777	0.0	Px10y36
W	16.154006693	-61.803588867	0.0	Px11y36
W	16.154006693	-61.789855957	0.0	Px12y36
W	16.154006693	-61.776123047	2.4	Px13y36
W	16.154006693	-61.762390137	151.0	Px14y36
W	16.154006693	-61.748657227	411.5	Px15y36
W	16.154006693	-61.734924316	612.0	Px16y36
W	16.154006693	-61.721191406	573.0	Px17y36
W	16.154006693	-61.707458496	522.5	Px18y36
W	16.154006693	-61.693725586	447.6	Px19y36
W	16.154006693	-61.679992676	387.6	Px20y36
W	16.154006693	-61.666259766	341.7	Px21y36
W	16.154006693	-61.652526855	292.8	Px22y36
W	16.154006693	-61.638793945	277.0	Px23y36
W	16.154006693	-61.625061035	184.7	Px24y36
W	16.154006693	-61.611328125	157.5	Px25y36
W	16.154006693	-61.597595215	78.7	Px26y36
W	16.154006693	-61.583862305	14.4	Px27y36
W	16.154006693	-61.570129395	0.0	Px28y36
W	16.154006693	-61.556396484	0.0	Px29y36
W	16.154006693	-61.542663574	0.0	Px30y36
W	16.154006693	-61.528930664	0.0	Px31y36
W	16.154006693	-61.515197754	0.0	Px32y36
W	16.154006693	-61.501464844	0.0	Px33y36
W	16.154006693	-61.487731934	0.0	Px34y36
W	16.154006693	-61.473999023	0.0	Px35y36
W	16.154006693	-61.460266113	0.0	Px36y36
W	16.154006693	-61.446533203	0.0	Px37y36
W	16.154006693	-61.432800293	0.0	Px38y36
W	16.154006693	-61.419067383	0.0	Px39y36
W	16.154006693	-61.405334473	0.0	Px40y36
W	16.154006693	-61.391601562	0.0	Px41y36
W	16.154006693	-61.377868652	0.0	Px42y36
W	16.154006693	-61.364135742	0.0	Px43y36
W	16.154006693	-61.350402832	0.0	Px44y36
W	16.154006693	-61.336669922	0.0	Px45y36
W	16.154006693	-61.322937012	0.0	Px46y36
W	16.154006693	-61.309204102	0.0	Px47y36
W	16.154006693	-61.295471191	0.0	Px48y36
W	16.154006693	-61.281738281	0.0	Px49y36
W	16.154006693	-61.268005371	0.0	Px50y36
W	16.154006693	-61.254272461	0.0	Px51y36
W	16.154006693	-61.240539551	0.0	Px52y36
W	16.154006693	-61.226806641	0.0	Px53y36
W	16.154006693	-61.213073730	0.0	Px54y36
W	16.154006693	-61.199340820	0.0	Px55y36
W	16.154006693	-61.185607910	0.0	Px56y36
W	16.154006693	-61.171875000	0.0	Px57y36
W	16.154006693	-61.158142090	0.0	Px58y36
W	16.154006693	-61.144409180	0.0	Px59y36
W	16.154006693	-61.130676270	0.0	Px60y36
W	16.154006693	-61.116943359	0.0	Px61y36
W	16.154006693	-61.103210449	0.0	Px62y36
W	16.154006693	-61.089477539	0.0	Px63y36
W	16.154006693	-61.075744629	0.0	Px64y36
W	16.154006693	-61.062011719	0.0	Px65y36
W	16.154006693	-61.048278809	0.0	Px66y36
W	16.154006693	-61.034545898	0.0	Px67y36
W	16.154006693	-61.020812988	0.0	Px68y36
W	16.154006693	-61.007080078	0.0	Px69y36
W	16.154006693	-60.993347168	0.0	Px70y36
W	16.154006693	-60.979614258	0.0	Px71y36
W	16.154006693	-60.965881348	0.0	Px72y36
W	16.154006693	-60.952148438	0.0	Px73y36
W	16.154006693	-60.938415527	0.0	Px74y36
W	16.154006693	-60.924682617	0.0	Px75y36
W	16.154006693	-60.910949707	0.0	Px76y36
W	16.154006693	-60.897216797	0.0	Px77y36
W	16.154006693	-60.883483887	0.0	Px78y36
W	16.140815555	-61.940917969	0.0	Px1y37
W	16.140815555	-61.927185059	0.0	Px2y37
W	16.140815555	-61.913452148	0.0	Px3y37
W	16.140815555	-61.899719238	0.0	Px4y37
W	16.140815555	-61.885986328	0.0	Px5y37
W	16.140815555	-61.872253418	0.0	Px6y37
W	16.140815555	-61.858520508	0.0	Px7y37
W	16.140815555	-61.844787598	0.0	Px8y37
W	16.140815555	-61.831054688	0.0	Px9y37
W	16.140815555	-61.817321777	0.0	Px10y37
W	16.140815555	-61.803588867	0.0	Px11y37
W	16.140815555	-61.789855957	0.0	Px12y37
W	16.140815555	-61.776123047	84.9	Px13y37
W	16.140815555	-61.762390137	244.8	Px14y37
W	16.140815555	-61.748657227	459.1	Px15y37
W	16.140815555	-61.734924316	710.5	Px16y37
W	16.140815555	-61.721191406	861.3	Px17y37
W	16.140815555	-61.707458496	568.6	Px18y37
W	16.140815555	-61.693725586	556.0	Px19y37
W	16.140815555	-61.679992676	609.0	Px20y37
W	16.140815555	-61.666259766	408.4	Px21y37
W	16.140815555	-61.652526855	373.5	Px22y37
W	16.140815555	-61.638793945	283.3	Px23y37
W	16.140815555	-61.625061035	247.6	Px24y37
W	16.140815555	-61.611328125	125.7	Px25y37
W	16.140815555	-61.597595215	115.0	Px26y37
W	16.140815555	-61.583862305	40.8	Px27y37
W	16.140815555	-61.570129395	0.0	Px28y37
W	16.140815555	-61.556396484	0.0	Px29y37
W	16.140815555	-61.542663574	0.0	Px30y37
W	16.140815555	-61.528930664	0.0	Px31y37
W	16.140815555	-61.515197754	0.0	Px32y37
W	16.140815555	-61.501464844	0.0	Px33y37
W	16.140815555	-61.487731934	0.0	Px34y37
W	16.140815555	-61.473999023	0.0	Px35y37
W	16.140815555	-61.460266113	0.0	Px36y37
W	16.140815555	-61.446533203	0.0	Px37y37
W	16.140815555	-61.432800293	0.0	Px38y37
W	16.140815555	-61.419067383	0.0	Px39y37
W	16.140815555	-61.405334473	0.0	Px40y37
W	16.140815555	-61.391601562	0.0	Px41y37
W	16.140815555	-61.377868652	0.0	Px42y37
W	16.140815555	-61.364135742	0.0	Px43y37
W	16.140815555	-61.350402832	0.0	Px44y37
W	16.140815555	-61.336669922	0.0	Px45y37
W	16.140815555	-61.322937012	0.0	Px46y37
W	16.140815555	-61.309204102	0.0	Px47y37
W	16.140815555	-61.295471191	0.0	Px48y37
W	16.140815555	-61.281738281	0.0	Px49y37
W	16.140815555	-61.268005371	0.0	Px50y37
W	16.140815555	-61.254272461	0.0	Px51y37
W	16.140815555	-61.240539551	0.0	Px52y37
W	16.140815555	-61.226806641	0.0	Px53y37
W	16.140815555	-61.213073730	0.0	Px54y37
W	16.140815555	-61.199340820	0.0	Px55y37
W	16.140815555	-61.185607910	0.0	Px56y37
W	16.140815555	-61.171875000	0.0	Px57y37
W	16.140815555	-61.158142090	0.0	Px58y37
W	16.140815555	-61.144409180	0.0	Px59y37
W	16.140815555	-61.130676270	0.0	Px60y37
W	16.140815555	-61.116943359	0.0	Px61y37
W	16.140815555	-61.103210449	0.0	Px62y37
W	16.140815555	-61.089477539	0.0	Px63y37
W	16.140815555	-61.075744629	0.0	Px64y37
W	16.140815555	-61.062011719	0.0	Px65y37
W	16.140815555	-61.048278809	0.0	Px66y37
W	16.140815555	-61.034545898	0.0	Px67y37
W	16.140815555	-61.020812988	0.0	Px68y37
W	16.140815555	-61.007080078	0.0	Px69y37
W	16.140815555	-60.993347168	0.0	Px70y37
W	16.140815555	-60.979614258	0.0	Px71y37
W	16.140815555	-60.965881348	0.0	Px72y37
W	16.140815555	-60.952148438	0.0	Px73y37
W	16.140815555	-60.938415527	0.0	Px74y37
W	16.140815555	-60.924682617	0.0	Px75y37
W	16.140815555	-60.910949707	0.0	Px76y37
W	16.140815555	-60.897216797	0.0	Px77y37
W	16.140815555	-60.883483887	0.0	Px78y37
W	16.127623538	-61.940917969	0.0	Px1y38
W	16.127623538	-61.927185059	0.0	Px2y38
W	16.127623538	-61.913452148	0.0	Px3y38
W	16.127623538	-61.899719238	0.0	Px4y38
W	16.127623538	-61.885986328	0.0	Px5y38
W	16.127623538	-61.872253418	0.0	Px6y38
W	16.127623538	-61.858520508	0.0	Px7y38
W	16.127623538	-61.844787598	0.0	Px8y38
W	16.127623538	-61.831054688	0.0	Px9y38
W	16.127623538	-61.817321777	0.0	Px10y38
W	16.127623538	-61.803588867	0.0	Px11y38
W	16.127623538	-61.789855957	0.0	Px12y38
W	16.127623538	-61.776123047	0.0	Px13y38
W	16.127623538	-61.762390137	191.2	Px14y38
W	16.127623538	-61.748657227	480.9	Px15y38
W	16.127623538	-61.734924316	917.2	Px16y38
W	16.127623538	-61.721191406	673.9	Px17y38
W	16.127623538	-61.707458496	681.2	Px18y38
W	16.127623538	-61.693725586	770.3	Px19y38
W	16.127623538	-61.679992676	788.5	Px20y38
W	16.127623538	-61.666259766	494.8	Px21y38
W	16.127623538	-61.652526855	473.5	Px22y38
W	16.127623538	-61.638793945	314.1	Px23y38
W	16.127623538	-61.625061035	228.5	Px24y38
W	16.127623538	-61.611328125	192.3	Px25y38
W	16.127623538	-61.597595215	70.8	Px26y38
W	16.127623538	-61.583862305	18.3	Px27y38
W	16.127623538	-61.570129395	14.2	Px28y38
W	16.127623538	-61.556396484	0.0	Px29y38
W	16.127623538	-61.542663574	0.0	Px30y38
W	16.127623538	-61.528930664	0.0	Px31y38
W	16.127623538	-61.515197754	0.0	Px32y38
W	16.127623538	-61.501464844	0.0	Px33y38
W	16.127623538	-61.487731934	0.0	Px34y38
W	16.127623538	-61.473999023	0.0	Px35y38
W	16.127623538	-61.460266113	0.0	Px36y38
W	16.127623538	-61.446533203	0.0	Px37y38
W	16.127623538	-61.432800293	0.0	Px38y38
W	16.127623538	-61.419067383	0.0	Px39y38
W	16.127623538	-61.405334473	0.0	Px40y38
W	16.127623538	-61.391601562	0.0	Px41y38
W	16.127623538	-61.377868652	0.0	Px42y38
W	16.127623538	-61.364135742	0.0	Px43y38
W	16.127623538	-61.350402832	0.0	Px44y38
W	16.127623538	-61.336669922	0.0	Px45y38
W	16.127623538	-61.322937012	0.0	Px46y38
W	16.127623538	-61.309204102	0.0	Px47y38
W	16.127623538	-61.295471191	0.0	Px48y38
W	16.127623538	-61.281738281	0.0	Px49y38
W	16.127623538	-61.268005371	0.0	Px50y38
W	16.127623538	-61.254272461	0.0	Px51y38
W	16.127623538	-61.240539551	0.0	Px52y38
W	16.127623538	-61.226806641	0.0	Px53y38
W	16.127623538	-61.213073730	0.0	Px54y38
W	16.127623538	-61.199340820	0.0	Px55y38
W	16.127623538	-61.185607910	0.0	Px56y38
W	16.127623538	-61.171875000	0.0	Px57y38
W	16.127623538	-61.158142090	0.0	Px58y38
W	16.127623538	-61.144409180	0.0	Px59y38
W	16.127623538	-61.130676270	0.0	Px60y38
W	16.127623538	-61.116943359	0.0	Px61y38
W	16.127623538	-61.103210449	0.0	Px62y38
W	16.127623538	-61.089477539	0.0	Px63y38
W	16.127623538	-61.075744629	0.0	Px64y38
W	16.127623538	-61.062011719	0.0	Px65y38
W	16.127623538	-61.048278809	0.0	Px66y38
W	16.127623538	-61.034545898	0.0	Px67y38
W	16.127623538	-61.020812988	0.0	Px68y38
W	16.127623538	-61.007080078	0.0	Px69y38
W	16.127623538	-60.993347168	0.0	Px70y38
W	16.127623538	-60.979614258	0.0	Px71y38
W	16.127623538	-60.965881348	0.0	Px72y38
W	16.127623538	-60.952148438	0.0	Px73y38
W	16.127623538	-60.938415527	0.0	Px74y38
W	16.127623538	-60.924682617	0.0	Px75y38
W	16.127623538	-60.910949707	0.0	Px76y38
W	16.127623538	-60.897216797	0.0	Px77y38
W	16.127623538	-60.883483887	0.0	Px78y38
W	16.114430643	-61.940917969	0.0	Px1y39
W	16.114430643	-61.927185059	0.0	Px2y39
W	16.114430643	-61.913452148	0.0	Px3y39
W	16.114430643	-61.899719238	0.0	Px4y39
W	16.114430643	-61.885986328	0.0	Px5y39
W	16.114430643	-61.872253418	0.0	Px6y39
W	16.114430643	-61.858520508	0.0	Px7y39
W	16.114430643	-61.844787598	0.0	Px8y39
W	16.114430643	-61.831054688	0.0	Px9y39
W	16.114430643	-61.817321777	0.0	Px10y39
W	16.114430643	-61.803588867	0.0	Px11y39
W	16.114430643	-61.789855957	0.0	Px12y39
W	16.114430643	-61.776123047	0.0	Px13y39
W	16.114430643	-61.762390137	239.9	Px14y39
W	16.114430643	-61.748657227	424.8	Px15y39
W	16.114430643	-61.734924316	450.8	Px16y39
W	16.114430643	-61.721191406	502.4	Px17y39
W	16.114430643	-61.707458496	829.1	Px18y39
W	16.114430643	-61.693725586	876.0	Px19y39
W	16.114430643	-61.679992676	1074.7	Px20y39
W	16.114430643	-61.666259766	755.7	Px21y39
W	16.114430643	-61.652526855	616.4	Px22y39
W	16.114430643	-61.638793945	310.1	Px23y39
W	16.114430643	-61.625061035	258.8	Px24y39
W	16.114430643	-61.611328125	172.4	Px25y39
W	16.114430643	-61.597595215	76.0	Px26y39
W	16.114430643	-61.583862305	67.4	Px27y39
W	16.114430643	-61.570129395	3.4	Px28y39
W	16.114430643	-61.556396484	0.0	Px29y39
W	16.114430643	-61.542663574	0.0	Px30y39
W	16.114430643	-61.528930664	0.0	Px31y39
W	16.114430643	-61.515197754	0.0	Px32y39
W	16.114430643	-61.501464844	0.0	Px33y39
W	16.114430643	-61.487731934	0.0	Px34y39
W	16.114430643	-61.473999023	0.0	Px35y39
W	16.114430643	-61.460266113	0.0	Px36y39
W	16.114430643	-61.446533203	0.0	Px37y39
W	16.114430643	-61.432800293	0.0	Px38y39
W	16.114430643	-61.419067383	0.0	Px39y39
W	16.114430643	-61.405334473	0.0	Px40y39
W	16.114430643	-61.391601562	0.0	Px41y39
W	16.114430643	-61.377868652	0.0	Px42y39
W	16.114430643	-61.364135742	0.0	Px43y39
W	16.114430643	-61.350402832	0.0	Px44y39
W	16.114430643	-61.336669922	0.0	Px45y39
W	16.114430643	-61.322937012	0.0	Px46y39
W	16.114430643	-61.309204102	0.0	Px47y39
W	16.114430643	-61.295471191	0.0	Px48y39
W	16.114430643	-61.281738281	0.0	Px49y39
W	16.114430643	-61.268005371	0.0	Px50y39
W	16.114430643	-61.254272461	0.0	Px51y39
W	16.114430643	-61.240539551	0.0	Px52y39
W	16.114430643	-61.226806641	0.0	Px53y39
W	16.114430643	-61.213073730	0.0	Px54y39
W	16.114430643	-61.199340820	0.0	Px55y39
W	16.114430643	-61.185607910	0.0	Px56y39
W	16.114430643	-61.171875000	0.0	Px57y39
W	16.114430643	-61.158142090	0.0	Px58y39
W	16.114430643	-61.144409180	0.0	Px59y39
W	16.114430643	-61.130676270	0.0	Px60y39
W	16.114430643	-61.116943359	0.0	Px61y39
W	16.114430643	-61.103210449	0.0	Px62y39
W	16.114430643	-61.089477539	0.0	Px63y39
W	16.114430643	-61.075744629	0.0	Px64y39
W	16.114430643	-61.062011719	0.0	Px65y39
W	16.114430643	-61.048278809	0.0	Px66y39
W	16.114430643	-61.034545898	0.0	Px67y39
W	16.114430643	-61.020812988	0.0	Px68y39
W	16.114430643	-61.007080078	0.0	Px69y39
W	16.114430643	-60.993347168	0.0	Px70y39
W	16.114430643	-60.979614258	0.0	Px71y39
W	16.114430643	-60.965881348	0.0	Px72y39
W	16.114430643	-60.952148438	0.0	Px73y39
W	16.114430643	-60.938415527	0.0	Px74y39
W	16.114430643	-60.924682617	0.0	Px75y39
W	16.114430643	-60.910949707	0.0	Px76y39
W	16.114430643	-60.897216797	0.0	Px77y39
W	16.114430643	-60.883483887	0.0	Px78y39
W	16.101236870	-61.940917969	0.0	Px1y40
W	16.101236870	-61.927185059	0.0	Px2y40
W	16.101236870	-61.913452148	0.0	Px3y40
W	16.101236870	-61.899719238	0.0	Px4y40
W	16.101236870	-61.885986328	0.0	Px5y40
W	16.101236870	-61.872253418	0.0	Px6y40
W	16.101236870	-61.858520508	0.0	Px7y40
W	16.101236870	-61.844787598	0.0	Px8y40
W	16.101236870	-61.831054688	0.0	Px9y40
W	16.101236870	-61.817321777	0.0	Px10y40
W	16.101236870	-61.803588867	0.0	Px11y40
W	16.101236870	-61.789855957	0.0	Px12y40
W	16.101236870	-61.776123047	0.0	Px13y40
W	16.101236870	-61.762390137	222.2	Px14y40
W	16.101236870	-61.748657227	178.9	Px15y40
W	16.101236870	-61.734924316	471.4	Px16y40
W	16.101236870	-61.721191406	488.9	Px17y40
W	16.101236870	-61.707458496	744.3	Px18y40
W	16.101236870	-61.693725586	931.9	Px19y40
W	16.101236870	-61.679992676	939.6	Px20y40
W	16.101236870	-61.666259766	1155.3	Px21y40
W	16.101236870	-61.652526855	766.7	Px22y40
W	16.101236870	-61.638793945	440.2	Px23y40
W	16.101236870	-61.625061035	341.7	Px24y40
W	16.101236870	-61.611328125	236.5	Px25y40
W	16.101236870	-61.597595215	200.2	Px26y40
W	16.101236870	-61.583862305	122.5	Px27y40
W	16.101236870	-61.570129395	49.0	Px28y40
W	16.101236870	-61.556396484	0.0	Px29y40
W	16.101236870	-61.542663574	0.0	Px30y40
W	16.101236870	-61.528930664	0.0	Px31y40
W	16.101236870	-61.515197754	0.0	Px32y40
W	16.101236870	-61.501464844	0.0	Px33y40
W	16.101236870	-61.487731934	0.0	Px34y40
W	16.101236870	-61.473999023	0.0	Px35y40
W	16.101236870	-61.460266113	0.0	Px36y40
W	16.101236870	-61.446533203	0.0	Px37y40
W	16.101236870	-61.432800293	0.0	Px38y40
W	16.101236870	-61.419067383	0.0	Px39y40
W	16.101236870	-61.405334473	0.0	Px40y40
W	16.101236870	-61.391601562	0.0	Px41y40
W	16.101236870	-61.377868652	0.0	Px42y40
W	16.101236870	-61.364135742	0.0	Px43y40
W	16.101236870	-61.350402832	0.0	Px44y40
W	16.101236870	-61.336669922	0.0	Px45y40
W	16.101236870	-61.322937012	0.0	Px46y40
W	16.101236870	-61.309204102	0.0	Px47y40
W	16.101236870	-61.295471191	0.0	Px48y40
W	16.101236870	-61.281738281	0.0	Px49y40
W	16.101236870	-61.268005371	0.0	Px50y40
W	16.101236870	-61.254272461	0.0	Px51y40
W	16.101236870	-61.240539551	0.0	Px52y40
W	16.101236870	-61.226806641	0.0	Px53y40
W	16.101236870	-61.213073730	0.0	Px54y40
W	16.101236870	-61.199340820	0.0	Px55y40
W	16.101236870	-61.185607910	0.0	Px56y40
W	16.101236870	-61.171875000	0.0	Px57y40
W	16.101236870	-61.158142090	0.0	Px58y40
W	16.101236870	-61.144409180	0.0	Px59y40
W	16.101236870	-61.130676270	0.0	Px60y40
W	16.101236870	-61.116943359	0.0	Px61y40
W	16.101236870	-61.103210449	0.0	Px62y40
W	16.101236870	-61.089477539	0.0	Px63y40
W	16.101236870	-61.075744629	0.0	Px64y40
W	16.101236870	-61.062011719	0.0	Px65y40
W	16.101236870	-61.048278809	0.0	Px66y40
