type	latitude	longitude	altitude (m)	name
W	48.440134264	-5.228118896	0.0	Px28y57
W	48.440134264	-5.223999023	0.0	Px29y57
W	48.440134264	-5.219879150	0.0	Px30y57
W	48.440134264	-5.215759277	0.0	Px31y57
W	48.440134264	-5.211639404	0.0	Px32y57
W	48.440134264	-5.207519531	0.0	Px33y57
W	48.440134264	-5.203399658	0.0	Px34y57
W	48.440134264	-5.199279785	0.0	Px35y57
W	48.440134264	-5.195159912	0.0	Px36y57
W	48.440134264	-5.191040039	0.0	Px37y57
W	48.440134264	-5.186920166	0.0	Px38y57
W	48.440134264	-5.182800293	0.0	Px39y57
W	48.440134264	-5.178680420	0.0	Px40y57
W	48.440134264	-5.174560547	0.0	Px41y57
W	48.440134264	-5.170440674	0.0	Px42y57
W	48.440134264	-5.166320801	0.0	Px43y57
W	48.440134264	-5.162200928	0.0	Px44y57
W	48.440134264	-5.158081055	0.0	Px45y57
W	48.440134264	-5.153961182	0.0	Px46y57
W	48.440134264	-5.149841309	0.0	Px47y57
W	48.440134264	-5.145721436	0.0	Px48y57
W	48.440134264	-5.141601562	0.0	Px49y57
W	48.440134264	-5.137481689	0.0	Px50y57
W	48.440134264	-5.133361816	0.0	Px51y57
W	48.440134264	-5.129241943	0.0	Px52y57
W	48.440134264	-5.125122070	0.0	Px53y57
W	48.440134264	-5.121002197	0.0	Px54y57
W	48.440134264	-5.116882324	0.0	Px55y57
W	48.440134264	-5.112762451	0.0	Px56y57
W	48.440134264	-5.108642578	4.2	Px57y57
W	48.440134264	-5.104522705	21.2	Px58y57
W	48.440134264	-5.100402832	27.4	Px59y57
W	48.440134264	-5.096282959	7.4	Px60y57
W	48.440134264	-5.092163086	7.3	Px61y57
W	48.440134264	-5.088043213	0.5	Px62y57
W	48.440134264	-5.083923340	0.0	Px63y57
W	48.440134264	-5.079803467	0.0	Px64y57
W	48.440134264	-5.075683594	0.0	Px65y57
W	48.440134264	-5.071563721	0.0	Px66y57
W	48.440134264	-5.067443848	0.0	Px67y57
W	48.440134264	-5.063323975	0.0	Px68y57
W	48.440134264	-5.059204102	0.0	Px69y57
W	48.440134264	-5.055084229	0.0	Px70y57
W	48.440134264	-5.050964355	0.0	Px71y57
W	48.440134264	-5.046844482	0.0	Px72y57
W	48.440134264	-5.042724609	0.0	Px73y57
W	48.440134264	-5.038604736	0.0	Px74y57
W	48.440134264	-5.034484863	0.0	Px75y57
W	48.440134264	-5.030364990	0.0	Px76y57
W	48.440134264	-5.026245117	0.0	Px77y57
W	48.440134264	-5.022125244	0.0	Px78y57
W	48.440134264	-5.018005371	0.0	Px79y57
W	48.440134264	-5.013885498	0.0	Px80y57
W	48.440134264	-5.009765625	0.0	Px81y57
W	48.440134264	-5.005645752	0.0	Px82y57
W	48.440134264	-5.001525879	0.0	Px83y57
W	48.440134264	-4.997406006	0.0	Px84y57
W	48.440134264	-4.993286133	0.0	Px85y57
W	48.440134264	-4.989166260	0.0	Px86y57
W	48.440134264	-4.985046387	0.0	Px87y57
W	48.440134264	-4.980926514	0.0	Px88y57
W	48.440134264	-4.976806641	0.0	Px89y57
W	48.440134264	-4.972686768	0.0	Px90y57
W	48.440134264	-4.968566895	0.0	Px91y57
W	48.440134264	-4.964447021	0.0	Px92y57
W	48.440134264	-4.960327148	0.0	Px93y57
W	48.440134264	-4.956207275	0.0	Px94y57
W	48.440134264	-4.952087402	0.0	Px95y57
W	48.440134264	-4.947967529	0.0	Px96y57
W	48.440134264	-4.943847656	0.0	Px97y57
W	48.440134264	-4.939727783	0.0	Px98y57
W	48.440134264	-4.935607910	0.0	Px99y57
W	48.440134264	-4.931488037	0.0	Px100y57
W	48.440134264	-4.927368164	0.0	Px101y57
W	48.440134264	-4.923248291	0.0	Px102y57
W	48.440134264	-4.919128418	0.0	Px103y57
W	48.440134264	-4.915008545	0.0	Px104y57
W	48.440134264	-4.910888672	0.0	Px105y57
W	48.440134264	-4.906768799	0.0	Px106y57
W	48.440134264	-4.902648926	0.0	Px107y57
W	48.440134264	-4.898529053	0.0	Px108y57
W	48.440134264	-4.894409180	0.0	Px109y57
W	48.440134264	-4.890289307	0.0	Px110y57
W	48.440134264	-4.886169434	0.0	Px111y57
W	48.440134264	-4.882049561	0.0	Px112y57
W	48.440134264	-4.877929688	0.0	Px113y57
W	48.440134264	-4.873809814	0.0	Px114y57
W	48.440134264	-4.869689941	0.0	Px115y57
W	48.440134264	-4.865570068	0.0	Px116y57
W	48.440134264	-4.861450195	0.0	Px117y57
W	48.440134264	-4.857330322	0.0	Px118y57
W	48.440134264	-4.853210449	0.0	Px119y57
W	48.440134264	-4.849090576	0.0	Px120y57
W	48.440134264	-4.844970703	0.0	Px121y57
W	48.440134264	-4.840850830	0.0	Px122y57
W	48.440134264	-4.836730957	0.0	Px123y57
W	48.440134264	-4.832611084	0.0	Px124y57
W	48.440134264	-4.828491211	0.0	Px125y57
W	48.440134264	-4.824371338	0.0	Px126y57
W	48.440134264	-4.820251465	0.0	Px127y57
W	48.440134264	-4.816131592	0.0	Px128y57
W	48.440134264	-4.812011719	0.0	Px129y57
W	48.440134264	-4.807891846	0.0	Px130y57
W	48.437401057	-5.339355469	0.0	Px1y58
W	48.437401057	-5.335235596	0.0	Px2y58
W	48.437401057	-5.331115723	0.0	Px3y58
W	48.437401057	-5.326995850	0.0	Px4y58
W	48.437401057	-5.322875977	0.0	Px5y58
W	48.437401057	-5.318756104	0.0	Px6y58
W	48.437401057	-5.314636230	0.0	Px7y58
W	48.437401057	-5.310516357	0.0	Px8y58
W	48.437401057	-5.306396484	0.0	Px9y58
W	48.437401057	-5.302276611	0.0	Px10y58
W	48.437401057	-5.298156738	0.0	Px11y58
W	48.437401057	-5.294036865	0.0	Px12y58
W	48.437401057	-5.289916992	0.0	Px13y58
W	48.437401057	-5.285797119	0.0	Px14y58
W	48.437401057	-5.281677246	0.0	Px15y58
W	48.437401057	-5.277557373	0.0	Px16y58
W	48.437401057	-5.273437500	0.0	Px17y58
W	48.437401057	-5.269317627	0.0	Px18y58
W	48.437401057	-5.265197754	0.0	Px19y58
W	48.437401057	-5.261077881	0.0	Px20y58
W	48.437401057	-5.256958008	0.0	Px21y58
W	48.437401057	-5.252838135	0.0	Px22y58
W	48.437401057	-5.248718262	0.0	Px23y58
W	48.437401057	-5.244598389	0.0	Px24y58
W	48.437401057	-5.240478516	0.0	Px25y58
W	48.437401057	-5.236358643	0.0	Px26y58
W	48.437401057	-5.232238770	0.0	Px27y58
W	48.437401057	-5.228118896	0.0	Px28y58
W	48.437401057	-5.223999023	0.0	Px29y58
W	48.437401057	-5.219879150	0.0	Px30y58
W	48.437401057	-5.215759277	0.0	Px31y58
W	48.437401057	-5.211639404	0.0	Px32y58
W	48.437401057	-5.207519531	0.0	Px33y58
W	48.437401057	-5.203399658	0.0	Px34y58
W	48.437401057	-5.199279785	0.0	Px35y58
W	48.437401057	-5.195159912	0.0	Px36y58
W	48.437401057	-5.191040039	0.0	Px37y58
W	48.437401057	-5.186920166	0.0	Px38y58
W	48.437401057	-5.182800293	0.0	Px39y58
W	48.437401057	-5.178680420	0.0	Px40y58
W	48.437401057	-5.174560547	0.0	Px41y58
W	48.437401057	-5.170440674	0.0	Px42y58
W	48.437401057	-5.166320801	0.0	Px43y58
W	48.437401057	-5.162200928	0.0	Px44y58
W	48.437401057	-5.158081055	0.0	Px45y58
W	48.437401057	-5.153961182	0.0	Px46y58
W	48.437401057	-5.149841309	0.0	Px47y58
W	48.437401057	-5.145721436	0.0	Px48y58
W	48.437401057	-5.141601562	0.0	Px49y58
W	48.437401057	-5.137481689	0.0	Px50y58
W	48.437401057	-5.133361816	0.0	Px51y58
W	48.437401057	-5.129241943	0.0	Px52y58
W	48.437401057	-5.125122070	0.0	Px53y58
W	48.437401057	-5.121002197	0.6	Px54y58
W	48.437401057	-5.116882324	0.0	Px55y58
W	48.437401057	-5.112762451	7.4	Px56y58
W	48.437401057	-5.108642578	19.6	Px57y58
W	48.437401057	-5.104522705	11.2	Px58y58
W	48.437401057	-5.100402832	0.9	Px59y58
W	48.437401057	-5.096282959	0.0	Px60y58
W	48.437401057	-5.092163086	0.0	Px61y58
W	48.437401057	-5.088043213	0.0	Px62y58
W	48.437401057	-5.083923340	0.0	Px63y58
W	48.437401057	-5.079803467	0.0	Px64y58
W	48.437401057	-5.075683594	0.0	Px65y58
W	48.437401057	-5.071563721	0.0	Px66y58
W	48.437401057	-5.067443848	0.0	Px67y58
W	48.437401057	-5.063323975	0.0	Px68y58
W	48.437401057	-5.059204102	0.0	Px69y58
W	48.437401057	-5.055084229	0.0	Px70y58
W	48.437401057	-5.050964355	0.0	Px71y58
W	48.437401057	-5.046844482	0.0	Px72y58
W	48.437401057	-5.042724609	0.0	Px73y58
W	48.437401057	-5.038604736	0.0	Px74y58
W	48.437401057	-5.034484863	0.0	Px75y58
W	48.437401057	-5.030364990	0.0	Px76y58
W	48.437401057	-5.026245117	0.0	Px77y58
W	48.437401057	-5.022125244	0.0	Px78y58
W	48.437401057	-5.018005371	0.0	Px79y58
W	48.437401057	-5.013885498	0.0	Px80y58
W	48.437401057	-5.009765625	0.0	Px81y58
W	48.437401057	-5.005645752	0.0	Px82y58
W	48.437401057	-5.001525879	0.0	Px83y58
W	48.437401057	-4.997406006	0.0	Px84y58
W	48.437401057	-4.993286133	0.0	Px85y58
W	48.437401057	-4.989166260	0.0	Px86y58
W	48.437401057	-4.985046387	0.0	Px87y58
W	48.437401057	-4.980926514	0.0	Px88y58
W	48.437401057	-4.976806641	0.0	Px89y58
W	48.437401057	-4.972686768	0.0	Px90y58
W	48.437401057	-4.968566895	0.0	Px91y58
W	48.437401057	-4.964447021	0.0	Px92y58
W	48.437401057	-4.960327148	0.0	Px93y58
W	48.437401057	-4.956207275	0.0	Px94y58
W	48.437401057	-4.952087402	0.0	Px95y58
W	48.437401057	-4.947967529	0.0	Px96y58
W	48.437401057	-4.943847656	0.0	Px97y58
W	48.437401057	-4.939727783	0.0	Px98y58
W	48.437401057	-4.935607910	0.0	Px99y58
W	48.437401057	-4.931488037	0.0	Px100y58
W	48.437401057	-4.927368164	0.0	Px101y58
W	48.437401057	-4.923248291	0.0	Px102y58
W	48.437401057	-4.919128418	0.0	Px103y58
W	48.437401057	-4.915008545	0.0	Px104y58
W	48.437401057	-4.910888672	0.0	Px105y58
W	48.437401057	-4.906768799	0.0	Px106y58
W	48.437401057	-4.902648926	0.0	Px107y58
W	48.437401057	-4.898529053	0.0	Px108y58
W	48.437401057	-4.894409180	0.0	Px109y58
W	48.437401057	-4.890289307	0.0	Px110y58
W	48.437401057	-4.886169434	0.0	Px111y58
W	48.437401057	-4.882049561	0.0	Px112y58
W	48.437401057	-4.877929688	0.0	Px113y58
W	48.437401057	-4.873809814	0.0	Px114y58
W	48.437401057	-4.869689941	0.0	Px115y58
W	48.437401057	-4.865570068	0.0	Px116y58
W	48.437401057	-4.861450195	0.0	Px117y58
W	48.437401057	-4.857330322	0.0	Px118y58
W	48.437401057	-4.853210449	0.0	Px119y58
W	48.437401057	-4.849090576	0.0	Px120y58
W	48.437401057	-4.844970703	0.0	Px121y58
W	48.437401057	-4.840850830	0.0	Px122y58
W	48.437401057	-4.836730957	0.0	Px123y58
W	48.437401057	-4.832611084	0.0	Px124y58
W	48.437401057	-4.828491211	0.0	Px125y58
W	48.437401057	-4.824371338	0.0	Px126y58
W	48.437401057	-4.820251465	0.0	Px127y58
W	48.437401057	-4.816131592	0.0	Px128y58
W	48.437401057	-4.812011719	0.0	Px129y58
W	48.437401057	-4.807891846	0.0	Px130y58
W	48.434667704	-5.339355469	0.0	Px1y59
W	48.434667704	-5.335235596	0.0	Px2y59
W	48.434667704	-5.331115723	0.0	Px3y59
W	48.434667704	-5.326995850	0.0	Px4y59
W	48.434667704	-5.322875977	0.0	Px5y59
W	48.434667704	-5.318756104	0.0	Px6y59
W	48.434667704	-5.314636230	0.0	Px7y59
W	48.434667704	-5.310516357	0.0	Px8y59
W	48.434667704	-5.306396484	0.0	Px9y59
W	48.434667704	-5.302276611	0.0	Px10y59
W	48.434667704	-5.298156738	0.0	Px11y59
W	48.434667704	-5.294036865	0.0	Px12y59
W	48.434667704	-5.289916992	0.0	Px13y59
W	48.434667704	-5.285797119	0.0	Px14y59
W	48.434667704	-5.281677246	0.0	Px15y59
W	48.434667704	-5.277557373	0.0	Px16y59
W	48.434667704	-5.273437500	0.0	Px17y59
W	48.434667704	-5.269317627	0.0	Px18y59
W	48.434667704	-5.265197754	0.0	Px19y59
W	48.434667704	-5.261077881	0.0	Px20y59
W	48.434667704	-5.256958008	0.0	Px21y59
W	48.434667704	-5.252838135	0.0	Px22y59
W	48.434667704	-5.248718262	0.0	Px23y59
W	48.434667704	-5.244598389	0.0	Px24y59
W	48.434667704	-5.240478516	0.0	Px25y59
W	48.434667704	-5.236358643	0.0	Px26y59
W	48.434667704	-5.232238770	0.0	Px27y59
W	48.434667704	-5.228118896	0.0	Px28y59
W	48.434667704	-5.223999023	0.0	Px29y59
W	48.434667704	-5.219879150	0.0	Px30y59
W	48.434667704	-5.215759277	0.0	Px31y59
W	48.434667704	-5.211639404	0.0	Px32y59
W	48.434667704	-5.207519531	0.0	Px33y59
W	48.434667704	-5.203399658	0.0	Px34y59
W	48.434667704	-5.199279785	0.0	Px35y59
W	48.434667704	-5.195159912	0.0	Px36y59
W	48.434667704	-5.191040039	0.0	Px37y59
W	48.434667704	-5.186920166	0.0	Px38y59
W	48.434667704	-5.182800293	0.0	Px39y59
W	48.434667704	-5.178680420	0.0	Px40y59
W	48.434667704	-5.174560547	0.0	Px41y59
W	48.434667704	-5.170440674	0.0	Px42y59
W	48.434667704	-5.166320801	0.0	Px43y59
W	48.434667704	-5.162200928	0.0	Px44y59
W	48.434667704	-5.158081055	0.0	Px45y59
W	48.434667704	-5.153961182	0.0	Px46y59
W	48.434667704	-5.149841309	0.0	Px47y59
W	48.434667704	-5.145721436	0.0	Px48y59
W	48.434667704	-5.141601562	0.0	Px49y59
W	48.434667704	-5.137481689	0.0	Px50y59
W	48.434667704	-5.133361816	0.0	Px51y59
W	48.434667704	-5.129241943	0.0	Px52y59
W	48.434667704	-5.125122070	0.0	Px53y59
W	48.434667704	-5.121002197	0.0	Px54y59
W	48.434667704	-5.116882324	-0.2	Px55y59
W	48.434667704	-5.112762451	0.0	Px56y59
W	48.434667704	-5.108642578	0.0	Px57y59
W	48.434667704	-5.104522705	0.0	Px58y59
W	48.434667704	-5.100402832	0.0	Px59y59
W	48.434667704	-5.096282959	0.0	Px60y59
W	48.434667704	-5.092163086	0.0	Px61y59
W	48.434667704	-5.088043213	0.0	Px62y59
W	48.434667704	-5.083923340	0.0	Px63y59
W	48.434667704	-5.079803467	0.0	Px64y59
W	48.434667704	-5.075683594	0.0	Px65y59
W	48.434667704	-5.071563721	0.0	Px66y59
W	48.434667704	-5.067443848	0.0	Px67y59
W	48.434667704	-5.063323975	0.0	Px68y59
W	48.434667704	-5.059204102	0.0	Px69y59
W	48.434667704	-5.055084229	0.0	Px70y59
W	48.434667704	-5.050964355	0.0	Px71y59
W	48.434667704	-5.046844482	0.0	Px72y59
W	48.434667704	-5.042724609	0.0	Px73y59
W	48.434667704	-5.038604736	0.0	Px74y59
W	48.434667704	-5.034484863	0.0	Px75y59
W	48.434667704	-5.030364990	0.0	Px76y59
W	48.434667704	-5.026245117	0.0	Px77y59
W	48.434667704	-5.022125244	0.0	Px78y59
W	48.434667704	-5.018005371	0.0	Px79y59
W	48.434667704	-5.013885498	0.0	Px80y59
W	48.434667704	-5.009765625	0.0	Px81y59
W	48.434667704	-5.005645752	0.0	Px82y59
W	48.434667704	-5.001525879	0.0	Px83y59
W	48.434667704	-4.997406006	0.0	Px84y59
W	48.434667704	-4.993286133	0.0	Px85y59
W	48.434667704	-4.989166260	0.0	Px86y59
W	48.434667704	-4.985046387	0.0	Px87y59
W	48.434667704	-4.980926514	0.0	Px88y59
W	48.434667704	-4.976806641	0.0	Px89y59
W	48.434667704	-4.972686768	0.0	Px90y59
W	48.434667704	-4.968566895	0.0	Px91y59
W	48.434667704	-4.964447021	0.0	Px92y59
W	48.434667704	-4.960327148	0.0	Px93y59
W	48.434667704	-4.956207275	0.0	Px94y59
W	48.434667704	-4.952087402	0.0	Px95y59
W	48.434667704	-4.947967529	0.0	Px96y59
W	48.434667704	-4.943847656	0.0	Px97y59
W	48.434667704	-4.939727783	0.0	Px98y59
W	48.434667704	-4.935607910	0.0	Px99y59
W	48.434667704	-4.931488037	0.0	Px100y59
W	48.434667704	-4.927368164	0.0	Px101y59
W	48.434667704	-4.923248291	0.0	Px102y59
W	48.434667704	-4.919128418	0.0	Px103y59
W	48.434667704	-4.915008545	0.0	Px104y59
W	48.434667704	-4.910888672	0.0	Px105y59
W	48.434667704	-4.906768799	0.0	Px106y59
W	48.434667704	-4.902648926	0.0	Px107y59
W	48.434667704	-4.898529053	0.0	Px108y59
W	48.434667704	-4.894409180	0.0	Px109y59
W	48.434667704	-4.890289307	0.0	Px110y59
W	48.434667704	-4.886169434	0.0	Px111y59
W	48.434667704	-4.882049561	0.0	Px112y59
W	48.434667704	-4.877929688	0.0	Px113y59
W	48.434667704	-4.873809814	0.0	Px114y59
W	48.434667704	-4.869689941	0.0	Px115y59
W	48.434667704	-4.865570068	0.0	Px116y59
W	48.434667704	-4.861450195	0.0	Px117y59
W	48.434667704	-4.857330322	0.0	Px118y59
W	48.434667704	-4.853210449	0.0	Px119y59
W	48.434667704	-4.849090576	0.0	Px120y59
W	48.434667704	-4.844970703	0.0	Px121y59
W	48.434667704	-4.840850830	0.0	Px122y59
W	48.434667704	-4.836730957	0.0	Px123y59
W	48.434667704	-4.832611084	0.0	Px124y59
W	48.434667704	-4.828491211	0.0	Px125y59
W	48.434667704	-4.824371338	0.0	Px126y59
W	48.434667704	-4.820251465	0.0	Px127y59
W	48.434667704	-4.816131592	0.0	Px128y59
W	48.434667704	-4.812011719	0.0	Px129y59
W	48.434667704	-4.807891846	0.0	Px130y59
W	48.431934203	-5.339355469	0.0	Px1y60
W	48.431934203	-5.335235596	0.0	Px2y60
W	48.431934203	-5.331115723	0.0	Px3y60
W	48.431934203	-5.326995850	0.0	Px4y60
W	48.431934203	-5.322875977	0.0	Px5y60
W	48.431934203	-5.318756104	0.0	Px6y60
W	48.431934203	-5.314636230	0.0	Px7y60
W	48.431934203	-5.310516357	0.0	Px8y60
W	48.431934203	-5.306396484	0.0	Px9y60
W	48.431934203	-5.302276611	0.0	Px10y60
W	48.431934203	-5.298156738	0.0	Px11y60
W	48.431934203	-5.294036865	0.0	Px12y60
W	48.431934203	-5.289916992	0.0	Px13y60
W	48.431934203	-5.285797119	0.0	Px14y60
W	48.431934203	-5.281677246	0.0	Px15y60
W	48.431934203	-5.277557373	0.0	Px16y60
W	48.431934203	-5.273437500	0.0	Px17y60
W	48.431934203	-5.269317627	0.0	Px18y60
W	48.431934203	-5.265197754	0.0	Px19y60
W	48.431934203	-5.261077881	0.0	Px20y60
W	48.431934203	-5.256958008	0.0	Px21y60
W	48.431934203	-5.252838135	0.0	Px22y60
W	48.431934203	-5.248718262	0.0	Px23y60
W	48.431934203	-5.244598389	0.0	Px24y60
W	48.431934203	-5.240478516	0.0	Px25y60
W	48.431934203	-5.236358643	0.0	Px26y60
W	48.431934203	-5.232238770	0.0	Px27y60
W	48.431934203	-5.228118896	0.0	Px28y60
W	48.431934203	-5.223999023	0.0	Px29y60
W	48.431934203	-5.219879150	0.0	Px30y60
W	48.431934203	-5.215759277	0.0	Px31y60
W	48.431934203	-5.211639404	0.0	Px32y60
W	48.431934203	-5.207519531	0.0	Px33y60
W	48.431934203	-5.203399658	0.0	Px34y60
W	48.431934203	-5.199279785	0.0	Px35y60
W	48.431934203	-5.195159912	0.0	Px36y60
W	48.431934203	-5.191040039	0.0	Px37y60
W	48.431934203	-5.186920166	0.0	Px38y60
W	48.431934203	-5.182800293	0.0	Px39y60
W	48.431934203	-5.178680420	0.0	Px40y60
W	48.431934203	-5.174560547	0.0	Px41y60
W	48.431934203	-5.170440674	0.0	Px42y60
W	48.431934203	-5.166320801	0.0	Px43y60
W	48.431934203	-5.162200928	0.0	Px44y60
W	48.431934203	-5.158081055	0.0	Px45y60
W	48.431934203	-5.153961182	0.0	Px46y60
W	48.431934203	-5.149841309	0.0	Px47y60
W	48.431934203	-5.145721436	0.0	Px48y60
W	48.431934203	-5.141601562	0.0	Px49y60
W	48.431934203	-5.137481689	0.0	Px50y60
W	48.431934203	-5.133361816	0.0	Px51y60
W	48.431934203	-5.129241943	0.0	Px52y60
W	48.431934203	-5.125122070	0.0	Px53y60
W	48.431934203	-5.121002197	0.0	Px54y60
W	48.431934203	-5.116882324	0.0	Px55y60
W	48.431934203	-5.112762451	0.0	Px56y60
W	48.431934203	-5.108642578	0.0	Px57y60
W	48.431934203	-5.104522705	0.0	Px58y60
W	48.431934203	-5.100402832	0.0	Px59y60
W	48.431934203	-5.096282959	0.0	Px60y60
W	48.431934203	-5.092163086	0.0	Px61y60
W	48.431934203	-5.088043213	0.0	Px62y60
W	48.431934203	-5.083923340	0.0	Px63y60
W	48.431934203	-5.079803467	0.0	Px64y60
W	48.431934203	-5.075683594	0.0	Px65y60
W	48.431934203	-5.071563721	0.0	Px66y60
W	48.431934203	-5.067443848	0.0	Px67y60
W	48.431934203	-5.063323975	0.0	Px68y60
W	48.431934203	-5.059204102	0.0	Px69y60
W	48.431934203	-5.055084229	0.0	Px70y60
W	48.431934203	-5.050964355	0.0	Px71y60
W	48.431934203	-5.046844482	0.0	Px72y60
W	48.431934203	-5.042724609	0.0	Px73y60
W	48.431934203	-5.038604736	0.0	Px74y60
W	48.431934203	-5.034484863	0.0	Px75y60
W	48.431934203	-5.030364990	0.0	Px76y60
W	48.431934203	-5.026245117	0.0	Px77y60
W	48.431934203	-5.022125244	0.0	Px78y60
W	48.431934203	-5.018005371	0.0	Px79y60
W	48.431934203	-5.013885498	1.0	Px80y60
W	48.431934203	-5.009765625	0.0	Px81y60
W	48.431934203	-5.005645752	0.0	Px82y60
W	48.431934203	-5.001525879	0.0	Px83y60
W	48.431934203	-4.997406006	0.0	Px84y60
W	48.431934203	-4.993286133	0.0	Px85y60
W	48.431934203	-4.989166260	0.0	Px86y60
W	48.431934203	-4.985046387	0.0	Px87y60
W	48.431934203	-4.980926514	0.0	Px88y60
W	48.431934203	-4.976806641	0.0	Px89y60
W	48.431934203	-4.972686768	0.0	Px90y60
W	48.431934203	-4.968566895	0.0	Px91y60
W	48.431934203	-4.964447021	0.0	Px92y60
W	48.431934203	-4.960327148	0.0	Px93y60
W	48.431934203	-4.956207275	0.0	Px94y60
W	48.431934203	-4.952087402	0.0	Px95y60
W	48.431934203	-4.947967529	0.0	Px96y60
W	48.431934203	-4.943847656	0.0	Px97y60
W	48.431934203	-4.939727783	0.0	Px98y60
W	48.431934203	-4.935607910	0.0	Px99y60
W	48.431934203	-4.931488037	0.0	Px100y60
W	48.431934203	-4.927368164	0.0	Px101y60
W	48.431934203	-4.923248291	0.0	Px102y60
W	48.431934203	-4.919128418	0.0	Px103y60
W	48.431934203	-4.915008545	0.0	Px104y60
W	48.431934203	-4.910888672	0.0	Px105y60
W	48.431934203	-4.906768799	0.0	Px106y60
W	48.431934203	-4.902648926	0.0	Px107y60
W	48.431934203	-4.898529053	0.0	Px108y60
W	48.431934203	-4.894409180	0.0	Px109y60
W	48.431934203	-4.890289307	0.0	Px110y60
W	48.431934203	-4.886169434	0.0	Px111y60
W	48.431934203	-4.882049561	0.0	Px112y60
W	48.431934203	-4.877929688	0.0	Px113y60
W	48.431934203	-4.873809814	0.0	Px114y60
W	48.431934203	-4.869689941	0.0	Px115y60
W	48.431934203	-4.865570068	0.0	Px116y60
W	48.431934203	-4.861450195	0.0	Px117y60
W	48.431934203	-4.857330322	0.0	Px118y60
W	48.431934203	-4.853210449	0.0	Px119y60
W	48.431934203	-4.849090576	0.0	Px120y60
W	48.431934203	-4.844970703	0.0	Px121y60
W	48.431934203	-4.840850830	0.0	Px122y60
W	48.431934203	-4.836730957	0.0	Px123y60
W	48.431934203	-4.832611084	0.0	Px124y60
W	48.431934203	-4.828491211	0.0	Px125y60
W	48.431934203	-4.824371338	0.0	Px126y60
W	48.431934203	-4.820251465	0.0	Px127y60
W	48.431934203	-4.816131592	0.0	Px128y60
W	48.431934203	-4.812011719	0.0	Px129y60
W	48.431934203	-4.807891846	0.0	Px130y60
W	48.429200556	-5.339355469	0.0	Px1y61
W	48.429200556	-5.335235596	0.0	Px2y61
W	48.429200556	-5.331115723	0.0	Px3y61
W	48.429200556	-5.326995850	0.0	Px4y61
W	48.429200556	-5.322875977	0.0	Px5y61
W	48.429200556	-5.318756104	0.0	Px6y61
W	48.429200556	-5.314636230	0.0	Px7y61
W	48.429200556	-5.310516357	0.0	Px8y61
W	48.429200556	-5.306396484	0.0	Px9y61
W	48.429200556	-5.302276611	0.0	Px10y61
W	48.429200556	-5.298156738	0.0	Px11y61
W	48.429200556	-5.294036865	0.0	Px12y61
W	48.429200556	-5.289916992	0.0	Px13y61
W	48.429200556	-5.285797119	0.0	Px14y61
W	48.429200556	-5.281677246	0.0	Px15y61
W	48.429200556	-5.277557373	0.0	Px16y61
W	48.429200556	-5.273437500	0.0	Px17y61
W	48.429200556	-5.269317627	0.0	Px18y61
W	48.429200556	-5.265197754	0.0	Px19y61
W	48.429200556	-5.261077881	0.0	Px20y61
W	48.429200556	-5.256958008	0.0	Px21y61
W	48.429200556	-5.252838135	0.0	Px22y61
W	48.429200556	-5.248718262	0.0	Px23y61
W	48.429200556	-5.244598389	0.0	Px24y61
W	48.429200556	-5.240478516	0.0	Px25y61
W	48.429200556	-5.236358643	0.0	Px26y61
W	48.429200556	-5.232238770	0.0	Px27y61
W	48.429200556	-5.228118896	0.0	Px28y61
W	48.429200556	-5.223999023	0.0	Px29y61
W	48.429200556	-5.219879150	0.0	Px30y61
W	48.429200556	-5.215759277	0.0	Px31y61
W	48.429200556	-5.211639404	0.0	Px32y61
W	48.429200556	-5.207519531	0.0	Px33y61
W	48.429200556	-5.203399658	0.0	Px34y61
W	48.429200556	-5.199279785	0.0	Px35y61
W	48.429200556	-5.195159912	0.0	Px36y61
W	48.429200556	-5.191040039	0.0	Px37y61
W	48.429200556	-5.186920166	0.0	Px38y61
W	48.429200556	-5.182800293	0.0	Px39y61
W	48.429200556	-5.178680420	0.0	Px40y61
W	48.429200556	-5.174560547	0.0	Px41y61
W	48.429200556	-5.170440674	0.0	Px42y61
W	48.429200556	-5.166320801	0.0	Px43y61
W	48.429200556	-5.162200928	0.0	Px44y61
W	48.429200556	-5.158081055	0.0	Px45y61
W	48.429200556	-5.153961182	0.0	Px46y61
W	48.429200556	-5.149841309	0.0	Px47y61
W	48.429200556	-5.145721436	0.0	Px48y61
W	48.429200556	-5.141601562	0.0	Px49y61
W	48.429200556	-5.137481689	0.0	Px50y61
W	48.429200556	-5.133361816	0.0	Px51y61
W	48.429200556	-5.129241943	0.0	Px52y61
W	48.429200556	-5.125122070	0.0	Px53y61
W	48.429200556	-5.121002197	0.0	Px54y61
W	48.429200556	-5.116882324	0.0	Px55y61
W	48.429200556	-5.112762451	0.0	Px56y61
W	48.429200556	-5.108642578	0.0	Px57y61
W	48.429200556	-5.104522705	0.0	Px58y61
W	48.429200556	-5.100402832	0.0	Px59y61
W	48.429200556	-5.096282959	0.0	Px60y61
W	48.429200556	-5.092163086	0.0	Px61y61
W	48.429200556	-5.088043213	0.0	Px62y61
W	48.429200556	-5.083923340	0.0	Px63y61
W	48.429200556	-5.079803467	0.0	Px64y61
W	48.429200556	-5.075683594	0.0	Px65y61
W	48.429200556	-5.071563721	0.0	Px66y61
